week,margin_short,margin_long,ratio
2025-05-30,1.8,17.9,9.94
2025-06-06,3.2,20.1,6.28
2025-06-13,4.2,22.7,5.4
2025-06-20,3.0,26.1,8.7
2025-07-04,3.1,26.3,8.48
2025-07-11,3.1,22.0,7.1
2025-07-18,7.8,21.8,2.79
2025-07-25,7.7,21.5,2.79
2025-08-01,7.7,21.0,2.73
2025-08-08,9.6,20.9,2.18
2025-08-15,10.2,12.2,1.2
2025-08-22,11.0,10.4,0.95
2025-08-29,11.5,10.4,0.9
2025-09-05,11.8,10.2,0.86
2025-09-12,11.9,10.5,0.88
2025-09-19,12.0,10.2,0.85
2025-09-26,12.2,9.8,0.8
2025-10-03,12.2,9.1,0.75
2025-10-10,11.8,9.9,0.84
2025-10-17,11.1,10.2,0.92
2025-10-24,11.2,11.4,1.02
2025-10-31,11.5,11.8,1.03
2025-11-07,11.0,11.2,1.02
2025-11-14,9.8,10.2,1.04
2025-11-21,8.6,10.1,1.17
2025-11-28,8.3,10.5,1.27
2025-12-05,8.5,12.3,1.45
2025-12-12,7.9,12.0,1.52
2025-12-19,7.9,8.0,1.01
2025-12-26,7.7,7.0,0.91
2026-01-09,7.7,7.0,0.91
2026-01-16,7.4,7.2,0.97
2026-01-23,7.2,6.9,0.96
2026-01-30,6.9,8.5,1.23
2026-02-06,5.3,12.9,2.43
2026-02-13,4.9,12.8,2.61
2026-02-20,5.1,13.4,2.63
2026-02-27,5.1,13.2,2.59
2026-03-06,3.7,16.1,4.35
2026-03-13,2.1,21.3,10.14
2026-03-19,2.2,24.6,11.18
2026-03-20,2200.0,24600.0,11.18
2026-03-27,2.0,23.9,11.95
2026-04-03,1.7,27.1,15.94
2026-04-10,1.7,28.4,16.71
2026-04-17,1.7,28.3,16.65
2026-04-24,1.8,28.2,15.67
2026-05-01,1.5,28.9,19.27
2026-05-15,1.2,31.9,26.58
2026-05-22,1.1,32.4,29.45
2026-07-17,0.6,37.2,62.0
2026-07-24,0.6,40.2,67.0
2026-07-31,0.5,37.1,74.2
