week,margin_short,margin_long,ratio
2025-05-30,22.3,1618.3,72.57
2025-06-06,32.6,1614.1,49.51
2025-06-13,37.3,1677.0,44.96
2025-06-20,46.7,1644.9,35.22
2025-07-04,36.8,1597.8,43.42
2025-07-11,34.9,1593.2,45.65
2025-07-18,30.6,1578.8,51.59
2025-07-25,38.3,1568.7,40.96
2025-08-01,45.4,1586.7,34.95
2025-08-08,43.8,1481.5,33.82
2025-08-15,49.0,1461.5,29.83
2025-08-22,49.9,1464.8,29.35
2025-08-29,50.3,1486.1,29.54
2025-09-05,42.8,1248.5,29.17
2025-09-12,30.7,1249.4,40.7
2025-09-19,46.3,1132.6,24.46
2025-09-26,46.0,1103.0,23.98
2025-10-03,61.2,1160.5,18.96
2025-10-10,66.0,1147.3,17.38
2025-10-17,68.6,1153.4,16.81
2025-10-24,65.8,1160.2,17.63
2025-10-31,72.5,1230.0,16.97
2025-11-07,71.4,1257.4,17.61
2025-11-14,76.2,817.5,10.73
2025-11-21,74.6,877.6,11.76
2025-11-28,73.6,899.4,12.22
2025-12-05,74.6,895.3,12.0
2025-12-12,76.2,881.6,11.57
2025-12-19,73.0,883.8,12.11
2025-12-26,74.4,768.8,10.33
2026-01-09,64.7,752.3,11.63
2026-01-16,63.9,725.4,11.35
2026-01-23,75.8,790.2,10.42
2026-01-30,104.7,829.1,7.92
2026-02-06,103.2,829.7,8.04
2026-02-13,117.9,996.8,8.45
2026-02-20,144.6,1027.2,7.1
2026-02-27,143.3,1017.3,7.1
2026-03-06,173.2,1046.9,6.04
2026-03-13,195.1,1016.7,5.21
2026-03-19,218.6,1028.0,4.7
2026-03-20,218600.0,1028000.0,4.7
2026-03-27,237.9,594.2,2.5
2026-04-03,257.9,588.0,2.28
2026-04-10,239.5,579.7,2.42
2026-04-17,231.4,568.3,2.46
2026-04-24,229.7,566.9,2.47
2026-05-01,234.6,746.0,3.18
2026-05-15,243.2,836.7,3.44
2026-05-22,254.2,843.8,3.32
2026-05-25,253.4,851.2,3.36
2026-05-26,255.3,841.4,3.3
2026-05-27,254.9,855.2,3.36
2026-05-28,251.1,840.1,3.35
2026-05-29,252.0,839.3,3.33
2026-06-01,253.9,837.1,3.3
2026-06-02,255.5,835.1,3.27
2026-06-03,255.7,833.3,3.26
2026-07-17,233.4,630.6,2.7
2026-07-24,233.2,629.7,2.7
