week,margin_short,margin_long,ratio
2025-05-16,50.0,349.1,6.98
2025-05-23,32.0,314.2,9.82
2025-05-30,34.7,330.2,9.52
2025-06-06,51.7,320.1,6.19
2025-06-13,59.7,306.8,5.14
2025-06-20,61.0,265.4,4.35
2025-07-04,69.0,255.2,3.7
2025-07-11,70.0,251.3,3.59
2025-07-18,70.4,245.8,3.49
2025-07-25,73.9,275.6,3.73
2025-08-01,75.9,267.1,3.52
2025-08-08,68.3,300.6,4.4
2025-08-15,73.1,292.8,4.01
2025-08-22,72.1,296.9,4.12
2025-08-29,76.0,327.2,4.31
2025-09-05,74.9,309.9,4.14
2025-09-12,72.7,317.7,4.37
2025-09-19,74.6,302.2,4.05
2025-09-26,74.0,298.5,4.03
2025-10-03,84.5,287.4,3.4
2025-10-10,86.1,309.1,3.59
2025-10-17,85.0,302.9,3.56
2025-10-24,82.4,289.4,3.51
2025-10-31,83.7,286.8,3.43
2025-11-07,83.3,281.9,3.38
2025-11-14,80.2,268.9,3.35
2025-11-21,74.1,262.3,3.54
2025-11-28,79.0,299.4,3.79
2025-12-05,87.6,315.9,3.61
2025-12-12,89.9,299.7,3.33
2025-12-19,92.8,268.6,2.89
2025-12-26,102.5,266.4,2.6
2026-01-09,101.5,259.2,2.55
2026-01-16,104.0,249.9,2.4
2026-01-23,120.9,245.3,2.03
2026-01-30,142.5,239.2,1.68
2026-02-06,149.6,253.5,1.69
2026-02-13,184.1,294.5,1.6
2026-02-20,212.0,287.0,1.35
2026-02-27,433.7,291.8,0.67
2026-03-06,918.8,256.6,0.28
2026-03-13,1425.3,266.3,0.19
2026-03-19,1750.1,277.4,0.16
2026-03-20,1750100.0,277400.0,0.16
2026-03-27,2541.2,265.4,0.1
2026-04-03,297.7,223.4,0.75
2026-04-10,288.8,215.2,0.75
2026-04-17,272.4,237.8,0.87
2026-04-24,314.6,253.8,0.81
2026-05-01,328.4,264.2,0.8
2026-05-15,378.2,240.1,0.63
2026-05-22,394.0,202.3,0.51
2026-05-29,377.7,204.2,0.54
2026-07-17,269.1,199.9,0.74
2026-07-24,269.5,201.0,0.75
2026-07-31,249.4,182.7,0.73
2026-08-07,242.9,186.3,0.77
2026-08-14,241.2,186.8,0.77
2026-08-21,236.3,237.0,1.0
2026-08-28,243.5,210.2,0.86
