week,margin_short,margin_long,ratio
2025-05-16,65.3,467.6,7.16
2025-05-23,68.4,477.1,6.98
2025-05-30,84.7,380.0,4.49
2025-06-06,78.0,360.3,4.62
2025-06-13,75.4,408.9,5.42
2025-06-20,86.8,432.4,4.98
2025-07-04,36.3,613.1,16.89
2025-07-11,30.9,686.6,22.22
2025-07-18,17.6,763.2,43.36
2025-07-25,19.0,785.5,41.34
2025-08-01,19.1,787.6,41.24
2025-08-08,19.0,817.2,43.01
2025-08-15,26.1,732.5,28.07
2025-08-22,19.8,779.8,39.38
2025-08-29,23.8,740.4,31.11
2025-09-05,23.5,734.3,31.25
2025-09-12,19.2,731.0,38.07
2025-09-19,20.7,716.6,34.62
2025-09-26,17.9,719.0,40.17
2025-10-03,16.5,763.9,46.3
2025-10-10,15.9,722.4,45.43
2025-10-17,15.9,750.7,47.21
2025-10-24,15.8,820.8,51.95
2025-10-31,19.7,825.0,41.88
2025-11-07,19.0,824.6,43.4
2025-11-14,39.0,934.5,23.96
2025-11-21,53.0,921.7,17.39
2025-11-28,30.6,866.3,28.31
2025-12-05,31.9,924.6,28.98
2025-12-12,27.7,932.9,33.68
2025-12-19,28.5,830.0,29.12
2025-12-26,30.8,798.4,25.92
2026-01-09,25.6,906.2,35.4
2026-01-16,24.4,934.7,38.31
2026-01-23,27.3,978.9,35.86
2026-01-30,31.7,1008.4,31.81
2026-02-06,23.7,1378.1,58.15
2026-02-13,53.6,1663.2,31.03
2026-02-20,33.7,1685.5,50.01
2026-02-27,29.5,1561.7,52.94
2026-03-06,31.9,1513.9,47.46
2026-03-13,24.2,1462.7,60.44
2026-03-19,23.2,1476.1,63.63
2026-03-20,23200.0,1476100.0,63.63
2026-03-27,37.5,1319.9,35.2
2026-04-03,53.6,1089.7,20.33
2026-04-10,58.4,921.6,15.78
2026-04-17,82.2,811.9,9.88
2026-04-24,55.3,796.6,14.41
2026-05-01,80.8,736.5,9.12
2026-05-15,131.3,1059.8,8.07
2026-05-22,207.7,1218.3,5.87
2026-05-29,108.6,1439.1,13.25
2026-07-17,75.3,1155.0,15.34
2026-07-24,82.7,1213.9,14.68
2026-07-31,85.6,1097.2,12.82
2026-08-07,87.2,1274.3,14.61
