week,margin_short,margin_long,ratio
2025-05-16,13.1,300.8,22.96
2025-05-23,8.6,294.8,34.28
2025-05-30,8.8,277.2,31.5
2025-06-06,13.5,248.0,18.37
2025-06-13,20.5,269.5,13.15
2025-06-20,12.2,264.7,21.7
2025-07-04,10.4,298.5,28.7
2025-07-11,8.9,316.9,35.61
2025-07-18,8.6,361.3,42.01
2025-07-25,10.0,444.7,44.47
2025-08-01,15.7,525.1,33.45
2025-08-08,8.5,509.9,59.99
2025-08-15,7.9,513.8,65.04
2025-08-22,13.5,549.4,40.7
2025-08-29,13.2,535.3,40.55
2025-09-05,14.9,530.2,35.58
2025-09-12,24.4,563.1,23.08
2025-09-19,39.8,568.5,14.28
2025-09-26,57.0,595.0,10.44
2025-10-03,81.4,626.6,7.7
2025-10-10,34.4,663.5,19.29
2025-10-17,33.3,639.2,19.2
2025-10-24,53.7,666.9,12.42
2025-10-31,30.2,785.9,26.02
2025-11-07,28.2,812.8,28.82
2025-11-14,29.8,837.4,28.1
2025-11-21,30.3,761.3,25.13
2025-11-28,31.8,802.3,25.23
2025-12-05,35.1,790.8,22.53
2025-12-12,38.0,773.4,20.35
2025-12-19,42.5,781.0,18.38
2025-12-26,102.0,796.6,7.81
2026-01-09,39.3,771.2,19.62
2026-01-16,35.7,747.1,20.93
2026-01-23,16.9,747.4,44.22
2026-01-30,18.3,727.0,39.73
2026-02-06,24.3,722.9,29.75
2026-02-13,13.6,738.3,54.29
2026-02-20,13.5,740.8,54.87
2026-02-27,8.8,715.3,81.28
2026-03-06,4.5,698.6,155.24
2026-03-13,3.7,685.1,185.16
2026-03-19,13.3,740.5,55.68
2026-03-20,13300.0,740500.0,55.68
2026-03-27,22.7,741.7,32.67
2026-04-03,40.1,746.0,18.6
2026-04-10,37.7,686.9,18.22
2026-04-17,47.5,710.4,14.96
2026-04-24,37.5,714.9,19.06
2026-05-01,18.0,718.4,39.91
2026-05-15,8500.0,664800.0,0.0128
