week,margin_short,margin_long,ratio
2025-05-26,21.3,668.4,31.38
2025-05-27,119.4,714.8,5.99
2025-05-28,121.2,758.1,6.25
2025-05-29,124.1,746.7,6.02
2025-05-30,124.8,762.4,6.11
2025-06-02,125.7,754.5,6.0
2025-06-03,128.3,748.6,5.83
2025-06-04,128.0,751.8,5.87
2025-06-05,128.5,766.5,5.96
2025-06-06,130.3,771.2,5.92
2025-06-09,131.9,776.5,5.89
2025-06-10,133.4,761.8,5.71
2025-06-11,135.2,749.8,5.55
2025-06-12,145.2,781.9,5.38
2025-06-13,145.8,770.2,5.28
2025-06-16,146.8,762.4,5.19
2025-06-17,144.3,774.7,5.37
2025-06-18,144.8,772.6,5.34
2025-06-19,141.7,757.8,5.35
2025-06-20,143.6,738.7,5.14
2025-06-23,143.8,675.1,4.69
2025-06-24,143.4,744.0,5.19
2025-06-25,146.0,667.0,4.57
2025-06-26,172.7,680.4,3.94
2025-06-27,145.0,852.5,5.88
2025-06-30,169.8,830.7,4.89
2025-07-04,154.8,735.6,4.75
2025-07-11,158.6,714.2,4.5
2025-07-18,150.5,709.7,4.72
2025-07-25,152.2,636.7,4.18
2025-08-01,156.4,619.2,3.96
2025-08-08,52.7,629.8,11.95
2025-08-15,66.5,684.7,10.3
2025-08-22,78.8,582.3,7.39
2025-08-29,47.7,577.4,12.1
2025-09-05,56.1,612.5,10.92
2025-09-12,60.0,626.9,10.45
2025-09-19,43.5,692.4,15.92
2025-09-26,63.4,628.6,9.91
2025-10-03,46.3,621.1,13.41
2025-10-10,51.5,629.2,12.22
2025-10-17,53.1,597.0,11.24
2025-10-24,55.1,610.3,11.08
2025-10-31,55.3,649.9,11.75
2025-11-07,61.0,666.3,10.92
2025-11-14,82.9,621.7,7.5
2025-11-21,76.2,623.7,8.19
2025-11-28,95.5,668.3,7.0
2025-12-05,95.7,655.3,6.85
2025-12-12,95.5,696.9,7.3
2025-12-19,91.7,778.1,8.49
2025-12-26,114.1,731.6,6.41
2026-01-09,210.7,729.6,3.46
2026-01-16,244.4,805.6,3.3
2026-01-23,277.9,809.1,2.91
2026-01-30,351.4,819.8,2.33
2026-02-06,526.2,821.3,1.56
2026-02-12,828.3,814.0,0.98
2026-02-13,913.9,1011.2,1.11
2026-02-16,896.1,1011.2,1.13
2026-02-17,894.7,1043.1,1.17
2026-02-18,893.5,1128.4,1.26
2026-02-19,893.0,1132.9,1.27
2026-02-20,892.5,1098.8,1.23
2026-02-24,892.4,1096.9,1.23
2026-02-25,892.1,1095.5,1.23
2026-02-26,891.8,1052.8,1.18
2026-02-27,861.2,974.5,1.13
2026-03-02,816.2,972.1,1.19
2026-03-03,771.0,1203.3,1.56
2026-03-04,768.8,994.0,1.29
2026-03-05,725.8,827.1,1.14
2026-03-06,716.2,826.5,1.15
2026-03-09,710.6,837.3,1.18
2026-03-10,709.0,805.5,1.14
2026-03-11,708.4,815.6,1.15
2026-03-12,708.4,833.5,1.18
2026-03-13,708.3,827.9,1.17
2026-03-16,704.3,829.9,1.18
2026-03-17,698.3,824.2,1.18
2026-03-18,691.3,808.2,1.17
2026-03-19,682.3,786.6,1.15
2026-03-20,682300.0,786600.0,1.15
2026-03-23,667.1,753.3,1.13
2026-03-24,660.1,739.9,1.12
2026-03-25,655.2,718.1,1.1
2026-03-26,655.0,708.1,1.08
2026-03-27,654.1,638.2,0.98
2026-03-30,589.8,629.4,1.07
2026-03-31,581.8,678.5,1.17
2026-04-01,576.4,670.9,1.16
2026-04-02,575.2,673.3,1.17
2026-04-03,575.2,698.9,1.22
2026-04-06,574.2,706.2,1.23
2026-04-07,447.2,660.7,1.48
2026-04-08,446.6,654.4,1.47
2026-04-09,446.6,684.5,1.53
2026-04-10,441.2,705.8,1.6
2026-04-13,429.4,731.3,1.7
2026-04-14,427.1,728.4,1.71
2026-04-15,421.6,717.1,1.7
2026-04-16,371.8,714.2,1.92
2026-04-17,366.8,708.8,1.93
2026-04-20,361.8,722.3,2.0
2026-04-21,353.7,750.1,2.12
2026-04-22,353.7,724.3,2.05
2026-04-23,348.5,787.0,2.26
2026-04-24,323.9,794.6,2.45
2026-04-27,316.7,790.4,2.5
2026-04-28,313.2,776.3,2.48
2026-04-30,296.2,764.2,2.58
2026-05-01,287.1,740.9,2.58
2026-05-07,282.1,762.5,2.7
2026-05-08,281.0,776.2,2.76
2026-05-11,278.3,785.3,2.82
2026-05-12,269.8,835.7,3.1
2026-05-13,271.6,841.2,3.1
2026-05-14,205.9,716.6,3.48
2026-05-15,198.8,701.2,3.53
2026-05-18,133.5,686.6,5.14
2026-05-19,148.2,683.9,4.61
2026-05-20,151.3,663.6,4.39
2026-05-21,153.3,647.9,4.23
2026-05-22,153.8,641.6,4.17
2026-05-25,157.0,646.1,4.12
2026-05-26,160.0,631.1,3.94
2026-05-27,160.4,631.3,3.94
2026-05-28,159.7,624.9,3.91
2026-05-29,160.4,648.8,4.04
2026-06-01,162.7,625.8,3.85
2026-06-02,161.5,618.5,3.83
2026-06-03,163.0,610.8,3.75
2026-07-17,27.8,542.3,19.51
2026-07-24,22.8,531.6,23.32
2026-07-31,25.0,526.4,21.06
2026-08-07,25.2,503.7,19.99
2026-08-14,16.7,465.3,27.86
2026-08-21,22.9,468.3,20.45
2026-08-28,22.9,472.1,20.62
