week,margin_short,margin_long,ratio
2025-05-30,19.4,241.1,12.43
2025-06-06,19.6,266.5,13.6
2025-06-13,19.6,302.0,15.41
2025-06-20,16.9,305.1,18.05
2025-07-04,24.1,313.0,12.99
2025-07-11,25.6,320.9,12.54
2025-07-18,19.2,339.7,17.69
2025-07-25,19.8,341.1,17.23
2025-08-01,18.0,345.4,19.19
2025-08-08,18.7,346.0,18.5
2025-08-15,17.7,342.5,19.35
2025-08-22,20.5,345.2,16.84
2025-08-29,17.9,357.3,19.96
2025-09-05,18.7,362.7,19.4
2025-09-12,19.8,371.2,18.75
2025-09-19,18.6,365.9,19.67
2025-09-26,20.9,354.6,16.97
2025-10-03,18.0,354.1,19.67
2025-10-10,17.9,359.5,20.08
2025-10-17,21.3,359.3,16.87
2025-10-24,13.0,367.2,28.25
2025-10-31,11.8,386.5,32.75
2025-11-07,20.9,395.1,18.9
2025-11-14,20.9,400.9,19.18
2025-11-21,22.9,406.4,17.75
2025-11-28,30.6,415.3,13.57
2025-12-05,30.2,424.7,14.06
2025-12-12,24.5,438.7,17.91
2025-12-19,29.3,471.0,16.08
2025-12-26,28.4,458.3,16.14
2026-01-09,25.1,445.7,17.76
2026-01-16,34.2,440.1,12.87
2026-01-23,37.8,443.8,11.74
2026-01-30,37.1,462.0,12.45
2026-02-06,33.3,443.1,13.31
2026-02-13,26.1,442.9,16.97
2026-02-20,30.4,453.5,14.92
2026-02-27,29.1,460.0,15.81
2026-03-06,39.5,417.7,10.57
2026-03-13,53.3,409.7,7.69
2026-03-19,56.1,408.5,7.28
2026-03-27,86.4,295.7,3.42
2026-04-03,76.5,284.7,3.72
2026-04-10,73.5,283.6,3.86
2026-04-17,63.4,286.0,4.51
2026-04-24,65.5,287.4,4.39
2026-05-01,62.7,305.5,4.87
2026-05-15,52.9,369.5,6.98
2026-05-22,36.6,375.1,10.25
2026-05-29,28.3,944.8,33.39
2026-07-17,17.9,932.0,52.07
