week,margin_short,margin_long,ratio
2025-05-12,0.2,211.4,1057.0
2025-05-13,0.6,227.9,379.83
2025-05-14,0.7,220.9,315.57
2025-05-15,0.9,220.4,244.89
2025-05-16,0.9,219.1,243.44
2025-05-19,8.5,262.4,30.87
2025-05-20,6.7,273.7,40.85
2025-05-21,7.9,276.2,34.96
2025-05-22,2.4,273.0,113.75
2025-05-23,2.5,268.5,107.4
2025-05-26,4.9,273.8,55.88
2025-05-27,4.0,273.1,68.28
2025-05-30,2.6,230.8,88.77
2025-06-06,4.8,247.8,51.63
2025-06-13,3.4,217.6,64.0
2025-06-20,5.1,209.5,41.08
2025-07-04,3.2,201.7,63.03
2025-07-11,1.8,194.4,108.0
2025-07-18,1.5,193.6,129.07
2025-07-25,0.9,189.9,211.0
2025-08-01,0.7,184.3,263.29
2025-08-08,0.6,176.8,294.67
2025-08-15,1.4,192.9,137.79
2025-08-22,1.6,194.2,121.38
2025-08-29,1.4,196.2,140.14
2025-09-05,1.4,179.6,128.29
2025-09-12,1.0,181.0,181.0
2025-09-19,1.2,183.9,153.25
2025-09-26,1.6,178.1,111.31
2025-10-03,1.5,177.0,118.0
2025-10-10,1.5,171.2,114.13
2025-10-17,2.1,166.8,79.43
2025-10-24,1.8,158.7,88.17
2025-10-31,2.0,159.2,79.6
2025-11-07,1.8,164.4,91.33
2025-11-14,4.7,164.3,34.96
2025-11-21,5.1,114.8,22.51
2025-11-28,4.7,112.9,24.02
2025-12-05,5.0,117.5,23.5
2025-12-12,5.5,123.3,22.42
2025-12-19,4.6,119.5,25.98
2025-12-26,4.3,121.0,28.14
2026-01-09,4.9,122.6,25.02
2026-01-16,4.8,122.9,25.6
2026-01-23,4.9,123.2,25.14
2026-01-30,6.3,132.1,20.97
2026-02-06,7.3,119.1,16.32
2026-02-13,3.9,112.8,28.92
2026-02-20,5.3,103.3,19.49
2026-02-27,6.0,97.2,16.2
2026-03-06,9.5,91.3,9.61
2026-03-13,15.3,86.1,5.63
2026-03-18,19.4,85.5,4.41
2026-03-19,23.7,86.1,3.63
2026-03-20,23700.0,86100.0,3.63
2026-03-23,39.9,89.5,2.24
2026-03-24,51.7,90.5,1.75
2026-03-25,54.5,88.4,1.62
2026-03-26,52.5,88.0,1.68
2026-03-27,44.5,76.4,1.72
2026-03-30,8.6,72.0,8.37
2026-04-03,6.3,72.4,11.49
2026-04-10,3.7,74.1,20.03
2026-04-17,3.2,82.9,25.91
2026-04-24,2.4,85.4,35.58
2026-05-01,2.0,87.6,43.8
2026-05-15,900.0,86500.0,0.0104
