week,margin_short,margin_long,ratio
2025-05-16,7.1,20.6,2.9
2025-05-23,8.0,27.0,3.38
2025-05-30,8.0,25.0,3.13
2025-06-06,7.9,24.9,3.15
2025-06-13,6.8,29.8,4.38
2025-06-20,6.7,24.7,3.69
2025-07-04,6.6,18.5,2.8
2025-07-11,7.2,16.7,2.32
2025-07-18,7.2,19.0,2.64
2025-07-25,7.2,16.4,2.28
2025-08-01,7.6,16.5,2.17
2025-08-08,9.1,14.0,1.54
2025-08-15,9.4,18.7,1.99
2025-08-22,8.7,18.3,2.1
2025-08-29,8.9,18.8,2.11
2025-09-05,8.7,22.1,2.54
2025-09-12,8.2,24.7,3.01
2025-09-19,8.2,26.7,3.26
2025-09-26,8.7,23.2,2.67
2025-10-03,8.7,23.7,2.72
2025-10-10,9.0,24.8,2.76
2025-10-17,8.8,23.0,2.61
2025-10-24,8.9,24.6,2.76
2025-10-31,11.4,22.3,1.96
2025-11-07,20.2,28.4,1.41
2025-11-14,31.0,28.5,0.92
2025-11-21,32.1,28.9,0.9
2025-11-28,33.8,27.5,0.81
2025-12-05,36.3,32.7,0.9
2025-12-12,37.2,36.9,0.99
2025-12-19,37.1,31.5,0.85
2025-12-26,35.3,30.3,0.86
2026-01-09,35.7,23.2,0.65
2026-01-16,35.6,22.5,0.63
2026-01-23,33.6,28.1,0.84
2026-01-30,37.3,25.0,0.67
2026-02-06,38.4,28.4,0.74
2026-02-13,34.3,29.9,0.87
2026-02-20,35.9,32.7,0.91
2026-02-27,36.0,32.6,0.91
2026-03-06,81.8,34.6,0.42
2026-03-13,145.2,40.5,0.28
2026-03-19,236.7,40.4,0.17
2026-03-20,236700.0,40400.0,0.17
2026-03-27,802.1,28.9,0.04
2026-04-03,16.2,28.2,1.74
2026-04-10,18.3,28.8,1.57
2026-04-17,16.4,27.3,1.66
2026-04-24,15.0,33.4,2.23
2026-05-01,15.5,35.7,2.3
2026-05-15,45.6,33.4,0.73
2026-05-22,48.5,34.9,0.72
2026-05-29,41.7,33.6,0.81
