week,margin_short,margin_long,ratio
2025-05-16,201.9,328.1,1.63
2025-05-23,256.1,344.4,1.34
2025-05-30,241.5,349.6,1.45
2025-06-06,217.5,366.7,1.69
2025-06-13,178.0,432.2,2.43
2025-06-20,194.8,410.1,2.11
2025-07-04,274.5,368.6,1.34
2025-07-11,283.9,345.5,1.22
2025-07-18,257.8,335.9,1.3
2025-07-25,250.6,329.0,1.31
2025-08-01,251.0,311.7,1.24
2025-08-08,249.1,288.6,1.16
2025-08-15,231.3,313.5,1.36
2025-08-22,236.5,311.2,1.32
2025-08-29,236.6,315.0,1.33
2025-09-05,260.7,317.6,1.22
2025-09-12,209.1,300.6,1.44
2025-09-19,204.6,253.6,1.24
2025-09-26,243.0,226.8,0.93
2025-10-03,210.0,241.6,1.15
2025-10-10,187.4,244.9,1.31
2025-10-17,184.7,247.7,1.34
2025-10-24,194.2,242.7,1.25
2025-10-31,168.1,255.4,1.52
2025-11-07,167.5,274.5,1.64
2025-11-14,175.6,223.2,1.27
2025-11-21,164.1,213.8,1.3
2025-11-28,187.7,234.5,1.25
2025-12-05,128.1,220.3,1.72
2025-12-12,172.8,229.9,1.33
2025-12-19,131.4,226.8,1.73
2025-12-26,102.3,219.2,2.14
2026-01-09,96.5,220.4,2.28
2026-01-16,79.3,239.1,3.02
2026-01-23,62.6,239.7,3.83
2026-01-30,63.0,274.4,4.36
2026-02-06,60.7,237.5,3.91
2026-02-13,71.4,204.0,2.86
2026-02-20,66.6,191.2,2.87
2026-02-27,67.1,171.4,2.55
2026-03-06,35.7,204.6,5.73
2026-03-13,40.9,220.0,5.38
2026-03-19,50.5,258.0,5.11
2026-03-27,101.5,237.3,2.34
2026-04-03,60.1,237.1,3.95
2026-04-10,45.5,208.9,4.59
2026-04-17,42.4,214.0,5.05
2026-04-24,50.9,222.6,4.37
2026-05-01,43.6,324.6,7.44
2026-05-15,53.4,318.7,5.97
2026-05-22,44.9,310.9,6.92
