week,margin_short,margin_long,ratio
2025-05-16,23.7,151.9,6.41
2025-05-23,26.4,112.1,4.25
2025-05-30,23.5,129.1,5.49
2025-06-06,24.1,113.0,4.69
2025-06-13,22.3,100.7,4.52
2025-06-20,24.5,103.8,4.24
2025-07-04,19.4,116.5,6.01
2025-07-11,17.1,140.6,8.22
2025-07-18,17.3,139.5,8.06
2025-07-25,23.1,128.7,5.57
2025-08-01,22.4,151.5,6.76
2025-08-08,28.0,161.8,5.78
2025-08-15,29.6,156.1,5.27
2025-08-22,28.4,153.6,5.41
2025-08-29,27.6,167.4,6.07
2025-09-05,27.7,155.3,5.61
2025-09-12,20.2,161.9,8.01
2025-09-19,22.1,171.3,7.75
2025-09-26,131.1,154.6,1.18
2025-10-03,11.1,167.9,15.13
2025-10-10,13.6,174.7,12.85
2025-10-17,7.9,199.2,25.22
2025-10-24,7.1,185.7,26.15
2025-10-31,4.9,194.5,39.69
2025-11-07,5.5,180.8,32.87
2025-11-14,12.9,143.6,11.13
2025-11-21,15.1,108.9,7.21
2025-11-28,24.5,119.8,4.89
2025-12-05,24.6,139.5,5.67
2025-12-12,25.4,132.4,5.21
2025-12-19,35.9,142.5,3.97
2025-12-26,35.1,141.4,4.03
2026-01-09,29.0,127.2,4.39
2026-01-16,24.8,143.0,5.77
2026-01-23,23.0,134.6,5.85
2026-01-30,22.1,198.4,8.98
2026-02-06,25.4,203.7,8.02
2026-02-13,30.6,204.5,6.68
2026-02-20,28.8,295.7,10.27
2026-02-27,26.4,298.1,11.29
2026-03-06,26.2,318.3,12.15
2026-03-13,25.8,351.2,13.61
2026-03-19,32.1,341.6,10.64
2026-03-27,84.7,317.9,3.75
2026-04-03,37.5,335.9,8.96
2026-04-10,22.8,377.4,16.55
2026-04-17,23.4,399.2,17.06
2026-04-24,37.8,400.0,10.58
2026-05-01,20.8,383.7,18.45
2026-05-15,24.7,407.0,16.48
2026-05-22,29.7,446.7,15.04
2026-05-29,28.7,413.7,14.41
