week,margin_short,margin_long,ratio
2025-05-16,8.1,50.7,6.26
2025-05-23,6.0,54.9,9.15
2025-05-30,10.2,61.8,6.06
2025-06-06,24.0,64.5,2.69
2025-06-13,75.0,72.3,0.96
2025-06-20,355.2,87.0,0.24
2025-07-04,43.6,38.1,0.87
2025-07-11,33.3,29.6,0.89
2025-07-18,28.6,37.7,1.32
2025-07-25,26.0,30.1,1.16
2025-08-01,19.6,32.8,1.67
2025-08-08,17.1,34.7,2.03
2025-08-15,16.2,39.9,2.46
2025-08-22,14.4,41.7,2.9
2025-08-29,13.2,39.0,2.95
2025-09-05,848.3,261.7,0.31
2025-09-10,2771.9,200.4,0.07
2025-09-11,3041.3,251.7,0.08
2025-09-12,3298.0,232.7,0.07
2025-09-19,187.1,82.4,0.44
2025-09-26,97.5,90.4,0.93
2025-10-03,113.5,58.9,0.52
2025-10-10,119.9,51.8,0.43
2025-10-17,119.7,46.7,0.39
2025-10-24,121.9,43.5,0.36
2025-10-31,108.1,41.2,0.38
2025-11-07,125.2,39.1,0.31
2025-11-14,142.4,43.5,0.31
2025-11-21,174.6,45.0,0.26
2025-11-28,257.2,53.3,0.21
2025-12-05,455.2,52.4,0.12
2025-12-12,807.3,49.3,0.06
2025-12-19,1233.7,55.2,0.04
2025-12-26,2309.0,97.9,0.04
2026-01-09,50.2,27.8,0.55
2026-01-16,45.5,28.8,0.63
2026-01-23,41.6,27.3,0.66
2026-01-30,49.6,51.7,1.04
2026-02-06,42.4,46.7,1.1
2026-02-13,59.4,86.9,1.46
2026-02-20,50.1,72.4,1.45
2026-02-27,50.8,53.7,1.06
2026-03-06,82.1,49.2,0.6
2026-03-13,105.7,39.9,0.38
2026-03-19,116.2,39.8,0.34
2026-03-20,116200.0,39800.0,0.34
2026-03-27,117.1,38.0,0.32
2026-04-03,144.2,34.7,0.24
2026-04-10,135.3,36.7,0.27
2026-04-17,121.8,48.6,0.4
2026-04-24,118.8,42.3,0.36
2026-05-01,125.8,82.7,0.66
2026-05-15,102.9,63.6,0.62
2026-05-22,105.6,30.5,0.29
2026-05-29,93.4,30.8,0.33
2026-07-17,86.8,38.9,0.45
2026-07-24,92.6,36.7,0.4
2026-07-31,101.5,21.2,0.21
2026-08-07,90.6,18.5,0.2
