week,margin_short,margin_long,ratio
2025-05-30,17.9,78.0,4.36
2025-06-06,15.9,72.0,4.53
2025-06-13,21.5,78.9,3.67
2025-06-20,24.8,88.2,3.56
2025-07-04,27.5,74.4,2.71
2025-07-11,27.2,87.1,3.2
2025-07-18,28.7,80.3,2.8
2025-07-25,30.1,88.2,2.93
2025-08-01,36.8,66.1,1.8
2025-08-08,31.9,64.4,2.02
2025-08-15,29.2,66.3,2.27
2025-08-22,25.2,67.4,2.67
2025-08-29,26.8,73.4,2.74
2025-09-05,26.6,66.8,2.51
2025-09-12,29.3,63.5,2.17
2025-09-19,28.8,66.6,2.31
2025-09-26,29.0,73.3,2.53
2025-10-03,30.2,77.7,2.57
2025-10-10,28.1,65.6,2.33
2025-10-17,26.0,48.7,1.87
2025-10-24,23.9,49.3,2.06
2025-10-31,17.6,80.5,4.57
2025-11-07,18.2,66.7,3.66
2025-11-14,19.7,70.6,3.58
2025-11-21,20.3,63.4,3.12
2025-11-28,16.9,59.3,3.51
2025-12-05,17.7,89.7,5.07
2025-12-12,21.2,78.5,3.7
2025-12-19,21.3,63.3,2.97
2025-12-26,18.9,59.0,3.12
2026-01-09,19.4,65.1,3.36
2026-01-16,18.4,68.8,3.74
2026-01-23,23.8,73.0,3.07
2026-01-30,23.8,77.6,3.26
2026-02-06,16.3,72.4,4.44
2026-02-13,9.0,66.2,7.36
2026-02-20,12.5,74.4,5.95
2026-02-27,24.6,63.3,2.57
2026-03-06,30.3,74.6,2.46
2026-03-13,31.2,67.0,2.15
2026-03-19,26.5,68.4,2.58
2026-03-20,26500.0,68400.0,2.58
2026-03-27,24.3,63.9,2.63
2026-04-03,46.1,57.5,1.25
2026-04-10,31.5,59.6,1.89
2026-04-17,47.3,58.4,1.23
2026-04-24,57.4,105.7,1.84
2026-05-01,91.9,68.1,0.74
2026-05-15,65.7,51.2,0.78
2026-05-22,56.3,53.8,0.96
2026-05-29,52.9,54.5,1.03
2026-07-17,92.4,41.9,0.45
2026-07-24,82.2,44.0,0.54
2026-07-31,73.3,42.4,0.58
2026-08-07,57.2,51.3,0.9
2026-08-14,62.7,51.2,0.82
2026-08-21,57.5,59.9,1.04
