week,margin_short,margin_long,ratio
2025-05-16,81.4,312.8,3.84
2025-05-23,76.1,431.2,5.67
2025-05-30,67.5,383.3,5.68
2025-06-06,72.9,309.6,4.25
2025-06-13,86.5,306.7,3.55
2025-06-20,87.7,304.6,3.47
2025-07-04,78.3,264.4,3.38
2025-07-11,82.6,267.8,3.24
2025-07-18,81.8,260.8,3.19
2025-07-25,55.7,231.0,4.15
2025-08-01,50.2,229.2,4.57
2025-08-08,69.3,202.5,2.92
2025-08-15,54.9,187.8,3.42
2025-08-22,43.1,221.3,5.13
2025-08-29,33.2,330.1,9.94
2025-09-05,40.0,256.7,6.42
2025-09-12,42.4,163.8,3.86
2025-09-19,66.3,199.7,3.01
2025-09-26,62.7,263.2,4.2
2025-10-03,56.9,326.9,5.75
2025-10-10,51.8,296.6,5.73
2025-10-17,52.7,294.5,5.59
2025-10-24,53.4,268.8,5.03
2025-10-31,21.8,290.1,13.31
2025-11-07,21.1,286.1,13.56
2025-11-14,28.2,400.2,14.19
2025-11-21,88.6,257.5,2.91
2025-11-28,84.9,204.8,2.41
2025-12-05,91.8,210.5,2.29
2025-12-12,84.0,182.4,2.17
2025-12-19,68.9,193.4,2.81
2025-12-26,67.4,192.5,2.86
2026-01-09,56.4,192.3,3.41
2026-01-16,50.8,201.4,3.96
2026-01-23,48.3,227.4,4.71
2026-01-30,36.0,244.4,6.79
2026-02-06,35.4,304.8,8.61
2026-02-13,36.9,432.0,11.71
2026-02-20,35.1,1597.4,45.51
2026-02-27,63.9,338.1,5.29
2026-03-06,54.8,219.9,4.01
2026-03-13,39.4,218.0,5.53
2026-03-19,30.5,196.2,6.43
2026-03-20,30500.0,196200.0,6.43
2026-03-27,46.7,174.8,3.74
2026-04-03,53.3,148.3,2.78
2026-04-10,52.9,145.5,2.75
2026-04-17,52.9,142.0,2.68
2026-04-24,42.6,159.1,3.73
2026-05-01,47.6,159.2,3.34
2026-05-15,34900.0,240600.0,0.1451
