week,margin_short,margin_long,ratio
2025-05-16,79.8,266.1,3.33
2025-05-23,77.1,242.1,3.14
2025-05-30,76.5,280.2,3.66
2025-06-06,82.5,250.5,3.04
2025-06-13,64.8,298.2,4.6
2025-06-20,62.1,265.2,4.27
2025-07-04,62.7,287.1,4.58
2025-07-11,59.1,291.9,4.94
2025-07-18,69.6,240.9,3.46
2025-07-25,75.0,245.4,3.27
2025-08-01,63.0,302.1,4.8
2025-08-08,109.8,445.5,4.06
2025-08-15,86.1,582.9,6.77
2025-08-22,75.6,562.8,7.44
2025-08-29,71.4,596.7,8.36
2025-09-05,69.3,670.8,9.68
2025-09-12,59.1,614.4,10.4
2025-09-19,49.2,648.3,13.18
2025-09-26,49.2,607.2,12.34
2025-10-03,45.3,621.0,13.71
2025-10-10,41.7,665.1,15.95
2025-10-17,52.2,675.6,12.94
2025-10-24,68.1,694.2,10.19
2025-10-31,46.2,814.8,17.64
2025-11-07,43.5,1168.5,26.86
2025-11-14,40.2,1180.8,29.37
2025-11-21,54.0,1005.9,18.63
2025-11-28,75.3,939.3,12.47
2025-12-05,56.1,859.2,15.32
2025-12-12,91.2,804.9,8.83
2025-12-19,102.3,834.9,8.16
2025-12-26,61.2,940.2,15.36
2026-01-09,48.2,851.6,17.67
2026-01-16,55.8,843.2,15.11
2026-01-23,43.9,811.4,18.48
2026-01-30,27.5,803.2,29.21
2026-02-06,51.2,764.3,14.93
2026-02-13,41.5,688.0,16.58
2026-02-20,51.3,647.1,12.61
2026-02-27,56.7,645.7,11.39
2026-03-06,53.8,584.7,10.87
2026-03-13,48.6,582.6,11.99
2026-03-19,42.4,558.6,13.17
2026-03-20,42400.0,558600.0,13.17
2026-03-27,48.1,544.6,11.32
2026-04-03,42.0,460.6,10.97
2026-04-10,33.2,441.4,13.3
2026-04-17,22.1,555.2,25.12
2026-04-24,21.2,545.0,25.71
2026-05-01,28.3,557.5,19.7
2026-05-15,23200.0,697100.0,0.0333
