week,margin_short,margin_long,ratio
2025-05-16,5.8,231.2,39.86
2025-05-23,27.1,215.9,7.97
2025-05-30,2.8,202.1,72.18
2025-06-06,3.3,200.1,60.64
2025-06-13,3.3,196.7,59.61
2025-06-20,5.1,188.2,36.9
2025-07-04,18.9,162.3,8.59
2025-07-11,32.4,134.0,4.14
2025-07-18,17.1,127.1,7.43
2025-07-25,13.3,105.0,7.89
2025-08-01,10.1,93.5,9.26
2025-08-08,10.8,114.8,10.63
2025-08-15,12.5,132.2,10.58
2025-08-22,12.5,140.6,11.25
2025-08-29,22.1,229.8,10.4
2025-09-05,35.6,200.1,5.62
2025-09-12,47.1,211.1,4.48
2025-09-19,56.1,253.4,4.52
2025-09-26,63.5,278.2,4.38
2025-10-03,211.2,224.1,1.06
2025-10-10,353.6,221.1,0.63
2025-10-17,370.0,217.2,0.59
2025-10-24,393.0,221.9,0.56
2025-10-31,393.0,217.5,0.55
2025-11-07,393.0,207.0,0.53
2025-11-14,393.0,209.9,0.53
2025-11-21,393.0,207.8,0.53
2025-11-28,393.0,243.6,0.62
2025-12-05,393.0,245.4,0.62
2025-12-12,393.0,277.3,0.71
2025-12-19,393.0,315.6,0.8
2025-12-26,393.0,432.5,1.1
2026-01-09,419.8,212.1,0.51
2026-01-16,497.6,143.6,0.29
2026-01-23,80.2,196.2,2.45
2026-01-30,38.8,232.0,5.98
2026-02-06,1.4,260.1,185.79
2026-02-13,0.1,245.2,2452.0
2026-02-20,0.1,266.9,2669.0
2026-02-27,0.1,273.9,2739.0
2026-03-06,0.6,308.9,514.83
2026-03-13,0.6,306.8,511.33
2026-03-19,0.6,303.0,505.0
2026-03-20,600.0,303000.0,505.0
2026-03-27,0.6,301.1,501.83
2026-04-03,0.6,267.7,446.17
2026-04-10,0.6,264.3,440.5
2026-04-17,1.6,259.6,162.25
2026-04-24,1.6,256.2,160.13
2026-05-01,1.6,264.7,165.44
2026-05-15,1.6,281.8,176.13
2026-05-22,5.6,279.7,49.95
