week,margin_short,margin_long,ratio
2025-05-16,18.8,424.4,22.57
2025-05-23,17.3,416.4,24.07
2025-05-30,19.3,392.7,20.35
2025-06-06,24.7,436.6,17.68
2025-06-13,33.8,606.3,17.94
2025-06-20,32.8,574.4,17.51
2025-06-25,37.1,556.2,14.99
2025-06-26,248.1,554.3,2.23
2025-07-04,22.7,612.3,26.97
2025-07-11,23.7,576.2,24.31
2025-07-18,22.2,598.3,26.95
2025-07-25,16.7,564.0,33.77
2025-08-01,7.9,561.0,71.01
2025-08-08,32.4,608.5,18.78
2025-08-15,29.5,571.7,19.38
2025-08-22,38.0,551.7,14.52
2025-08-29,47.5,487.0,10.25
2025-09-05,55.2,442.3,8.01
2025-09-12,66.4,421.2,6.34
2025-09-19,65.3,389.9,5.97
2025-09-26,66.2,403.2,6.09
2025-10-03,69.8,378.9,5.43
2025-10-10,71.7,368.3,5.14
2025-10-17,73.9,387.0,5.24
2025-10-24,75.5,347.1,4.6
2025-10-31,78.0,314.9,4.04
2025-11-07,117.8,559.3,4.75
2025-11-14,107.7,705.8,6.55
2025-11-21,102.8,705.7,6.86
2025-11-28,86.9,699.9,8.05
2025-12-05,88.0,677.0,7.69
2025-12-12,75.9,644.9,8.5
2025-12-19,78.8,641.1,8.14
2025-12-26,94.9,647.8,6.83
2026-01-09,95.7,691.0,7.22
2026-01-16,31.7,711.5,22.44
2026-01-23,27.8,789.0,28.38
2026-01-30,37.0,795.7,21.51
2026-02-06,19.7,893.5,45.36
2026-02-13,25.6,1118.5,43.69
2026-02-20,30.7,1221.9,39.8
2026-02-27,32.4,1185.2,36.58
2026-03-06,25.1,1046.0,41.67
2026-03-13,28.0,1092.8,39.03
2026-03-19,38.4,1141.4,29.72
2026-03-20,38400.0,1141400.0,29.72
2026-03-27,28.0,1147.9,41.0
2026-04-03,35.6,1203.0,33.79
2026-04-10,32.5,1255.6,38.63
2026-04-17,29.5,1250.5,42.39
2026-04-24,39.0,1199.8,30.76
2026-05-01,29.0,1188.4,40.98
2026-05-15,28.1,1076.9,38.32
2026-05-22,20.4,1081.4,53.01
2026-05-29,14.2,1193.6,84.06
2026-07-17,17.5,1271.3,72.65
2026-07-24,14.0,1264.9,90.35
2026-07-31,8.5,1196.4,140.75
2026-08-07,24.9,1220.8,49.03
2026-08-14,19.2,1124.0,58.54
2026-08-21,14.4,1138.9,79.09
