week,margin_short,margin_long,ratio
2025-05-16,0.0,151.1,
2025-05-23,0.0,148.5,
2025-05-30,0.0,148.3,
2025-06-06,0.0,147.0,
2025-06-13,0.0,144.5,
2025-06-20,0.0,143.8,
2025-07-04,0.0,146.1,
2025-07-11,0.0,150.7,
2025-07-18,0.0,141.7,
2025-07-25,0.0,139.4,
2025-08-01,0.0,139.2,
2025-08-08,0.0,136.7,
2025-08-15,0.0,131.9,
2025-08-22,0.0,131.2,
2025-08-29,0.0,135.7,
2025-09-05,0.0,137.0,
2025-09-12,0.0,140.6,
2025-09-19,0.0,140.5,
2025-09-26,0.0,150.6,
2025-10-03,0.0,150.0,
2025-10-10,0.0,144.3,
2025-10-17,0.0,142.5,
2025-10-24,0.0,144.6,
2025-10-31,0.0,144.8,
2025-11-07,0.3,156.2,520.67
2025-11-14,0.0,151.7,
2025-11-21,0.0,146.8,
2025-11-28,0.0,150.3,
2025-12-05,0.0,148.4,
2025-12-12,0.0,149.8,
2025-12-19,0.0,152.3,
2025-12-26,0.0,153.2,
2026-01-09,0.0,153.6,
2026-01-16,0.0,156.8,
2026-01-23,0.0,157.8,
2026-01-30,0.0,158.2,
2026-02-06,0.0,157.2,
2026-02-13,0.0,172.9,
2026-02-20,0.0,185.0,
2026-02-27,0.0,171.7,
2026-03-06,0.0,164.6,
2026-03-13,0.0,167.5,
2026-03-19,0.0,164.0,
2026-03-20,0.0,164000.0,
2026-03-27,0.0,161.3,
2026-04-03,0.0,155.3,
2026-04-10,0.0,150.6,
2026-04-17,0.0,147.1,
2026-04-24,0.0,148.2,
2026-05-01,0.0,155.3,
2026-05-15,0.0,162.1,
2026-05-22,0.0,159.2,
2026-05-29,0.0,160.1,
2026-07-17,0.0,155.7,
2026-07-24,0.0,156.8,
2026-07-31,0.0,157.2,
