week,margin_short,margin_long,ratio
2025-05-16,71.9,121.2,1.69
2025-05-23,79.3,133.3,1.68
2025-05-30,81.4,138.3,1.7
2025-06-06,69.7,116.3,1.67
2025-06-13,66.8,84.3,1.26
2025-06-20,67.1,81.0,1.21
2025-07-04,32.8,70.7,2.16
2025-07-11,33.7,65.4,1.94
2025-07-18,35.1,58.3,1.66
2025-07-25,36.0,55.9,1.55
2025-08-01,36.0,50.6,1.41
2025-08-08,35.9,49.8,1.39
2025-08-15,45.1,57.1,1.27
2025-08-22,33.8,57.6,1.7
2025-08-29,41.0,57.6,1.4
2025-09-05,41.8,48.6,1.16
2025-09-12,44.9,60.0,1.34
2025-09-19,48.4,52.0,1.07
2025-09-26,101.7,53.1,0.52
2025-10-03,37.6,97.9,2.6
2025-10-10,52.8,92.8,1.76
2025-10-17,66.4,94.9,1.43
2025-10-24,65.3,91.7,1.4
2025-10-31,74.0,88.5,1.2
2025-11-07,79.9,77.7,0.97
2025-11-14,82.2,39.3,0.48
2025-11-21,94.0,64.5,0.69
2025-11-28,99.2,63.6,0.64
2025-12-05,108.9,101.7,0.93
2025-12-12,99.0,85.0,0.86
2025-12-19,72.4,70.9,0.98
2025-12-26,68.1,62.1,0.91
2026-01-09,73.5,59.5,0.81
2026-01-16,75.0,69.7,0.93
2026-01-23,116.0,107.6,0.93
2026-01-30,158.0,115.6,0.73
2026-02-06,146.4,107.8,0.74
2026-02-13,107.3,97.8,0.91
2026-02-20,113.1,95.8,0.85
2026-02-27,170.4,96.4,0.57
2026-03-06,294.6,117.9,0.4
2026-03-13,508.5,134.2,0.26
2026-03-19,675.1,158.3,0.23
2026-03-20,675100.0,158300.0,0.23
2026-03-27,1622.0,113.4,0.07
2026-04-03,125.3,104.8,0.84
2026-04-10,110.5,109.3,0.99
2026-04-17,107.1,124.6,1.16
2026-04-24,140.0,134.1,0.96
2026-05-01,129.1,143.7,1.11
2026-05-15,149.3,133.1,0.89
2026-05-22,168.6,122.2,0.72
2026-05-29,211.5,116.6,0.55
2026-07-17,195.8,162.1,0.83
