week,margin_short,margin_long,ratio
2025-05-30,25.4,50.2,1.98
2025-06-06,23.6,46.7,1.98
2025-06-13,23.6,47.3,2.0
2025-06-20,27.1,45.3,1.67
2025-07-04,30.7,25.9,0.84
2025-07-11,37.5,31.9,0.85
2025-07-18,40.4,41.9,1.04
2025-07-25,43.1,47.4,1.1
2025-08-01,54.2,36.8,0.68
2025-08-08,65.7,39.9,0.61
2025-08-15,80.9,47.3,0.58
2025-08-22,96.4,45.8,0.48
2025-08-29,166.1,53.7,0.32
2025-09-05,295.0,53.3,0.18
2025-09-12,506.6,31.1,0.06
2025-09-19,725.8,33.2,0.05
2025-09-26,1297.3,16.9,0.01
2025-10-03,65.8,20.3,0.31
2025-10-10,63.6,39.1,0.61
2025-10-17,64.2,18.9,0.29
2025-10-24,65.4,53.2,0.81
2025-10-31,66.1,68.2,1.03
2025-11-07,54.6,70.8,1.3
2025-11-14,54.6,70.6,1.29
2025-11-21,54.8,68.0,1.24
2025-11-28,44.9,11.2,0.25
2025-12-05,43.6,12.2,0.28
2025-12-12,39.4,13.5,0.34
2025-12-19,34.3,13.9,0.41
2025-12-26,34.8,15.0,0.43
2026-01-09,34.2,36.5,1.07
2026-01-16,42.0,14.7,0.35
2026-01-23,39.3,11.7,0.3
2026-01-30,55.2,11.4,0.21
2026-02-06,49.1,13.5,0.27
2026-02-13,54.6,14.9,0.27
2026-02-20,59.8,21.2,0.35
2026-02-27,93.6,14.1,0.15
2026-03-06,160.3,13.4,0.08
2026-03-13,289.7,60.6,0.21
2026-03-19,435.9,59.9,0.14
2026-03-20,435900.0,59900.0,0.14
2026-03-27,1155.6,13.6,0.01
2026-04-03,37.3,18.7,0.5
2026-04-10,42.9,17.3,0.4
2026-04-17,38.6,39.1,1.01
2026-04-24,43.1,27.9,0.65
2026-05-01,57.5,36.3,0.63
2026-05-15,74.6,14.7,0.2
2026-05-22,81.5,11.9,0.15
2026-05-29,73.0,11.2,0.15
2026-07-17,89.9,47.4,0.53
2026-07-24,90.7,51.3,0.57
