week,margin_short,margin_long,ratio
2025-05-16,4.4,23.7,5.39
2025-05-23,5.9,26.1,4.42
2025-05-30,5.5,24.7,4.49
2025-06-06,5.0,24.4,4.88
2025-06-13,4.3,24.1,5.6
2025-06-20,4.9,23.5,4.8
2025-07-04,5.4,22.1,4.09
2025-07-11,4.5,22.5,5.0
2025-07-18,5.2,20.2,3.88
2025-07-25,6.4,20.7,3.23
2025-08-01,9.6,20.7,2.16
2025-08-08,9.1,21.3,2.34
2025-08-15,9.0,10.6,1.18
2025-08-22,9.5,12.3,1.29
2025-08-29,9.2,11.7,1.27
2025-09-05,11.1,12.0,1.08
2025-09-12,12.1,11.6,0.96
2025-09-19,15.5,11.3,0.73
2025-09-26,37.2,9.9,0.27
2025-10-03,11.1,10.7,0.96
2025-10-10,14.0,11.8,0.84
2025-10-17,14.1,11.2,0.79
2025-10-24,11.1,13.4,1.21
2025-10-31,13.3,11.2,0.84
2025-11-07,14.4,14.5,1.01
2025-11-14,10.8,11.0,1.02
2025-11-21,11.7,10.3,0.88
2025-11-28,10.5,10.0,0.95
2025-12-05,12.4,11.7,0.94
2025-12-12,12.8,14.0,1.09
2025-12-19,13.6,14.9,1.1
2025-12-26,15.8,18.3,1.16
2026-01-09,20.2,15.3,0.76
2026-01-16,22.5,13.6,0.6
2026-01-23,23.7,13.6,0.57
2026-01-30,32.5,13.9,0.43
2026-02-06,35.8,14.7,0.41
2026-02-13,48.5,12.7,0.26
2026-02-20,80.1,14.5,0.18
2026-02-27,139.8,16.4,0.12
2026-03-06,215.6,16.0,0.07
2026-03-13,310.8,15.9,0.05
2026-03-19,420.7,18.9,0.04
2026-03-24,449.0,17.9,0.04
2026-03-25,467.3,20.3,0.04
2026-03-26,466.0,19.5,0.04
2026-03-27,500.6,18.8,0.04
2026-03-30,133.1,12.3,0.09
2026-03-31,115.2,12.8,0.11
2026-04-01,113.3,10.6,0.09
2026-04-02,112.2,10.3,0.09
2026-04-03,111.8,10.0,0.09
2026-04-06,110.9,8.8,0.08
2026-04-07,109.4,9.1,0.08
2026-04-08,108.2,8.9,0.08
2026-04-09,105.8,9.2,0.09
2026-04-10,104.9,8.9,0.08
2026-04-17,103.6,19.0,0.18
2026-04-24,99.9,30.0,0.3
2026-05-01,92.9,31.9,0.34
2026-05-15,69.7,41.4,0.59
2026-05-22,62.1,46.8,0.75
2026-05-29,56.3,48.8,0.87
2026-07-17,35.7,43.5,1.22
2026-07-24,34.1,40.9,1.2
2026-07-31,32.4,40.8,1.26
2026-08-07,31.2,45.2,1.45
