week,margin_short,margin_long,ratio
2025-05-16,83.0,81.3,0.98
2025-05-23,83.3,73.3,0.88
2025-05-27,84.8,73.1,0.86
2025-05-28,85.2,75.6,0.89
2025-05-29,85.8,71.3,0.83
2025-05-30,87.2,70.1,0.8
2025-06-02,92.7,72.9,0.79
2025-06-03,93.6,74.0,0.79
2025-06-04,96.8,74.7,0.77
2025-06-05,100.2,72.3,0.72
2025-06-06,101.8,70.9,0.7
2025-06-09,102.8,70.5,0.69
2025-06-10,104.0,71.0,0.68
2025-06-11,110.2,71.0,0.64
2025-06-12,111.8,70.8,0.63
2025-06-13,130.5,76.9,0.59
2025-06-16,137.2,73.6,0.54
2025-06-17,142.2,75.0,0.53
2025-06-18,143.9,74.6,0.52
2025-06-19,151.2,72.2,0.48
2025-06-20,158.2,70.5,0.45
2025-06-23,171.0,70.8,0.41
2025-06-24,216.7,81.8,0.38
2025-06-25,257.4,79.8,0.31
2025-06-26,256.1,49.8,0.19
2025-06-27,120.2,54.4,0.45
2025-07-04,113.4,70.1,0.62
2025-07-11,106.0,68.5,0.65
2025-07-18,101.9,66.6,0.65
2025-07-25,127.6,214.3,1.68
2025-08-01,130.5,203.9,1.56
2025-08-08,130.4,188.3,1.44
2025-08-13,133.2,177.7,1.33
2025-08-14,127.0,171.6,1.35
2025-08-15,127.6,170.8,1.34
2025-08-18,137.8,257.3,1.87
2025-08-19,145.1,271.3,1.87
2025-08-20,139.5,255.6,1.83
2025-08-21,139.4,256.8,1.84
2025-08-22,138.8,236.2,1.7
2025-08-25,127.3,245.2,1.93
2025-08-26,129.2,236.0,1.83
2025-08-27,131.9,236.7,1.79
2025-08-28,134.5,222.3,1.65
2025-08-29,129.2,191.8,1.48
2025-09-01,128.0,189.8,1.48
2025-09-02,128.8,188.0,1.46
2025-09-03,127.2,186.6,1.47
2025-09-04,123.2,183.5,1.49
2025-09-05,130.7,187.8,1.44
2025-09-08,131.1,182.1,1.39
2025-09-09,140.7,181.8,1.29
2025-09-10,142.0,175.0,1.23
2025-09-11,140.7,168.7,1.2
2025-09-12,148.6,170.5,1.15
2025-09-16,161.0,173.0,1.07
2025-09-17,167.0,168.1,1.01
2025-09-18,172.1,156.8,0.91
2025-09-19,174.0,152.9,0.88
2025-09-22,181.2,146.1,0.81
2025-09-24,202.0,146.5,0.73
2025-09-25,219.4,144.8,0.66
2025-09-26,324.4,143.1,0.44
2025-09-29,141.9,146.1,1.03
2025-09-30,134.4,147.5,1.1
2025-10-03,129.2,112.8,0.87
2025-10-10,122.1,120.7,0.99
2025-10-17,113.4,113.3,1.0
2025-10-24,101.7,112.4,1.11
2025-10-31,97.1,114.3,1.18
2025-11-07,89.3,120.2,1.35
2025-11-14,92.8,122.2,1.32
2025-11-21,58.6,130.9,2.23
2025-11-28,68.8,160.4,2.33
2025-12-05,87.1,157.0,1.8
2025-12-08,88.6,160.9,1.82
2025-12-09,89.2,159.9,1.79
2025-12-10,89.0,161.3,1.81
2025-12-11,96.1,161.9,1.68
2025-12-12,97.4,160.5,1.65
2025-12-15,97.2,123.7,1.27
2025-12-16,98.9,123.5,1.25
2025-12-17,104.9,131.9,1.26
2025-12-18,111.4,145.5,1.31
2025-12-19,112.7,149.5,1.33
2025-12-22,122.5,157.9,1.29
2025-12-23,129.0,156.0,1.21
2025-12-24,133.4,153.7,1.15
2025-12-25,149.3,163.1,1.09
2025-12-26,293.0,278.2,0.95
2026-01-09,101.2,189.7,1.87
2026-01-16,102.6,178.6,1.74
2026-01-23,103.8,171.7,1.65
2026-01-30,104.7,172.3,1.65
2026-02-06,102.9,166.9,1.62
2026-02-13,101.5,165.4,1.63
2026-02-20,68.6,166.9,2.43
2026-02-27,67.8,137.2,2.02
2026-03-06,67.3,129.7,1.93
2026-03-13,81.5,118.1,1.45
2026-03-18,84.5,110.0,1.3
2026-03-19,90.4,110.1,1.22
2026-03-20,90400.0,110100.0,1.22
2026-03-23,104.4,108.3,1.04
2026-03-24,108.3,101.7,0.94
2026-03-25,111.4,100.8,0.9
2026-03-26,134.5,96.1,0.71
2026-03-27,206.1,98.4,0.48
2026-04-03,78.9,95.6,1.21
2026-04-10,54.5,94.2,1.73
2026-04-17,56.9,92.0,1.62
2026-04-24,58.1,88.6,1.52
2026-05-01,56.6,87.7,1.55
2026-05-15,56.7,87.8,1.55
2026-05-22,49.8,91.4,1.84
2026-05-29,88.9,96.3,1.08
2026-06-05,100.7,76.9,0.76
2026-06-12,102.1,72.8,0.71
2026-06-19,140.9,75.1,0.53
2026-06-22,168.4,81.0,0.48
2026-06-23,183.3,79.1,0.43
2026-06-24,210.3,89.6,0.43
2026-06-25,245.8,68.3,0.28
2026-06-26,239.0,45.5,0.19
2026-06-29,99.2,42.2,0.43
2026-07-17,75.2,43.5,0.58
2026-07-24,75.0,43.0,0.57
2026-07-31,73.8,53.3,0.72
2026-08-07,83.7,55.3,0.66
2026-08-14,112.6,69.3,0.62
2026-08-21,115.9,77.3,0.67
