week,margin_short,margin_long,ratio
2025-05-16,88.3,2677.8,30.33
2025-05-21,898.4,3712.9,4.13
2025-05-22,641.1,4276.3,6.67
2025-05-23,590.0,4348.0,7.37
2025-05-26,547.6,4502.1,8.22
2025-05-27,472.1,3958.0,8.38
2025-05-28,277.5,3979.7,14.34
2025-05-29,279.6,3800.9,13.59
2025-05-30,220.8,3885.0,17.6
2025-06-06,147.5,3399.2,23.05
2025-06-13,163.7,3331.7,20.35
2025-06-20,114.7,3366.0,29.35
2025-07-04,138.2,3316.1,23.99
2025-07-11,146.4,3325.7,22.72
2025-07-18,158.0,3382.0,21.41
2025-07-25,219.1,3321.4,15.16
2025-08-01,197.1,3204.9,16.26
2025-08-08,241.0,3201.5,13.28
2025-08-15,140.5,3288.0,23.4
2025-08-22,175.4,3286.2,18.74
2025-08-29,194.1,3398.4,17.51
2025-09-05,220.0,3165.8,14.39
2025-09-12,208.8,3195.3,15.3
2025-09-19,191.5,3055.9,15.96
2025-09-26,191.5,2950.1,15.41
2025-10-02,212.2,2793.2,13.16
2025-10-03,200.1,2712.4,13.56
2025-10-06,177.6,2708.4,15.25
2025-10-07,206.8,2712.0,13.11
2025-10-08,211.9,2628.3,12.4
2025-10-09,262.8,2635.5,10.03
2025-10-10,221.2,2647.7,11.97
2025-10-14,186.5,2632.5,14.12
2025-10-15,195.1,2644.6,13.56
2025-10-16,215.9,2600.6,12.05
2025-10-17,158.4,2704.3,17.07
2025-10-20,174.1,2704.7,15.54
2025-10-21,159.9,2694.6,16.85
2025-10-22,160.0,2687.4,16.8
2025-10-23,160.9,2568.2,15.96
2025-10-24,169.3,2575.5,15.21
2025-10-27,160.4,2565.5,15.99
2025-10-28,322.4,2320.0,7.2
2025-10-29,252.1,2262.1,8.97
2025-10-30,223.1,2196.6,9.85
2025-10-31,206.0,2146.1,10.42
2025-11-04,186.4,2132.7,11.44
2025-11-05,164.4,2163.3,13.16
2025-11-06,183.0,2122.0,11.6
2025-11-07,164.3,2112.1,12.86
2025-11-10,372.9,2353.3,6.31
2025-11-11,337.7,2282.2,6.76
2025-11-12,367.8,2017.6,5.49
2025-11-13,376.6,2032.6,5.4
2025-11-14,326.9,2031.7,6.22
2025-11-17,323.7,1942.1,6.0
2025-11-18,277.9,1907.3,6.86
2025-11-19,241.4,1856.4,7.69
2025-11-20,189.7,1838.0,9.69
2025-11-21,169.4,1785.6,10.54
2025-11-25,144.8,1820.3,12.57
2025-11-26,135.3,1764.4,13.04
2025-11-27,128.9,1676.0,13.0
2025-11-28,280.4,1811.8,6.46
2025-12-01,227.5,1807.6,7.95
2025-12-02,229.4,1846.0,8.05
2025-12-03,183.3,1824.5,9.95
2025-12-04,202.2,1782.6,8.82
2025-12-05,200.7,1763.1,8.78
2025-12-08,208.4,1731.0,8.31
2025-12-09,202.4,1697.9,8.39
2025-12-10,208.0,1725.0,8.29
2025-12-11,183.3,1666.0,9.09
2025-12-12,159.2,1652.2,10.38
2025-12-15,191.3,1635.2,8.55
2025-12-16,173.6,1657.2,9.55
2025-12-17,155.6,1668.8,10.72
2025-12-18,98.4,1525.9,15.51
2025-12-19,85.9,1607.1,18.71
2025-12-22,95.0,1609.4,16.94
2025-12-23,96.9,1587.8,16.39
2025-12-24,96.4,1578.5,16.37
2025-12-25,121.3,1591.8,13.12
2025-12-26,86.3,1613.5,18.7
2025-12-29,95.3,1600.8,16.8
2025-12-30,87.4,1581.6,18.1
2026-01-05,88.7,1581.1,17.83
2026-01-06,90.0,1577.4,17.53
2026-01-07,104.6,1591.6,15.22
2026-01-08,117.3,1629.4,13.89
2026-01-09,124.3,1577.3,12.69
2026-01-13,105.1,1596.7,15.19
2026-01-14,126.6,1611.5,12.73
2026-01-15,141.1,1624.5,11.51
2026-01-16,134.2,1625.5,12.11
2026-01-19,141.1,1673.0,11.86
2026-01-20,144.0,1680.0,11.67
2026-01-21,125.3,1680.7,13.41
2026-01-22,130.4,1636.3,12.55
2026-01-23,117.4,1621.7,13.81
2026-01-26,124.2,1653.9,13.32
2026-01-27,116.0,1659.0,14.3
2026-01-28,104.5,1676.8,16.05
2026-01-29,129.9,1645.1,12.66
2026-01-30,119.1,1614.4,13.55
2026-02-02,127.7,1572.6,12.31
2026-02-03,121.0,1538.0,12.71
2026-02-04,141.6,1744.7,12.32
2026-02-05,304.5,1886.9,6.2
2026-02-06,162.3,1727.5,10.64
2026-02-09,207.9,1616.3,7.77
2026-02-10,322.5,1843.5,5.72
2026-02-12,289.2,1839.9,6.36
2026-02-13,235.9,1721.9,7.3
2026-02-16,225.5,1623.1,7.2
2026-02-17,250.1,1596.2,6.38
2026-02-18,248.9,1654.0,6.65
2026-02-19,229.0,1598.0,6.98
2026-02-20,233.5,1496.4,6.41
2026-02-24,277.4,1474.2,5.31
2026-02-25,316.8,1449.2,4.57
2026-02-26,309.8,1574.4,5.08
2026-02-27,310.1,1514.2,4.88
2026-03-02,308.2,1401.3,4.55
2026-03-03,273.6,1315.7,4.81
2026-03-04,287.8,1308.8,4.55
2026-03-05,304.4,1233.7,4.05
2026-03-06,320.5,1222.3,3.81
2026-03-09,279.0,1245.8,4.47
2026-03-10,326.8,1211.8,3.71
2026-03-11,327.4,1244.6,3.8
2026-03-12,294.7,1270.3,4.31
2026-03-13,284.6,1277.2,4.49
2026-03-16,187.5,1276.3,6.81
2026-03-17,154.6,1241.5,8.03
2026-03-18,146.1,959.4,6.57
2026-03-19,148.0,972.3,6.57
2026-03-20,148000.0,972300.0,6.57
2026-03-23,139.4,1025.8,7.36
2026-03-24,110.8,1012.9,9.14
2026-03-25,97.7,987.3,10.11
2026-03-26,96.9,1032.7,10.66
2026-03-27,145.5,1064.6,7.32
2026-03-30,88.9,1049.0,11.8
2026-03-31,87.1,1062.2,12.2
2026-04-01,102.1,1040.5,10.19
2026-04-02,109.0,1103.1,10.12
2026-04-03,132.2,1088.6,8.23
2026-04-10,96.7,1146.5,11.86
2026-04-17,128.8,1089.4,8.46
2026-04-24,86.6,1122.1,12.96
2026-05-01,84.7,1171.7,13.83
2026-05-15,75.9,1226.5,16.16
2026-05-22,52.1,1233.4,23.67
2026-05-29,43.8,1276.3,29.14
2026-07-17,54.3,1414.1,26.04
