week,margin_short,margin_long,ratio
2025-05-16,0.0,678.0,
2025-05-23,0.0,747.8,
2025-05-30,0.0,860.5,
2025-06-06,0.0,859.7,
2025-06-13,0.0,881.3,
2025-06-20,0.0,1012.8,
2025-07-04,0.1,958.5,9585.0
2025-07-11,0.0,983.8,
2025-07-18,0.0,984.4,
2025-07-25,0.0,1001.5,
2025-08-01,0.0,995.6,
2025-08-08,0.0,1010.9,
2025-08-15,0.0,1000.8,
2025-08-22,0.0,953.7,
2025-08-29,0.0,1040.2,
2025-09-05,0.0,918.8,
2025-09-12,0.0,931.0,
2025-09-19,0.0,972.4,
2025-09-26,0.0,977.7,
2025-10-03,0.0,913.2,
2025-10-10,0.0,919.4,
2025-10-17,0.0,909.9,
2025-10-24,0.0,920.5,
2025-10-31,0.0,924.0,
2025-11-07,0.0,980.5,
2025-11-14,0.0,1080.8,
2025-11-21,0.0,1054.3,
2025-11-28,0.0,1059.6,
2025-12-05,0.0,1028.6,
2025-12-12,0.0,1014.8,
2025-12-19,0.0,972.5,
2025-12-26,0.0,957.6,
2026-01-09,2.7,909.9,337.0
2026-01-16,0.0,899.9,
2026-01-23,0.0,903.3,
2026-01-30,0.0,1020.2,
2026-02-06,0.0,992.5,
2026-02-13,0.0,881.6,
2026-02-20,0.0,850.0,
2026-02-27,0.0,855.6,
2026-03-06,0.0,784.8,
2026-03-13,0.0,763.8,
2026-03-19,0.0,750.3,
2026-03-27,0.0,773.1,
2026-04-03,0.0,782.2,
2026-04-10,0.0,772.4,
2026-04-17,0.0,782.4,
2026-04-24,0.0,780.8,
2026-05-01,0.0,780.9,
2026-05-15,0.0,799.4,
2026-05-22,0.0,796.7,
2026-05-29,0.0,787.8,
