week,margin_short,margin_long,ratio
2025-05-16,2.8,99.9,35.68
2025-05-23,3.0,92.4,30.8
2025-05-30,6.0,94.9,15.82
2025-06-06,16.6,98.3,5.92
2025-06-13,30.5,99.8,3.27
2025-06-20,91.4,112.7,1.23
2025-07-04,311.7,88.7,0.28
2025-07-11,324.2,93.1,0.29
2025-07-18,330.5,110.4,0.33
2025-07-25,330.7,124.1,0.38
2025-08-01,330.7,108.6,0.33
2025-08-08,331.9,105.7,0.32
2025-08-15,358.5,102.4,0.29
2025-08-22,383.7,97.5,0.25
2025-08-29,6.0,85.5,14.25
2025-09-05,3.0,85.7,28.57
2025-09-12,5.8,83.7,14.43
2025-09-19,5.9,76.1,12.9
2025-09-26,5.7,77.5,13.6
2025-10-03,3.5,83.5,23.86
2025-10-10,3.5,93.3,26.66
2025-10-17,0.5,100.1,200.2
2025-10-24,0.5,80.1,160.2
2025-10-31,0.5,99.7,199.4
2025-11-07,0.3,113.2,377.33
2025-11-14,1.6,89.5,55.94
2025-11-21,0.3,70.5,235.0
2025-11-28,0.3,74.3,247.67
2025-12-05,0.3,73.6,245.33
2025-12-12,0.3,77.2,257.33
2025-12-19,0.3,71.9,239.67
2025-12-26,0.3,72.7,242.33
2026-01-09,0.3,71.3,237.67
2026-01-16,0.5,95.7,191.4
2026-01-23,0.5,106.5,213.0
2026-01-30,0.5,126.4,252.8
2026-02-06,1.0,118.0,118.0
2026-02-13,1.8,110.2,61.22
2026-02-20,12.1,127.6,10.55
2026-02-27,0.3,117.1,390.33
2026-03-06,6.0,140.3,23.38
2026-03-13,6.0,125.8,20.97
2026-03-19,11.6,134.0,11.55
2026-03-27,11.6,132.9,11.46
2026-04-03,13.2,119.7,9.07
2026-04-10,13.4,123.3,9.2
2026-04-17,14.0,116.5,8.32
2026-04-24,15.2,130.6,8.59
2026-05-01,18.6,130.4,7.01
2026-05-15,18.1,129.6,7.16
2026-05-22,28.2,148.5,5.27
