week,margin_short,margin_long,ratio
2025-05-30,25.4,199.6,7.86
2025-06-06,6.4,219.8,34.34
2025-06-13,5.9,226.3,38.36
2025-06-20,5.7,235.8,41.37
2025-07-04,5.6,236.7,42.27
2025-07-11,8.5,221.7,26.08
2025-07-18,10.2,220.3,21.6
2025-07-25,7.7,217.2,28.21
2025-08-01,10.1,219.4,21.72
2025-08-08,8.7,227.7,26.17
2025-08-15,8.8,265.5,30.17
2025-08-22,14.6,312.5,21.4
2025-08-29,13.6,300.3,22.08
2025-09-05,14.5,312.2,21.53
2025-09-12,14.4,307.2,21.33
2025-09-19,17.1,309.4,18.09
2025-09-26,45.6,309.0,6.78
2025-10-03,11.8,340.2,28.83
2025-10-10,9.1,379.2,41.67
2025-10-17,9.7,376.9,38.86
2025-10-24,9.6,396.7,41.32
2025-10-31,11.2,524.0,46.79
2025-11-07,10.5,544.9,51.9
2025-11-14,11.3,629.3,55.69
2025-11-21,10.8,656.5,60.79
2025-11-28,14.1,689.5,48.9
2025-12-05,10.5,714.5,68.05
2025-12-12,10.3,719.7,69.87
2025-12-19,10.4,759.9,73.07
2025-12-26,8.8,828.0,94.09
2026-01-09,10.7,870.9,81.39
2026-01-16,10.2,892.9,87.54
2026-01-23,10.8,875.3,81.05
2026-01-30,6.8,871.7,128.19
2026-02-06,9.9,907.0,91.62
2026-02-13,10.3,948.2,92.06
2026-02-20,7.1,980.7,138.13
2026-02-27,21.3,967.6,45.43
2026-03-06,29.4,880.4,29.95
2026-03-13,62.1,850.2,13.69
2026-03-19,72.4,842.7,11.64
2026-03-20,72400.0,842700.0,11.64
2026-03-27,118.2,792.3,6.7
2026-04-03,46.8,743.0,15.88
2026-04-10,52.1,683.4,13.12
2026-04-17,74.6,712.6,9.55
2026-04-24,73.6,691.1,9.39
2026-05-01,62.6,726.7,11.61
2026-05-15,35.8,785.6,21.94
2026-05-22,17.1,768.0,44.91
2026-05-29,19.2,777.6,40.5
2026-07-17,28.0,754.9,26.96
2026-07-24,34.9,739.7,21.19
2026-07-31,40.4,738.4,18.28
2026-08-07,41.9,738.9,17.63
2026-08-14,36.7,738.1,20.11
2026-08-21,30.9,749.4,24.25
2026-08-28,39.1,735.2,18.8
