week,margin_short,margin_long,ratio
2025-05-16,0.0,32.6,
2025-05-23,0.0,31.4,
2025-05-30,0.0,33.0,
2025-06-06,0.0,32.3,
2025-06-13,0.1,30.9,309.0
2025-06-20,0.1,39.6,396.0
2025-07-04,0.0,35.7,
2025-07-11,0.0,36.4,
2025-07-18,0.0,33.6,
2025-07-25,0.0,33.2,
2025-08-01,0.0,28.9,
2025-08-08,0.0,34.8,
2025-08-15,0.0,24.4,
2025-08-22,0.0,26.2,
2025-08-29,0.1,33.5,335.0
2025-09-05,0.1,33.0,330.0
2025-09-12,0.0,33.5,
2025-09-19,0.0,33.7,
2025-09-26,0.0,33.8,
2025-10-03,0.0,27.6,
2025-10-10,0.0,25.3,
2025-10-17,0.0,21.4,
2025-10-24,0.0,19.3,
2025-10-31,0.0,16.6,
2025-11-07,0.0,18.0,
2025-11-14,4.7,23.9,5.09
2025-11-21,0.1,32.9,329.0
2025-11-28,0.1,37.5,375.0
2025-12-05,0.0,42.6,
2025-12-12,0.0,45.9,
2025-12-19,0.0,42.4,
2025-12-26,0.0,40.3,
2026-01-09,0.0,35.4,
2026-01-16,0.0,36.0,
2026-01-23,0.0,46.4,
2026-01-30,0.0,35.7,
2026-02-06,0.0,29.1,
2026-02-13,0.1,27.0,270.0
2026-02-20,0.1,21.3,213.0
2026-02-27,0.6,18.3,30.5
2026-03-06,1.4,22.8,16.29
2026-03-13,0.9,24.8,27.56
2026-03-19,0.7,25.5,36.43
2026-03-27,0.0,23.7,
2026-04-03,0.0,16.8,
2026-04-10,0.0,21.3,
2026-04-17,0.0,29.4,
2026-04-24,0.0,28.7,
2026-05-01,0.0,30.7,
2026-05-15,0.0,29.7,
2026-05-22,0.0,26.3,
2026-05-29,0.0,27.0,
2026-07-17,0.0,26.7,
2026-07-24,0.0,25.3,
2026-07-31,0.0,34.9,
2026-08-07,0.0,42.3,
2026-08-14,0.0,30.4,
2026-08-21,0.0,18.7,
