week,margin_short,margin_long,ratio
2025-05-30,55.8,294.6,5.28
2025-06-06,109.8,275.1,2.51
2025-06-13,158.9,265.3,1.67
2025-06-18,202.1,239.4,1.18
2025-06-19,242.3,256.1,1.06
2025-06-20,263.5,258.6,0.98
2025-06-23,325.5,260.3,0.8
2025-06-24,396.5,264.8,0.67
2025-06-25,525.7,261.1,0.5
2025-06-26,1009.0,216.8,0.21
2025-07-04,135.9,326.9,2.41
2025-07-11,95.0,188.3,1.98
2025-07-18,78.4,163.4,2.08
2025-07-25,78.3,219.2,2.8
2025-08-01,67.7,216.9,3.2
2025-08-08,47.8,196.1,4.1
2025-08-15,51.5,195.7,3.8
2025-08-22,30.9,260.6,8.43
2025-08-29,51.0,247.5,4.85
2025-09-05,37.0,256.6,6.94
2025-09-12,46.8,269.8,5.76
2025-09-19,46.1,276.6,6.0
2025-09-26,45.9,291.2,6.34
2025-10-03,46.8,237.8,5.08
2025-10-10,55.2,241.8,4.38
2025-10-17,54.7,241.0,4.41
2025-10-24,45.7,226.5,4.96
2025-10-31,40.5,237.2,5.86
2025-11-07,43.8,258.5,5.9
2025-11-14,56.6,234.4,4.14
2025-11-21,53.5,197.6,3.69
2025-11-28,70.5,199.9,2.84
2025-12-05,93.0,251.3,2.7
2025-12-12,108.0,301.6,2.79
2025-12-19,126.5,272.4,2.15
2025-12-26,495.9,259.0,0.52
2026-01-09,55.6,223.3,4.02
2026-01-16,54.0,226.0,4.19
2026-01-23,52.5,228.4,4.35
2026-01-30,55.5,237.5,4.28
2026-02-06,66.2,246.5,3.72
2026-02-13,64.1,248.0,3.87
2026-02-20,55.2,256.7,4.65
2026-02-27,61.9,246.5,3.98
2026-03-06,53.0,252.7,4.77
2026-03-13,60.1,256.4,4.27
2026-03-19,68.2,264.0,3.87
2026-03-20,68200.0,264000.0,3.87
2026-03-27,63.7,291.9,4.58
2026-04-03,61.3,221.9,3.62
2026-04-10,48.8,222.7,4.56
2026-04-17,44.3,232.7,5.25
2026-04-24,46.9,250.5,5.34
2026-05-01,49.8,250.0,5.02
2026-05-15,96.0,285.5,2.97
2026-05-22,111.5,301.5,2.7
2026-07-17,99.0,284.2,2.87
2026-07-24,91.7,285.6,3.11
