week,margin_short,margin_long,ratio
2025-05-16,0.0,70.5,
2025-05-23,0.0,71.1,
2025-05-30,0.0,70.2,
2025-06-06,0.0,70.1,
2025-06-13,0.0,69.8,
2025-06-20,0.0,69.5,
2025-07-04,0.0,72.3,
2025-07-11,0.0,75.6,
2025-07-18,2.2,83.8,38.09
2025-07-25,0.0,66.7,
2025-08-01,0.0,64.5,
2025-08-08,0.0,51.2,
2025-08-15,0.0,51.5,
2025-08-22,0.0,13.6,
2025-08-29,0.0,20.5,
2025-09-05,0.0,18.5,
2025-09-12,0.0,18.5,
2025-09-19,0.0,22.2,
2025-09-26,0.0,23.8,
2025-10-03,0.0,25.6,
2025-10-10,0.0,28.5,
2025-10-17,0.0,32.1,
2025-10-24,0.0,30.5,
2025-10-31,0.0,34.4,
2025-11-07,0.0,37.3,
2025-11-14,0.0,37.5,
2025-11-21,0.0,40.1,
2025-11-28,0.0,43.7,
2025-12-05,0.0,39.7,
2025-12-12,0.0,37.3,
2025-12-19,0.0,37.9,
2025-12-26,0.0,37.7,
2026-01-09,0.0,29.1,
2026-01-16,0.0,28.7,
2026-01-23,0.0,29.5,
2026-01-30,0.0,28.0,
2026-02-06,0.0,23.2,
2026-02-13,0.0,20.8,
2026-02-20,0.0,18.1,
2026-02-27,0.0,19.8,
2026-03-06,0.0,21.5,
2026-03-13,0.0,24.4,
2026-03-19,0.0,26.4,
2026-03-27,0.0,25.1,
2026-04-03,0.0,24.0,
2026-04-10,0.0,24.9,
2026-04-17,0.0,25.1,
2026-04-24,0.0,24.9,
2026-05-01,0.0,25.0,
2026-05-15,0.0,26.1,
2026-05-22,0.0,26.0,
2026-05-29,0.0,26.5,
2026-07-17,0.0,25.9,
2026-07-24,0.0,26.2,
