week,margin_short,margin_long,ratio
2025-05-16,0.1,198.9,1989.0
2025-05-23,0.0,212.2,
2025-05-30,0.0,210.4,
2025-06-06,0.0,207.8,
2025-06-13,0.1,213.7,2137.0
2025-06-20,0.0,207.6,
2025-07-04,0.0,205.0,
2025-07-11,0.0,209.2,
2025-07-18,0.0,200.2,
2025-07-25,0.0,199.5,
2025-08-01,0.0,207.9,
2025-08-08,0.0,218.3,
2025-08-15,8.0,299.1,37.39
2025-08-22,0.0,423.1,
2025-08-29,0.0,452.7,
2025-09-05,0.0,450.4,
2025-09-12,0.0,446.7,
2025-09-19,0.0,442.8,
2025-09-26,0.0,576.5,
2025-10-03,0.1,575.8,5758.0
2025-10-10,0.0,570.2,
2025-10-17,0.1,562.2,5622.0
2025-10-24,0.0,559.7,
2025-10-31,0.0,533.6,
2025-11-07,0.0,538.0,
2025-11-14,0.0,548.8,
2025-11-21,0.1,547.9,5479.0
2025-11-28,0.1,541.4,5414.0
2025-12-05,0.0,538.9,
2025-12-12,0.1,544.7,5447.0
2025-12-19,0.0,550.1,
2025-12-26,0.0,568.9,
2026-01-09,0.0,570.0,
2026-01-16,0.1,568.8,5688.0
2026-01-23,0.0,563.9,
2026-01-30,0.0,565.3,
2026-02-06,0.0,481.4,
2026-02-13,0.0,436.0,
2026-02-20,0.0,264.2,
2026-02-27,0.0,253.5,
2026-03-06,0.0,297.9,
2026-03-13,0.0,295.4,
2026-03-19,0.1,292.0,2920.0
2026-03-20,100.0,292000.0,2920.0
2026-03-27,1.5,281.7,187.8
2026-04-03,0.2,361.6,1808.0
2026-04-10,0.2,328.1,1640.5
2026-04-17,0.2,331.3,1656.5
2026-04-24,0.2,347.1,1735.5
2026-05-01,0.1,358.4,3584.0
2026-05-15,0.6,366.7,611.17
2026-05-22,0.0,402.6,
2026-05-29,2.7,453.6,168.0
2026-07-17,0.0,471.7,
2026-07-24,0.0,479.4,
2026-07-31,0.0,485.7,
2026-08-07,0.0,482.5,
2026-08-14,0.0,477.2,
2026-08-21,0.0,454.3,
