week,margin_short,margin_long,ratio
2025-05-16,27.2,308.5,11.34
2025-05-23,24.6,319.5,12.99
2025-05-30,21.1,290.7,13.78
2025-06-06,20.4,256.3,12.56
2025-06-13,17.6,253.4,14.4
2025-06-20,16.3,237.0,14.54
2025-07-04,16.7,201.9,12.09
2025-07-11,16.2,201.4,12.43
2025-07-18,23.0,198.2,8.62
2025-07-25,19.5,188.4,9.66
2025-08-01,18.9,193.0,10.21
2025-08-08,20.3,250.8,12.35
2025-08-15,18.3,205.8,11.25
2025-08-22,15.9,209.6,13.18
2025-08-29,15.4,196.9,12.79
2025-09-05,17.0,164.6,9.68
2025-09-12,17.1,163.7,9.57
2025-09-19,19.7,149.1,7.57
2025-09-26,20.1,132.7,6.6
2025-10-03,15.6,145.4,9.32
2025-10-10,14.7,130.1,8.85
2025-10-17,16.6,134.5,8.1
2025-10-24,21.6,142.5,6.6
2025-10-31,13.4,177.7,13.26
2025-11-07,8.1,256.1,31.62
2025-11-14,7.8,236.2,30.28
2025-11-21,5.6,221.5,39.55
2025-11-28,7.5,172.5,23.0
2025-12-05,11.3,192.8,17.06
2025-12-12,14.5,162.3,11.19
2025-12-19,19.5,139.9,7.17
2025-12-26,18.9,154.6,8.18
2026-01-09,15.4,142.1,9.23
2026-01-16,15.5,137.2,8.85
2026-01-23,16.6,140.5,8.46
2026-01-30,10.4,153.7,14.78
2026-02-06,10.9,156.4,14.35
2026-02-13,6.2,162.3,26.18
2026-02-20,4.2,147.4,35.1
2026-02-27,3.6,146.8,40.78
2026-03-06,2.4,199.6,83.17
2026-03-13,2.5,250.6,100.24
2026-03-19,2.4,249.7,104.04
2026-03-27,4.1,196.1,47.83
2026-04-03,4.2,159.6,38.0
2026-04-10,3.4,163.6,48.12
2026-04-17,2.4,208.3,86.79
2026-04-24,6.5,229.4,35.29
2026-05-01,3.8,188.3,49.55
2026-05-15,7.9,325.5,41.2
2026-05-22,63.6,341.1,5.36
2026-05-29,97.6,424.3,4.35
2026-06-05,96.3,434.1,4.51
2026-06-12,95.7,436.8,4.56
2026-07-17,23.9,477.4,19.97
2026-07-24,29.9,479.6,16.04
2026-07-31,23.3,475.4,20.4
2026-08-07,26.2,454.6,17.35
2026-08-14,22.7,411.6,18.13
2026-08-21,21.9,257.3,11.75
2026-08-28,27.1,236.5,8.73
