week,margin_short,margin_long,ratio
2025-05-16,3.0,129.6,43.2
2025-05-23,4.1,127.9,31.2
2025-05-30,5.2,128.3,24.67
2025-06-06,4.7,130.4,27.74
2025-06-13,4.5,127.8,28.4
2025-06-20,2.8,129.4,46.21
2025-07-04,11.9,261.6,21.98
2025-07-11,20.3,289.6,14.27
2025-07-18,21.9,298.3,13.62
2025-07-25,21.9,400.3,18.28
2025-08-01,20.3,418.5,20.62
2025-08-08,23.6,493.8,20.92
2025-08-15,19.6,547.8,27.95
2025-08-22,21.5,600.2,27.92
2025-08-26,20.6,623.3,30.26
2025-08-27,20.3,628.1,30.94
2025-08-28,19.3,631.8,32.74
2025-08-29,17.6,641.7,36.46
2025-09-01,17.8,637.4,35.81
2025-09-02,16.9,638.7,37.79
2025-09-03,16.2,641.3,39.59
2025-09-04,15.2,641.1,42.18
2025-09-05,14.7,640.5,43.57
2025-09-08,14.0,638.4,45.6
2025-09-09,14.0,636.5,45.46
2025-09-10,13.7,637.0,46.5
2025-09-11,13.4,636.3,47.49
2025-09-12,13.5,636.2,47.13
2025-09-16,12.9,637.0,49.38
2025-09-17,12.5,635.5,50.84
2025-09-18,13.4,634.2,47.33
2025-09-19,12.7,634.9,49.99
2025-09-22,12.6,632.6,50.21
2025-09-24,11.4,629.6,55.23
2025-09-25,11.0,628.3,57.12
2025-09-26,13.4,630.7,47.07
2025-09-29,14.3,631.4,44.15
2025-09-30,16.0,631.5,39.47
2025-10-01,16.5,629.8,38.17
2025-10-02,14.3,630.9,44.12
2025-10-03,15.0,625.8,41.72
2025-10-06,15.8,622.8,39.42
2025-10-07,17.8,621.0,34.89
2025-10-08,19.1,620.0,32.46
2025-10-09,20.7,619.1,29.91
2025-10-10,20.6,621.1,30.15
2025-10-14,20.2,620.2,30.7
2025-10-15,20.3,619.2,30.5
2025-10-16,20.0,619.4,30.97
2025-10-17,19.6,619.2,31.59
2025-10-20,20.4,618.8,30.33
2025-10-21,19.7,618.9,31.42
2025-10-22,19.7,618.9,31.42
2025-10-23,17.4,619.2,35.59
2025-10-24,19.2,619.7,32.28
2025-10-27,18.8,609.3,32.41
2025-10-28,17.7,608.8,34.4
2025-10-29,18.2,608.1,33.41
2025-10-30,18.3,609.1,33.28
2025-10-31,17.5,608.9,34.79
2025-11-04,16.7,613.9,36.76
2025-11-05,16.9,613.7,36.31
2025-11-06,19.2,611.2,31.83
2025-11-07,21.1,609.3,28.88
2025-11-10,23.1,610.4,26.42
2025-11-11,21.8,609.8,27.97
2025-11-12,16.9,608.2,35.99
2025-11-13,16.7,608.6,36.44
2025-11-14,15.9,609.5,38.33
2025-11-17,15.6,609.2,39.05
2025-11-18,15.2,608.9,40.06
2025-11-19,15.6,607.7,38.96
2025-11-20,16.3,606.9,37.23
2025-11-21,14.6,608.2,41.66
2025-11-25,14.3,608.9,42.58
2025-11-26,14.7,607.7,41.34
2025-11-27,17.0,607.8,35.75
2025-11-28,18.6,605.4,32.55
2025-12-01,18.2,607.8,33.4
2025-12-02,17.8,608.0,34.16
2025-12-03,20.2,601.5,29.78
2025-12-04,20.8,606.3,29.15
2025-12-05,22.6,607.3,26.87
2025-12-08,23.5,607.2,25.84
2025-12-09,24.8,613.8,24.75
2025-12-10,28.3,613.6,21.68
