week,margin_short,margin_long,ratio
2025-05-30,51.2,588.4,11.49
2025-06-06,45.6,583.6,12.8
2025-06-13,50.0,590.4,11.81
2025-06-20,21.6,570.0,26.39
2025-07-04,26.4,514.0,19.47
2025-07-11,30.0,537.6,17.92
2025-07-18,38.4,542.8,14.14
2025-07-25,48.8,558.8,11.45
2025-08-01,35.2,562.0,15.97
2025-08-08,31.6,563.6,17.84
2025-08-15,27.6,562.0,20.36
2025-08-22,29.6,563.2,19.03
2025-08-29,30.0,614.8,20.49
2025-09-05,36.4,637.6,17.52
2025-09-12,38.0,652.4,17.17
2025-09-19,26.0,683.6,26.29
2025-09-26,21.6,550.4,25.48
2025-10-03,25.6,566.0,22.11
2025-10-10,24.0,618.4,25.77
2025-10-17,44.0,586.0,13.32
2025-10-24,40.4,597.6,14.79
2025-10-31,39.6,658.0,16.62
2025-11-07,28.0,683.2,24.4
2025-11-14,61.2,775.6,12.67
2025-11-21,16.8,833.6,49.62
2025-11-28,22.0,814.8,37.04
2025-12-05,18.4,849.6,46.17
2025-12-12,22.8,838.4,36.77
2025-12-19,13.2,841.6,63.76
2025-12-26,12.4,825.2,66.55
2026-01-09,15.2,829.6,54.58
2026-01-16,10.4,809.6,77.85
2026-01-23,15.2,782.0,51.45
2026-01-30,8.0,901.6,112.7
2026-02-06,12.0,900.8,75.07
2026-02-13,6.8,953.6,140.24
2026-02-20,7.2,941.6,130.78
2026-02-27,50.4,946.4,18.78
2026-03-06,20.8,931.2,44.77
2026-03-13,32.4,941.2,29.05
2026-03-19,20.8,921.2,44.29
2026-03-27,30.4,693.6,22.82
2026-04-03,20.8,658.5,31.66
2026-04-10,26.3,646.3,24.57
2026-04-17,68.7,683.2,9.94
2026-04-24,88.4,663.2,7.5
2026-05-01,81.7,722.0,8.84
2026-05-15,79.7,802.1,10.06
2026-05-22,84.7,770.5,9.1
