week,margin_short,margin_long,ratio
2025-05-16,494.0,262.1,0.53
2025-05-23,476.4,309.5,0.65
2025-05-30,471.8,276.4,0.59
2025-06-06,511.0,227.9,0.45
2025-06-13,510.8,212.3,0.42
2025-06-20,494.4,173.7,0.35
2025-07-04,559.2,132.8,0.24
2025-07-11,553.8,130.2,0.24
2025-07-18,515.1,129.5,0.25
2025-07-25,662.2,130.6,0.2
2025-08-01,634.9,111.5,0.18
2025-08-08,543.6,98.4,0.18
2025-08-15,565.8,95.3,0.17
2025-08-22,536.5,94.4,0.18
2025-08-29,464.8,92.1,0.2
2025-09-05,472.4,91.0,0.19
2025-09-12,432.9,93.9,0.22
2025-09-19,395.3,89.7,0.23
2025-09-26,368.4,93.0,0.25
2025-10-03,322.9,101.8,0.32
2025-10-10,284.7,100.6,0.35
2025-10-17,228.1,180.5,0.79
2025-10-24,205.0,293.9,1.43
2025-10-31,184.0,319.1,1.73
2025-11-07,184.4,394.5,2.14
2025-11-14,160.3,489.0,3.05
2025-11-21,116.6,450.4,3.86
2025-11-28,113.4,471.4,4.16
2025-12-05,133.9,524.4,3.92
2025-12-12,139.1,458.1,3.29
2025-12-19,158.1,432.3,2.73
2025-12-26,154.4,388.7,2.52
2026-01-09,160.6,301.1,1.87
2026-01-16,165.7,304.6,1.84
2026-01-23,165.2,422.7,2.56
2026-01-30,207.0,458.4,2.21
2026-02-06,361.5,696.2,1.93
2026-02-13,414.7,698.1,1.68
2026-02-20,361.1,717.5,1.99
2026-02-27,381.9,709.0,1.86
2026-03-06,464.5,621.9,1.34
2026-03-13,353.9,591.6,1.67
2026-03-19,898.2,639.5,0.71
2026-03-20,898200.0,639500.0,0.71
2026-03-27,456.5,1058.8,2.32
2026-04-03,404.0,983.4,2.43
2026-04-10,404.7,936.2,2.31
2026-04-15,827.0,750.2,0.91
2026-04-16,937.9,653.0,0.7
2026-04-17,874.9,635.8,0.73
2026-04-20,898.7,639.7,0.71
2026-04-21,980.5,638.3,0.65
2026-04-22,936.8,624.5,0.67
2026-04-23,820.1,656.1,0.8
2026-04-24,804.8,652.1,0.81
2026-04-27,774.9,648.6,0.84
2026-04-28,774.9,638.9,0.82
2026-04-30,765.5,637.2,0.83
2026-05-01,754.2,631.0,0.84
2026-05-07,791.8,615.4,0.78
2026-05-08,795.3,618.4,0.78
2026-05-11,755.6,559.1,0.74
2026-05-12,772.2,514.4,0.67
2026-05-13,758.0,456.6,0.6
2026-05-14,733.3,381.7,0.52
2026-05-15,737.3,335.3,0.45
2026-05-18,742.9,253.3,0.34
2026-05-19,814.0,166.3,0.2
2026-05-20,771.1,174.7,0.23
2026-05-21,763.9,167.1,0.22
2026-05-22,752.4,169.1,0.22
2026-05-25,739.6,171.0,0.23
2026-05-26,743.8,169.3,0.23
2026-05-27,708.8,167.2,0.24
2026-05-29,661.7,162.7,0.25
2026-07-17,893.2,138.4,0.15
2026-07-24,947.4,131.4,0.14
2026-07-31,909.9,122.8,0.13
2026-08-07,928.4,137.5,0.15
2026-08-14,1167.6,118.0,0.1
2026-08-21,826.0,123.3,0.15
