week,margin_short,margin_long,ratio
2025-05-16,953.2,6799.6,7.13
2025-05-23,916.9,6696.4,7.3
2025-05-30,1238.4,4946.8,3.99
2025-06-06,1133.1,5085.8,4.49
2025-06-13,1102.4,5141.2,4.66
2025-06-20,1107.4,4939.4,4.46
2025-07-04,951.0,4513.4,4.75
2025-07-11,1040.1,4507.2,4.33
2025-07-18,1624.5,2980.7,1.83
2025-07-25,1825.3,2943.2,1.61
2025-08-01,1278.6,6388.5,5.0
2025-08-08,1080.7,7514.8,6.95
2025-08-15,966.8,7543.2,7.8
2025-08-22,876.4,8099.0,9.24
2025-08-29,827.8,8907.0,10.76
2025-09-05,844.7,10303.1,12.2
2025-09-12,869.6,9884.4,11.37
2025-09-19,784.1,10820.3,13.8
2025-09-26,573.3,10706.4,18.68
2025-10-03,983.8,8527.9,8.67
2025-10-10,815.2,6031.7,7.4
2025-10-17,822.4,5268.3,6.41
2025-10-24,767.8,5042.4,6.57
2025-10-31,995.9,4462.5,4.48
2025-11-07,670.3,4920.5,7.34
2025-11-14,597.8,5783.7,9.67
2025-11-21,480.5,6285.9,13.08
2025-11-28,607.6,5916.7,9.74
2025-12-05,537.2,6134.5,11.42
2025-12-12,666.8,5642.0,8.46
2025-12-19,669.5,5822.8,8.7
2025-12-26,525.9,5609.9,10.67
2026-01-09,537.8,5643.8,10.49
2026-01-16,510.2,5378.1,10.54
2026-01-23,552.2,5068.9,9.18
2026-01-30,616.2,5468.9,8.88
2026-02-06,658.6,5301.9,8.05
2026-02-13,476.8,6564.0,13.77
2026-02-20,398.2,10782.8,27.08
2026-02-27,494.7,9300.8,18.8
2026-03-06,311.1,9898.2,31.82
2026-03-13,401.3,9515.6,23.71
2026-03-19,411.6,9360.1,22.74
2026-03-20,411600.0,9360100.0,22.74
2026-03-27,368.0,9548.0,25.95
2026-04-03,308.4,8914.5,28.91
2026-04-10,253.9,8725.0,34.36
2026-04-17,450.1,7222.2,16.05
2026-04-24,394.6,6897.5,17.48
2026-05-01,220.8,9045.0,40.96
2026-05-15,280.7,8630.3,30.75
2026-05-22,295.6,7363.8,24.91
2026-05-29,489.1,6312.9,12.91
2026-07-17,227.3,6530.1,28.73
2026-07-24,262.4,6125.6,23.34
2026-07-31,522.1,4591.5,8.79
2026-08-07,751.3,3769.1,5.02
2026-08-14,834.9,3516.8,4.21
2026-08-21,450.4,4221.7,9.37
2026-08-28,703.6,3824.2,5.44
