week,margin_short,margin_long,ratio
2025-05-16,0.0,174.0,
2025-05-23,0.0,181.1,
2025-05-30,0.0,198.2,
2025-06-06,0.0,228.0,
2025-06-13,0.0,200.5,
2025-06-20,0.0,207.6,
2025-07-04,0.0,184.9,
2025-07-11,0.0,164.5,
2025-07-18,0.0,168.9,
2025-07-25,0.0,150.5,
2025-08-01,0.0,163.5,
2025-08-08,0.0,135.4,
2025-08-15,0.0,197.5,
2025-08-22,0.0,205.2,
2025-08-29,0.0,192.5,
2025-09-05,0.1,292.4,2924.0
2025-09-12,0.0,242.8,
2025-09-19,0.0,282.5,
2025-09-26,0.0,267.1,
2025-10-03,0.0,232.2,
2025-10-10,0.0,230.1,
2025-10-17,0.0,230.7,
2025-10-24,0.0,235.4,
2025-10-31,0.3,229.1,763.67
2025-11-07,0.0,204.4,
2025-11-14,0.0,193.8,
2025-11-21,0.0,182.9,
2025-11-28,0.0,177.9,
2025-12-05,0.0,181.1,
2025-12-12,0.0,183.0,
2025-12-19,0.0,177.3,
2025-12-26,0.0,170.0,
2026-01-09,0.0,192.7,
2026-01-16,0.0,277.0,
2026-01-23,0.0,260.9,
2026-01-30,0.0,214.1,
2026-02-06,0.0,213.9,
2026-02-13,0.0,198.9,
2026-02-20,0.0,183.9,
2026-02-27,0.0,173.7,
2026-03-06,0.0,149.4,
2026-03-13,0.0,138.3,
2026-03-19,0.0,129.4,
2026-03-20,0.0,129400.0,
2026-03-27,0.0,121.7,
2026-04-03,0.0,121.7,
2026-04-10,0.0,127.9,
2026-04-17,0.0,123.3,
2026-04-24,0.0,125.7,
2026-05-01,0.0,121.6,
2026-05-15,0.0,122.2,
2026-05-22,0.0,117.2,
2026-05-29,0.0,115.5,
2026-07-17,0.0,83.7,
2026-07-24,0.0,79.4,
2026-07-31,0.1,83.6,836.0
