week,margin_short,margin_long,ratio
2025-05-16,0.6,69.1,115.17
2025-05-23,2.2,67.8,30.82
2025-05-30,2.4,68.5,28.54
2025-06-06,1.8,70.9,39.39
2025-06-13,1.1,74.1,67.36
2025-06-20,1.5,74.8,49.87
2025-07-04,9.4,89.2,9.49
2025-07-11,13.6,88.9,6.54
2025-07-18,14.2,102.6,7.23
2025-07-25,13.9,84.2,6.06
2025-08-01,12.9,83.1,6.44
2025-08-08,14.5,76.1,5.25
2025-08-15,19.8,74.4,3.76
2025-08-22,18.9,73.3,3.88
2025-08-29,16.1,76.8,4.77
2025-09-05,15.3,74.5,4.87
2025-09-12,15.7,75.3,4.8
2025-09-19,15.5,74.7,4.82
2025-09-26,16.7,75.2,4.5
2025-10-03,18.0,75.5,4.19
2025-10-10,17.4,82.5,4.74
2025-10-17,17.9,77.5,4.33
2025-10-24,21.3,87.9,4.13
2025-10-31,47.6,75.0,1.58
2025-11-07,56.7,70.2,1.24
2025-11-14,55.6,78.8,1.42
2025-11-21,63.8,66.8,1.05
2025-11-28,68.7,65.7,0.96
2025-12-05,66.3,67.4,1.02
2025-12-12,66.3,72.7,1.1
2025-12-19,80.9,75.8,0.94
2025-12-26,81.3,76.5,0.94
2026-01-09,71.8,86.7,1.21
2026-01-16,66.9,87.3,1.3
2026-01-23,79.1,79.7,1.01
2026-01-30,92.7,74.5,0.8
2026-02-06,99.6,91.6,0.92
2026-02-13,127.5,88.7,0.7
2026-02-20,149.8,91.0,0.61
2026-02-27,144.1,96.6,0.67
2026-03-06,172.3,97.6,0.57
2026-03-13,205.7,76.1,0.37
2026-03-19,207.0,76.5,0.37
2026-03-20,207000.0,76500.0,0.37
2026-03-27,228.6,68.1,0.3
2026-04-03,211.0,57.7,0.27
2026-04-10,184.3,58.5,0.32
2026-04-17,173.7,58.7,0.34
2026-04-24,165.5,61.7,0.37
2026-05-01,135.9,64.4,0.47
2026-05-15,103.7,66.7,0.64
2026-05-22,132.8,68.7,0.52
2026-05-29,129.4,98.3,0.76
2026-07-17,112.4,129.9,1.16
2026-07-24,105.0,132.4,1.26
2026-07-31,110.6,131.5,1.19
