date,open,high,low,close,adj close,volume,dividends,stock splits
2025-11-20,2323.0,2392.0,2235.0,2320.0,2320.0,11900,0.0,0.0
2025-11-21,2194.0,2313.0,2194.0,2250.0,2250.0,4600,0.0,0.0
2025-11-25,2252.0,2282.0,2176.0,2181.0,2181.0,7100,0.0,0.0
2025-11-26,2180.0,2288.0,2180.0,2278.0,2278.0,4200,0.0,0.0
2025-11-27,2251.0,2432.0,2251.0,2408.0,2408.0,10300,0.0,0.0
2025-11-28,2380.0,2421.0,2354.0,2354.0,2354.0,5000,0.0,0.0
2025-12-01,2352.0,2352.0,2300.0,2346.0,2346.0,2600,0.0,0.0
2025-12-02,2306.0,2334.0,2301.0,2301.0,2301.0,1800,0.0,0.0
2025-12-03,2301.0,2357.0,2301.0,2323.0,2323.0,4200,0.0,0.0
2025-12-04,2282.0,2368.0,2222.0,2337.0,2337.0,7200,0.0,0.0
2025-12-05,2338.0,2410.0,2338.0,2354.0,2354.0,5300,0.0,0.0
2025-12-08,2355.0,2414.0,2355.0,2398.0,2398.0,5800,0.0,0.0
2025-12-09,2412.0,2412.0,2370.0,2400.0,2400.0,2100,0.0,0.0
2025-12-10,2435.0,2478.0,2420.0,2420.0,2420.0,4500,0.0,0.0
2025-12-11,2410.0,2410.0,2354.0,2360.0,2360.0,3300,0.0,0.0
2025-12-12,2352.0,2389.0,2300.0,2300.0,2300.0,2000,0.0,0.0
2025-12-15,2331.0,2331.0,2249.0,2258.0,2258.0,2400,0.0,0.0
2025-12-16,2250.0,2250.0,2205.0,2214.0,2214.0,4200,0.0,0.0
2025-12-17,2214.0,2254.0,2211.0,2211.0,2211.0,2000,0.0,0.0
2025-12-18,2200.0,2200.0,2072.0,2082.0,2082.0,11200,0.0,0.0
2025-12-19,2036.0,2065.0,1999.0,2033.0,2033.0,10500,0.0,0.0
2025-12-22,2050.0,2099.0,2040.0,2048.0,2048.0,7000,0.0,0.0
2025-12-23,2075.0,2089.0,2052.0,2062.0,2062.0,10000,0.0,0.0
2025-12-24,2063.0,2100.0,2063.0,2100.0,2100.0,9800,0.0,0.0
2025-12-25,2057.0,2085.0,2050.0,2072.0,2072.0,6300,0.0,0.0
2025-12-26,2055.0,2075.0,2030.0,2055.0,2055.0,10900,0.0,0.0
2025-12-29,2055.0,2108.0,2055.0,2058.0,2058.0,3400,0.0,0.0
2025-12-30,2008.0,2019.0,1995.0,1996.0,1996.0,13800,0.0,0.0
2026-01-05,2017.0,2018.0,1965.0,1983.0,1983.0,6700,0.0,0.0
2026-01-06,1978.0,2023.0,1978.0,2016.0,2016.0,3100,0.0,0.0
2026-01-07,2002.0,2083.0,2001.0,2073.0,2073.0,4700,0.0,0.0
2026-01-08,2078.0,2135.0,2057.0,2118.0,2118.0,6000,0.0,0.0
2026-01-09,2155.0,2159.0,2119.0,2144.0,2144.0,4600,0.0,0.0
2026-01-13,2182.0,2201.0,2150.0,2179.0,2179.0,6800,0.0,0.0
2026-01-14,2183.0,2185.0,2126.0,2132.0,2132.0,4500,0.0,0.0
2026-01-15,2127.0,2215.0,2100.0,2214.0,2214.0,7000,0.0,0.0
2026-01-16,2188.0,2254.0,2188.0,2253.0,2253.0,4300,0.0,0.0
2026-01-19,2287.0,2287.0,2253.0,2276.0,2276.0,5300,0.0,0.0
2026-01-20,2293.0,2293.0,2225.0,2225.0,2225.0,2900,0.0,0.0
2026-01-21,2201.0,2251.0,2201.0,2245.0,2245.0,1400,0.0,0.0
2026-01-22,2268.0,2268.0,2180.0,2213.0,2213.0,3600,0.0,0.0
2026-01-23,2213.0,2213.0,2175.0,2175.0,2175.0,1100,0.0,0.0
2026-01-26,2125.0,2142.0,2125.0,2131.0,2131.0,3500,0.0,0.0
2026-01-27,2104.0,2106.0,2058.0,2068.0,2068.0,1900,0.0,0.0
2026-01-28,2118.0,2162.0,2076.0,2095.0,2095.0,4600,0.0,0.0
2026-01-29,2145.0,2145.0,2072.0,2086.0,2086.0,4600,0.0,0.0
2026-01-30,2086.0,2130.0,2080.0,2085.0,2085.0,1900,0.0,0.0
2026-02-02,2135.0,2135.0,2019.0,2019.0,2019.0,2900,0.0,0.0
2026-02-03,2051.0,2051.0,2028.0,2042.0,2042.0,2400,0.0,0.0
2026-02-04,2042.0,2046.0,2023.0,2023.0,2023.0,2600,0.0,0.0
2026-02-05,2045.0,2050.0,2007.0,2050.0,2050.0,4100,0.0,0.0
2026-02-06,2068.0,2083.0,2023.0,2023.0,2023.0,2000,0.0,0.0
2026-02-09,2073.0,2099.0,2068.0,2099.0,2099.0,1900,0.0,0.0
2026-02-10,2100.0,2108.0,2092.0,2092.0,2092.0,1900,0.0,0.0
2026-02-12,2092.0,2200.0,2092.0,2200.0,2200.0,7200,0.0,0.0
2026-02-13,2201.0,2530.0,2201.0,2442.0,2442.0,79300,0.0,0.0
2026-02-16,2530.0,2530.0,2280.0,2340.0,2340.0,12900,0.0,0.0
2026-02-17,2350.0,2350.0,2301.0,2309.0,2309.0,2800,0.0,0.0
2026-02-18,2327.0,2461.0,2089.0,2402.0,2402.0,31700,0.0,0.0
2026-02-19,2402.0,2450.0,2402.0,2443.0,2443.0,3700,0.0,0.0
2026-02-20,2402.0,2410.0,2315.0,2324.0,2324.0,9700,0.0,0.0
2026-02-24,2369.0,2413.0,2302.0,2302.0,2302.0,8600,0.0,0.0
2026-02-25,2264.0,2320.0,2255.0,2261.0,2261.0,2500,0.0,0.0
2026-02-26,2223.0,2363.0,2220.0,2350.0,2350.0,9200,0.0,0.0
2026-02-27,2350.0,2440.0,2345.0,2405.0,2405.0,5000,0.0,0.0
2026-03-02,2388.0,2403.0,2355.0,2397.0,2397.0,2400,0.0,0.0
2026-03-03,2347.0,2351.0,2160.0,2160.0,2160.0,19600,0.0,0.0
2026-03-04,2120.0,2120.0,2021.0,2079.0,2079.0,7600,0.0,0.0
2026-03-05,2229.0,2329.0,2229.0,2297.0,2297.0,12300,0.0,0.0
2026-03-06,2273.0,2394.0,2273.0,2388.0,2388.0,9200,0.0,0.0
2026-03-09,2288.0,2420.0,2288.0,2416.0,2416.0,7100,0.0,0.0
2026-03-10,2415.0,2415.0,2356.0,2393.0,2393.0,4100,0.0,0.0
2026-03-11,2417.0,2455.0,2360.0,2361.0,2361.0,8100,0.0,0.0
2026-03-12,2335.0,2335.0,2296.0,2298.0,2298.0,2800,0.0,0.0
2026-03-13,2290.0,2290.0,2257.0,2257.0,2257.0,500,0.0,0.0
2026-03-16,2228.0,2228.0,2140.0,2208.0,2208.0,8200,0.0,0.0
2026-03-17,2253.0,2257.0,2202.0,2212.0,2212.0,3100,0.0,0.0
2026-03-18,2312.0,2315.0,2258.0,2315.0,2315.0,2600,0.0,0.0
2026-03-19,2283.0,2283.0,2139.0,2182.0,2182.0,17700,0.0,0.0
2026-03-23,2150.0,2151.0,2067.0,2067.0,2067.0,5900,0.0,0.0
2026-03-24,2167.0,2167.0,2075.0,2075.0,2075.0,700,0.0,0.0
2026-03-25,2125.0,2152.0,2114.0,2114.0,2114.0,1100,0.0,0.0
2026-03-26,2143.0,2150.0,2101.0,2101.0,2101.0,900,0.0,0.0
