week,margin_short,margin_long,ratio
2025-05-16,44.4,18.8,0.42
2025-05-23,42.4,44.0,1.04
2025-05-30,47.2,46.2,0.98
2025-06-06,41.1,43.4,1.06
2025-06-13,31.3,18.5,0.59
2025-06-20,30.3,18.1,0.6
2025-07-04,17.0,15.0,0.88
2025-07-11,20.6,17.7,0.86
2025-07-18,18.8,25.4,1.35
2025-07-25,18.3,24.5,1.34
2025-08-01,23.8,31.4,1.32
2025-08-08,45.0,40.7,0.9
2025-08-15,48.4,32.2,0.67
2025-08-22,903.3,171.7,0.19
2025-08-29,1837.7,191.9,0.1
2025-09-05,1090.4,241.9,0.22
2025-09-12,1560.7,163.4,0.1
2025-09-19,2591.6,162.8,0.06
2025-09-26,5208.3,100.2,0.02
2025-10-03,250.2,121.0,0.48
2025-10-10,186.9,148.2,0.79
2025-10-17,154.5,121.0,0.78
2025-10-24,156.0,113.9,0.73
2025-10-31,129.5,97.9,0.76
2025-11-07,122.0,103.2,0.85
2025-11-14,120.2,89.6,0.75
2025-11-21,100.4,72.6,0.72
2025-11-28,50.4,66.3,1.32
2025-12-05,48.8,52.1,1.07
2025-12-12,18.0,51.8,2.88
2025-12-19,21.7,43.3,2.0
2025-12-26,20.8,41.9,2.01
2026-01-09,20.0,49.8,2.49
2026-01-16,25.6,31.3,1.22
2026-01-23,37.1,38.4,1.04
2026-01-30,34.8,37.6,1.08
2026-02-06,32.3,39.3,1.22
2026-02-13,45.7,30.9,0.68
2026-02-20,49.5,32.2,0.65
2026-02-27,99.5,31.6,0.32
2026-03-06,290.2,30.3,0.1
2026-03-13,644.5,37.8,0.06
2026-03-19,1194.4,38.8,0.03
2026-03-27,3395.7,23.5,0.01
2026-04-03,73.7,23.1,0.31
2026-04-10,68.8,20.4,0.3
2026-04-17,90.8,17.5,0.19
2026-04-24,88.1,22.1,0.25
2026-05-01,63.2,20.9,0.33
2026-05-15,56.8,21.2,0.37
2026-05-22,49.3,25.5,0.52
2026-05-29,33.1,27.4,0.83
2026-07-17,19.5,21.3,1.09
2026-07-24,20.5,25.8,1.26
2026-07-31,21.6,33.6,1.56
2026-08-07,41.3,33.6,0.81
