week,margin_short,margin_long,ratio
2025-05-16,0.0,102.7,
2025-05-23,0.0,101.3,
2025-05-30,0.0,100.1,
2025-06-06,0.0,100.0,
2025-06-13,0.0,100.8,
2025-06-20,0.0,101.5,
2025-07-04,0.0,111.5,
2025-07-11,0.0,112.9,
2025-07-18,1.2,149.7,124.75
2025-07-22,0.1,148.1,1481.0
2025-07-23,4.8,155.8,32.46
2025-07-24,9.4,161.8,17.21
2025-07-25,40.9,173.4,4.24
2025-07-28,9.5,165.0,17.37
2025-07-29,1.9,152.6,80.32
2025-07-30,20.7,133.2,6.43
2025-07-31,19.4,76.6,3.95
2025-08-01,19.2,42.6,2.22
2025-08-04,0.0,32.6,
2025-08-05,3.2,39.6,12.38
2025-08-06,2.0,127.7,63.85
2025-08-07,0.7,128.7,183.86
2025-08-08,0.3,143.2,477.33
2025-08-12,0.0,123.8,
2025-08-13,0.5,127.2,254.4
2025-08-14,0.5,120.1,240.2
2025-08-15,0.0,129.0,
2025-08-18,0.1,141.5,1415.0
2025-08-19,0.0,155.3,
2025-08-20,0.0,157.7,
2025-08-21,0.0,177.0,
2025-08-22,0.0,185.5,
2025-08-29,0.0,193.6,
2025-09-05,20.9,303.1,14.5
2025-09-12,0.6,328.8,548.0
2025-09-19,0.0,327.9,
2025-09-26,0.0,328.2,
2025-10-03,0.0,355.3,
2025-10-10,0.0,354.9,
2025-10-17,0.0,331.2,
2025-10-24,0.0,313.1,
2025-10-31,0.0,286.6,
2025-11-07,0.0,277.7,
2025-11-14,0.0,375.3,
2025-11-21,0.0,313.4,
2025-11-28,0.0,293.3,
2025-12-05,0.0,305.9,
2025-12-12,0.0,287.9,
2025-12-19,0.0,276.3,
2025-12-26,0.0,302.1,
2026-01-09,0.0,275.6,
2026-01-16,0.0,272.2,
2026-01-23,0.0,274.3,
2026-01-30,0.0,256.4,
2026-02-05,9.8,285.2,29.1
2026-02-06,0.0,300.8,
2026-02-09,0.0,308.0,
2026-02-10,0.0,309.0,
2026-02-12,0.5,286.8,573.6
2026-02-13,0.0,284.9,
2026-02-16,0.5,289.7,579.4
2026-02-17,0.1,314.6,3146.0
2026-02-18,0.0,329.9,
2026-02-19,0.0,338.1,
2026-02-20,0.0,334.1,
2026-02-24,0.0,341.0,
2026-02-27,0.0,329.3,
2026-03-06,0.0,310.0,
2026-03-13,0.0,413.4,
2026-03-19,2.3,403.5,175.43
2026-03-20,2300.0,403500.0,175.43
2026-03-27,0.0,351.0,
2026-04-03,0.0,325.4,
2026-04-10,0.0,304.9,
2026-04-17,0.0,289.9,
2026-04-24,0.0,275.1,
2026-05-01,0.0,278.6,
2026-05-15,0.5,292.2,584.4
2026-05-22,0.0,262.0,
2026-05-29,0.0,306.7,
2026-06-05,0.0,302.9,
2026-06-12,0.5,309.5,619.0
2026-06-19,0.0,302.0,
