week,margin_short,margin_long,ratio
2025-05-16,10.2,39.6,3.88
2025-05-23,5.6,39.7,7.09
2025-05-30,8.0,34.8,4.35
2025-06-06,14.5,30.5,2.1
2025-06-11,24.1,27.1,1.12
2025-06-12,26.1,26.0,1.0
2025-06-13,29.7,24.5,0.82
2025-06-16,33.7,23.4,0.69
2025-06-17,37.2,22.6,0.61
2025-06-18,41.9,22.6,0.54
2025-06-19,49.1,16.3,0.33
2025-06-20,59.2,17.4,0.29
2025-06-23,67.9,17.3,0.25
2025-06-24,79.5,13.1,0.16
2025-06-25,95.7,11.7,0.12
2025-06-26,192.1,10.8,0.06
2025-06-27,67.2,17.6,0.26
2025-07-04,27.8,20.6,0.74
2025-07-11,21.0,21.4,1.02
2025-07-18,15.5,22.9,1.48
2025-07-25,14.8,30.9,2.09
2025-08-01,15.4,28.7,1.86
2025-08-08,11.3,30.1,2.66
2025-08-15,9.8,31.4,3.2
2025-08-22,9.2,32.3,3.51
2025-08-29,9.5,30.7,3.23
2025-09-05,10.2,66.5,6.52
2025-09-12,10.3,71.6,6.95
2025-09-19,8.9,78.6,8.83
2025-09-26,4.2,92.8,22.1
2025-10-03,4.6,46.3,10.07
2025-10-10,3.4,46.1,13.56
2025-10-17,3.1,45.3,14.61
2025-10-24,3.2,45.4,14.19
2025-10-31,3.2,42.9,13.41
2025-11-07,3.5,42.6,12.17
2025-11-14,3.6,51.7,14.36
2025-11-21,1.6,51.5,32.19
2025-11-28,1.7,50.3,29.59
2025-12-05,1.5,50.3,33.53
2025-12-12,1.8,50.2,27.89
2025-12-19,1.8,48.6,27.0
2025-12-26,4.0,50.1,12.53
2026-01-09,1.9,49.3,25.95
2026-01-16,1.1,44.9,40.82
2026-01-23,1.2,44.2,36.83
2026-01-30,1.3,46.6,35.85
2026-02-06,7.8,47.4,6.08
2026-02-13,9.6,47.6,4.96
2026-02-20,9.5,56.0,5.89
2026-02-27,9.5,62.8,6.61
2026-03-06,8.7,67.6,7.77
2026-03-13,9.4,61.4,6.53
2026-03-19,9.7,57.9,5.97
2026-03-27,12.5,62.0,4.96
2026-04-03,16.5,57.0,3.45
2026-04-10,18.0,60.9,3.38
2026-04-17,18.7,61.3,3.28
2026-04-24,18.0,61.2,3.4
2026-05-01,18.6,62.3,3.35
2026-05-15,21300.0,64200.0,0.3318
