week,margin_short,margin_long,ratio
2025-05-26,174.2,689.7,3.96
2025-05-27,171.0,681.8,3.99
2025-05-28,166.6,673.1,4.04
2025-05-29,166.6,681.0,4.09
2025-05-30,166.5,658.9,3.96
2025-06-02,165.7,643.7,3.88
2025-06-03,165.6,635.5,3.84
2025-06-04,165.6,626.8,3.79
2025-06-05,165.6,618.4,3.73
2025-06-06,165.5,612.6,3.7
2025-06-09,165.5,613.6,3.71
2025-06-10,165.5,605.4,3.66
2025-06-11,157.1,596.8,3.8
2025-06-12,157.0,592.6,3.77
2025-06-13,156.2,577.4,3.7
2025-06-16,155.9,562.1,3.61
2025-06-17,155.9,545.5,3.5
2025-06-18,154.7,551.8,3.57
2025-06-19,154.6,548.3,3.55
2025-06-20,154.3,540.4,3.5
2025-06-23,154.3,530.5,3.44
2025-06-24,154.3,530.9,3.44
2025-06-25,154.3,546.9,3.54
2025-06-26,154.3,555.6,3.6
2025-06-27,159.8,527.6,3.3
2025-06-30,166.0,517.7,3.12
2025-07-01,175.6,507.9,2.89
2025-07-02,178.6,505.4,2.83
2025-07-03,180.6,504.9,2.8
2025-07-04,183.0,500.9,2.74
2025-07-07,184.6,500.2,2.71
2025-07-08,192.0,500.4,2.61
2025-07-09,197.7,498.7,2.52
2025-07-10,198.9,507.2,2.55
2025-07-11,201.1,495.5,2.46
2025-07-14,202.4,497.6,2.46
2025-07-15,204.2,493.0,2.41
2025-07-16,203.6,484.2,2.38
2025-07-17,206.6,494.3,2.39
2025-07-18,213.5,490.7,2.3
2025-07-22,214.9,490.4,2.28
2025-07-23,213.2,489.6,2.3
2025-07-24,213.2,490.6,2.3
2025-07-25,212.7,494.8,2.33
2025-07-28,212.6,495.1,2.33
2025-07-29,212.3,508.5,2.4
2025-07-30,212.3,501.2,2.36
2025-07-31,212.3,503.4,2.37
2025-08-01,213.4,507.1,2.38
2025-08-04,212.5,493.7,2.32
2025-08-05,211.0,494.9,2.35
2025-08-06,210.6,489.8,2.33
2025-08-07,163.1,500.4,3.07
2025-08-08,163.3,503.3,3.08
2025-08-12,163.7,515.5,3.15
2025-08-13,164.1,532.1,3.24
2025-08-14,164.9,552.3,3.35
2025-08-15,200.2,547.9,2.74
2025-08-18,217.7,546.8,2.51
2025-08-19,228.4,557.1,2.44
2025-08-20,230.0,535.4,2.33
2025-08-21,225.6,524.2,2.32
2025-08-22,226.7,522.6,2.31
2025-08-25,228.7,538.3,2.35
2025-08-26,228.1,537.2,2.36
2025-08-27,241.6,541.5,2.24
2025-08-28,243.7,538.2,2.21
2025-08-29,246.6,539.8,2.19
2025-09-01,251.0,538.5,2.15
2025-09-02,251.4,536.1,2.13
2025-09-03,251.4,533.5,2.12
2025-09-04,254.6,531.0,2.09
2025-09-05,253.8,539.7,2.13
2025-09-08,253.9,535.1,2.11
2025-09-09,254.6,531.4,2.09
2025-09-10,260.4,541.7,2.08
2025-09-11,263.2,541.5,2.06
2025-09-12,267.3,545.7,2.04
2025-09-16,268.7,535.4,1.99
2025-09-17,271.0,531.8,1.96
2025-09-18,278.5,534.1,1.92
2025-09-19,279.6,534.5,1.91
2025-09-22,278.5,533.3,1.91
2025-09-24,282.8,521.3,1.84
2025-09-25,285.3,512.5,1.8
2025-09-26,286.8,505.4,1.76
2025-09-29,296.4,503.0,1.7
2025-09-30,297.8,509.4,1.71
2025-10-01,300.5,516.5,1.72
2025-10-02,300.2,520.6,1.73
2025-10-03,299.1,509.9,1.7
2025-10-06,299.4,501.7,1.68
2025-10-07,299.0,506.0,1.69
2025-10-08,299.0,506.7,1.69
2025-10-09,291.5,500.9,1.72
2025-10-10,291.6,501.3,1.72
2025-10-14,293.4,486.7,1.66
2025-10-15,293.4,486.7,1.66
2025-10-16,293.9,492.2,1.67
2025-10-17,294.4,494.2,1.68
2025-10-20,297.8,497.4,1.67
2025-10-21,294.3,497.6,1.69
2025-10-22,293.8,509.9,1.74
2025-10-23,292.7,513.7,1.76
2025-10-24,288.3,502.5,1.74
2025-10-27,288.3,498.8,1.73
2025-10-28,288.5,505.3,1.75
2025-10-29,287.6,499.3,1.74
2025-10-30,286.5,509.8,1.78
2025-10-31,290.5,509.1,1.75
2025-11-04,290.2,502.7,1.73
2025-11-05,283.9,506.4,1.78
2025-11-06,282.6,507.9,1.8
2025-11-07,281.6,507.8,1.8
2025-11-10,281.2,505.0,1.8
2025-11-11,280.9,513.5,1.83
2025-11-12,278.8,512.6,1.84
2025-11-13,278.1,512.0,1.84
2025-11-14,285.5,511.5,1.79
2025-11-17,286.1,515.1,1.8
2025-11-18,280.5,515.8,1.84
2025-11-19,281.2,506.4,1.8
2025-11-20,285.2,505.4,1.77
2025-11-21,287.2,505.7,1.76
2025-11-25,287.4,523.8,1.82
2025-11-26,288.1,514.0,1.78
2025-11-27,282.7,502.7,1.78
2025-11-28,280.4,497.6,1.77
2025-12-01,279.1,492.6,1.76
2025-12-02,279.0,490.8,1.76
2025-12-03,279.7,494.4,1.77
2025-12-04,280.6,492.1,1.75
2025-12-05,281.2,485.0,1.72
2025-12-08,281.3,482.4,1.71
2025-12-09,282.1,490.7,1.74
2025-12-10,287.9,488.2,1.7
2025-12-11,288.1,490.9,1.7
2025-12-12,289.4,497.8,1.72
2025-12-15,289.4,489.4,1.69
2025-12-16,802.9,813.5,1.01
2025-12-17,751.2,736.5,0.98
2025-12-18,549.7,903.3,1.64
2025-12-19,462.5,926.0,2.0
2025-12-22,469.1,1007.7,2.15
2025-12-23,366.8,978.4,2.67
2025-12-24,336.9,1074.9,3.19
2025-12-25,303.9,1078.0,3.55
2025-12-26,280.0,1106.0,3.95
2025-12-29,279.6,1072.0,3.83
2025-12-30,261.9,1112.6,4.25
2026-01-05,286.2,1162.9,4.06
2026-01-06,337.4,1229.8,3.64
2026-01-07,417.3,1352.5,3.24
2026-01-08,406.2,1361.5,3.35
2026-01-09,407.6,1372.8,3.37
2026-01-13,405.7,1381.5,3.41
2026-01-14,458.3,1437.7,3.14
2026-01-15,511.3,1436.5,2.81
2026-01-16,583.9,1471.3,2.52
2026-01-19,611.1,1508.1,2.47
2026-01-20,637.9,1531.0,2.4
2026-01-21,634.6,1531.3,2.41
2026-01-22,647.2,1506.6,2.33
2026-01-23,705.4,1636.0,2.32
2026-01-26,717.0,1637.1,2.28
2026-01-27,747.6,1630.6,2.18
2026-01-28,766.5,1644.6,2.15
2026-01-29,700.0,1667.2,2.38
2026-01-30,702.4,1690.4,2.41
2026-02-02,698.4,1681.8,2.41
2026-02-03,685.9,1680.6,2.45
2026-02-04,673.4,1643.6,2.44
2026-02-05,646.2,1568.1,2.43
2026-02-06,609.2,1450.0,2.38
2026-02-09,612.2,1485.6,2.43
2026-02-10,606.0,1421.8,2.35
2026-02-12,613.5,1437.2,2.34
2026-02-13,603.8,1403.7,2.32
2026-02-16,605.5,1357.7,2.24
2026-02-17,636.9,1396.6,2.19
2026-02-18,632.5,1422.6,2.25
2026-02-19,653.4,1427.4,2.18
2026-02-20,659.7,1427.9,2.16
2026-02-24,664.2,1424.8,2.15
2026-02-25,665.8,1423.3,2.14
2026-02-26,671.4,1423.7,2.12
2026-02-27,643.4,1411.4,2.19
2026-03-02,661.8,1419.2,2.14
2026-03-03,697.6,1420.7,2.04
2026-03-04,691.2,1387.3,2.01
2026-03-05,692.0,1380.3,1.99
2026-03-06,691.3,1377.4,1.99
2026-03-09,678.7,1343.9,1.98
2026-03-10,685.8,1340.2,1.95
2026-03-11,633.4,1337.7,2.11
2026-03-12,641.3,1338.5,2.09
2026-03-13,661.6,1336.5,2.02
2026-03-16,661.6,1333.9,2.02
2026-03-17,656.0,1330.1,2.03
2026-03-18,643.3,1345.6,2.09
2026-03-19,642.4,1334.7,2.08
2026-03-20,642400.0,1334700.0,2.08
2026-03-23,629.3,1327.5,2.11
2026-03-24,631.8,1322.4,2.09
2026-03-25,627.8,1325.0,2.11
2026-03-26,615.4,1318.9,2.14
2026-03-27,615.5,1261.5,2.05
2026-03-30,597.5,1234.9,2.07
2026-03-31,570.2,1235.0,2.17
2026-04-01,569.4,1232.5,2.16
2026-04-02,560.0,1225.4,2.19
2026-04-03,559.2,1226.6,2.19
2026-04-06,543.1,1229.9,2.26
2026-04-07,538.5,1227.0,2.28
2026-04-08,500.0,1301.4,2.6
2026-04-09,490.8,1316.8,2.68
2026-04-10,424.1,1347.1,3.18
2026-04-13,422.1,1348.9,3.2
2026-04-14,406.5,1349.8,3.32
2026-04-15,403.2,1346.7,3.34
2026-04-16,388.0,1326.6,3.42
2026-04-17,384.4,1318.3,3.43
2026-04-20,382.6,1318.8,3.45
2026-04-21,378.8,1315.9,3.47
2026-04-22,377.0,1309.7,3.47
2026-04-23,377.0,1300.8,3.45
2026-04-24,377.0,1291.2,3.42
2026-04-27,377.0,1287.3,3.41
2026-04-28,376.6,1255.7,3.33
2026-04-30,376.6,951.9,2.53
2026-05-01,376.6,937.6,2.49
