week,margin_short,margin_long,ratio
2025-05-16,1235.8,69032.3,55.86
2025-05-23,970.8,74104.1,76.33
2025-05-30,912.9,77804.5,85.23
2025-06-06,1233.8,86233.6,69.89
2025-06-13,2069.4,79415.3,38.38
2025-06-20,4293.1,72875.2,16.97
2025-07-04,6614.3,82264.0,12.44
2025-07-11,5097.8,90486.3,17.75
2025-07-18,5253.9,86312.5,16.43
2025-07-25,6958.5,79040.5,11.36
2025-08-01,8111.9,73125.4,9.01
2025-08-08,7323.6,74264.6,10.14
2025-08-15,8964.0,79531.7,8.87
2025-08-22,8969.8,84651.9,9.44
2025-08-29,8825.0,86034.5,9.75
2025-09-05,11304.1,89919.8,7.95
2025-09-12,15528.5,86671.7,5.58
2025-09-19,9179.4,88186.4,9.61
2025-09-26,8075.1,90174.5,11.17
2025-10-03,9049.8,80160.0,8.86
2025-10-10,8900.3,81288.7,9.13
2025-10-17,10147.9,80238.9,7.91
2025-10-24,9167.7,85425.8,9.32
2025-10-31,7371.5,84802.8,11.5
2025-11-07,8423.5,80001.9,9.5
2025-11-14,8266.1,86105.5,10.42
2025-11-21,6632.1,94049.8,14.18
2025-11-28,6086.6,94211.9,15.48
2025-12-05,5392.0,99240.6,18.41
2025-12-12,6325.9,97231.2,15.37
2025-12-19,4827.0,103878.4,21.52
2025-12-26,4100.6,99970.4,24.38
2026-01-09,4930.7,100018.6,20.28
2026-01-16,4202.1,104357.3,24.83
2026-01-23,4261.3,105194.4,24.69
2026-01-30,3448.2,98256.7,28.5
2026-02-06,3278.1,98365.2,30.01
2026-02-13,4315.1,94989.9,22.01
2026-02-20,4470.3,93913.9,21.01
2026-02-27,4912.1,92733.7,18.88
2026-03-06,3532.7,91537.7,25.91
2026-03-13,3523.8,91769.0,26.04
2026-03-19,3092.5,94619.4,30.6
2026-03-20,3092500.0,94619400.0,30.6
2026-03-27,3238.6,94011.6,29.03
2026-04-03,3076.7,91163.3,29.63
2026-04-10,3869.0,91109.0,23.55
2026-04-17,2144.5,100727.0,46.97
2026-04-24,1821.1,106685.3,58.58
2026-05-01,2372.2,99801.8,42.07
2026-05-15,1635.4,96225.8,58.84
2026-05-22,1132.9,96355.7,85.05
2026-05-29,1404.7,93620.6,66.65
2026-07-17,1727.2,83503.7,48.35
