week,margin_short,margin_long,ratio
2025-05-16,0.0,1510.5,
2025-05-23,0.0,1577.6,
2025-05-30,0.0,1480.3,
2025-06-06,0.0,1629.6,
2025-06-13,0.0,1499.8,
2025-06-20,0.0,1321.8,
2025-07-04,0.0,1507.4,
2025-07-11,0.0,1716.1,
2025-07-18,0.0,1728.2,
2025-07-25,0.0,1789.2,
2025-08-01,0.0,1895.5,
2025-08-08,1.2,1924.0,1603.33
2025-08-15,0.0,1380.6,
2025-08-22,0.0,1187.3,
2025-08-29,0.0,1136.3,
2025-09-05,0.0,1107.4,
2025-09-12,0.0,1238.5,
2025-09-19,0.0,1187.4,
2025-09-26,0.0,1166.0,
2025-10-03,0.0,1085.3,
2025-10-10,0.0,1079.1,
2025-10-17,0.0,1042.4,
2025-10-24,0.0,1470.4,
2025-10-31,0.3,1541.6,5138.67
2025-11-07,0.0,1493.8,
2025-11-14,0.0,1473.7,
2025-11-21,0.0,1396.5,
2025-11-28,0.0,1399.4,
2025-12-05,0.0,1438.5,
2025-12-12,0.0,1479.5,
2025-12-19,0.0,1468.6,
2025-12-26,0.0,1500.3,
2026-01-09,0.0,1743.0,
2026-01-16,0.0,1677.7,
2026-01-23,0.0,1598.1,
2026-01-30,0.0,1597.7,
2026-02-06,0.0,1518.5,
2026-02-13,0.0,1551.7,
2026-02-20,0.0,1450.5,
2026-02-27,0.0,1370.2,
2026-03-06,1.0,1458.3,1458.3
2026-03-13,0.0,1499.0,
2026-03-19,0.0,1562.3,
2026-03-20,0.0,1562300.0,
2026-03-27,0.0,1469.5,
2026-04-03,0.0,1366.7,
2026-04-10,0.0,1446.3,
2026-04-17,0.0,1464.0,
2026-04-24,0.0,1539.7,
2026-05-01,0.0,1533.5,
2026-05-15,0.0,1591800.0,
