week,margin_short,margin_long,ratio
2025-05-16,5.6,71.4,12.75
2025-05-23,5.5,70.0,12.73
2025-05-30,5.9,59.2,10.03
2025-06-06,7.7,45.2,5.87
2025-06-13,7.8,24.3,3.12
2025-06-20,6.2,18.3,2.95
2025-07-04,6.1,32.6,5.34
2025-07-11,6.4,15.6,2.44
2025-07-18,7.8,22.2,2.85
2025-07-25,6.4,21.5,3.36
2025-08-01,5.9,22.8,3.86
2025-08-08,8.0,22.6,2.83
2025-08-15,8.8,50.3,5.72
2025-08-22,7.4,30.6,4.14
2025-08-29,5.9,40.4,6.85
2025-09-05,6.0,28.7,4.78
2025-09-12,6.5,34.4,5.29
2025-09-19,6.9,32.9,4.77
2025-09-26,9.4,28.7,3.05
2025-10-03,5.5,35.4,6.44
2025-10-10,5.8,33.3,5.74
2025-10-17,6.6,31.0,4.7
2025-10-24,6.5,36.9,5.68
2025-10-31,5.0,34.6,6.92
2025-11-07,7.6,33.7,4.43
2025-11-14,11.4,20.6,1.81
2025-11-21,8.1,18.6,2.3
2025-11-28,10.1,38.2,3.78
2025-12-05,10.0,33.5,3.35
2025-12-12,10.7,30.8,2.88
2025-12-19,11.2,38.6,3.45
2025-12-26,11.2,28.2,2.52
2026-01-09,8.8,45.8,5.2
2026-01-16,7.2,62.1,8.63
2026-01-23,7.1,75.6,10.65
2026-01-30,7.0,72.2,10.31
2026-02-06,8.6,89.4,10.4
2026-02-13,5.9,102.7,17.41
2026-02-20,6.2,100.2,16.16
2026-02-27,11.9,101.9,8.56
2026-03-06,9.8,81.2,8.29
2026-03-13,12.1,84.2,6.96
2026-03-19,10.5,82.5,7.86
2026-03-20,10500.0,82500.0,7.86
2026-03-27,11.3,70.2,6.21
2026-04-03,4.5,72.3,16.07
2026-04-10,9.0,70.9,7.88
2026-04-17,7.5,76.8,10.24
2026-04-24,14.0,73.2,5.23
2026-05-01,13.7,73.1,5.34
2026-05-15,15300.0,86200.0,0.1775
