week,margin_short,margin_long,ratio
2025-05-30,61.5,593.7,9.65
2025-06-06,61.1,690.3,11.3
2025-06-13,52.9,760.0,14.37
2025-06-20,44.6,740.5,16.6
2025-07-04,24.4,618.8,25.36
2025-07-11,23.4,848.5,36.26
2025-07-18,24.7,828.3,33.53
2025-07-25,26.5,729.6,27.53
2025-08-01,33.2,677.6,20.41
2025-08-08,27.6,764.6,27.7
2025-08-15,30.8,441.9,14.35
2025-08-22,56.6,377.3,6.67
2025-08-29,50.2,380.2,7.57
2025-09-05,127.6,489.0,3.83
2025-09-12,183.6,540.5,2.94
2025-09-19,354.6,547.7,1.54
2025-09-26,2935.2,407.5,0.14
2025-10-03,33.7,749.5,22.24
2025-10-10,29.4,1089.9,37.07
2025-10-17,20.3,1141.7,56.24
2025-10-24,15.9,1090.9,68.61
2025-10-31,16.2,1191.5,73.55
2025-11-07,15.8,1217.3,77.04
2025-11-14,17.7,1212.1,68.48
2025-11-21,30.0,1089.4,36.31
2025-11-28,38.4,1029.4,26.81
2025-12-05,36.6,1138.5,31.11
2025-12-12,18.5,1128.6,61.01
2025-12-19,20.0,1074.0,53.7
2025-12-26,38.0,1017.8,26.78
2026-01-09,24.0,1000.0,41.67
2026-01-16,25.7,970.0,37.74
2026-01-23,26.2,957.9,36.56
2026-01-30,30.9,884.8,28.63
2026-02-06,54.0,710.8,13.16
2026-02-13,58.8,706.9,12.02
2026-02-20,55.9,712.4,12.74
2026-02-27,72.2,705.5,9.77
2026-03-06,93.6,677.0,7.23
2026-03-13,140.4,678.2,4.83
2026-03-19,265.3,655.8,2.47
2026-03-20,265300.0,655800.0,2.47
2026-03-27,1825.7,317.7,0.17
2026-04-03,34.4,251.6,7.31
2026-04-10,37.6,246.2,6.55
2026-04-17,36.4,258.4,7.1
2026-04-24,27.1,270.7,9.99
2026-05-01,25.0,260.1,10.4
2026-05-15,53.4,252.0,4.72
2026-05-22,54.4,267.4,4.92
2026-05-29,59.0,311.1,5.27
2026-07-17,28.9,570.3,19.73
2026-07-24,20.9,559.3,26.76
2026-07-31,24.7,551.4,22.32
2026-08-07,24.5,424.6,17.33
2026-08-14,26.6,430.1,16.17
2026-08-21,39.4,378.9,9.62
