week,margin_short,margin_long,ratio
2025-05-26,1282.7,1418.9,1.11
2025-05-27,1152.2,1404.0,1.22
2025-05-28,1118.3,1441.9,1.29
2025-05-29,1117.5,1432.4,1.28
2025-05-30,1103.2,1434.0,1.3
2025-06-02,1100.2,1439.5,1.31
2025-06-03,1191.2,1344.6,1.13
2025-06-04,1146.8,1379.6,1.2
2025-06-05,1110.7,1417.5,1.28
2025-06-06,1100.4,1431.5,1.3
2025-06-09,1176.0,1455.0,1.24
2025-06-10,1345.9,1522.2,1.13
2025-06-11,1323.9,1505.6,1.14
2025-06-12,1516.4,1648.1,1.09
2025-06-13,1361.2,1687.1,1.24
2025-06-16,1269.4,1751.3,1.38
2025-06-17,1255.5,1597.8,1.27
2025-06-18,1230.3,1700.7,1.38
2025-06-19,1221.8,1830.7,1.5
2025-06-20,1217.6,1787.1,1.47
2025-06-23,1212.6,1598.0,1.32
2025-06-24,1179.8,1816.5,1.54
2025-06-25,1172.5,1843.0,1.57
2025-06-26,1173.8,1783.0,1.52
2025-06-27,1160.9,1801.0,1.55
2025-06-30,1154.7,1919.1,1.66
2025-07-01,1180.0,1979.7,1.68
2025-07-02,1206.7,1978.3,1.64
2025-07-03,1143.6,2127.8,1.86
2025-07-04,1101.6,2134.8,1.94
2025-07-07,1205.0,2167.7,1.8
2025-07-08,1349.0,1990.9,1.48
2025-07-09,1235.3,2163.7,1.75
2025-07-10,1196.4,2091.3,1.75
2025-07-11,1179.1,2043.0,1.73
2025-07-14,1175.5,2068.5,1.76
2025-07-15,1175.7,2034.9,1.73
2025-07-16,1172.6,1951.7,1.66
2025-07-17,1173.4,1856.5,1.58
2025-07-18,1169.2,1845.4,1.58
2025-07-22,1159.9,1859.6,1.6
2025-07-23,1154.0,1839.5,1.59
2025-07-24,1154.9,1839.6,1.59
2025-07-25,1163.9,1837.6,1.58
2025-07-28,1174.2,1841.1,1.57
2025-07-29,1163.0,1897.5,1.63
2025-07-30,1150.9,1891.5,1.64
2025-07-31,1146.9,1912.1,1.67
2025-08-01,1142.1,1904.7,1.67
2025-08-04,1138.2,1929.1,1.69
2025-08-05,1139.4,1922.7,1.69
2025-08-06,1140.8,1966.2,1.72
2025-08-07,1261.6,2218.2,1.76
2025-08-08,1286.8,2047.3,1.59
2025-08-12,1318.9,2017.3,1.53
2025-08-13,1336.9,2152.8,1.61
2025-08-14,1356.0,2070.6,1.53
2025-08-15,1341.0,2106.4,1.57
2025-08-18,1355.7,2070.1,1.53
2025-08-19,1309.6,2136.7,1.63
2025-08-20,1307.9,2130.0,1.63
2025-08-21,1299.9,2128.6,1.64
2025-08-22,1289.6,2124.8,1.65
2025-08-25,1299.8,2091.2,1.61
2025-08-26,1294.7,2094.6,1.62
2025-08-27,1291.7,2108.7,1.63
2025-08-28,1285.6,2101.3,1.63
2025-08-29,1287.2,2095.1,1.63
2025-09-01,1288.9,2080.9,1.61
2025-09-02,1250.4,2051.5,1.64
2025-09-03,1183.9,2136.7,1.8
2025-09-04,1174.4,2155.3,1.84
2025-09-05,1168.9,2175.6,1.86
2025-09-12,1167.8,2143.0,1.84
2025-09-19,1169.4,2106.1,1.8
2025-09-26,1164.3,2090.4,1.8
2025-10-03,1158.2,1933.4,1.67
2025-10-08,1686.3,2293.2,1.36
2025-10-09,1532.4,2413.0,1.57
2025-10-10,1455.5,2280.1,1.57
2025-10-14,1369.7,2268.4,1.66
2025-10-15,1363.1,2308.8,1.69
2025-10-16,1349.4,2405.7,1.78
2025-10-17,1321.0,2405.6,1.82
2025-10-20,1340.6,2373.7,1.77
2025-10-21,1336.0,2427.0,1.82
2025-10-22,1357.9,2442.8,1.8
2025-10-23,1330.1,2528.2,1.9
2025-10-24,1333.0,2473.5,1.86
2025-10-27,1358.1,2472.0,1.82
2025-10-28,1322.8,2505.9,1.89
2025-10-29,1323.7,2527.8,1.91
2025-10-30,1315.0,2475.7,1.88
2025-10-31,1311.3,2460.3,1.88
2025-11-04,1325.1,2502.1,1.89
2025-11-05,1352.4,2505.3,1.85
2025-11-06,1328.5,2569.4,1.93
2025-11-07,1333.6,2506.6,1.88
2025-11-10,1343.7,2532.5,1.88
2025-11-11,1327.2,2509.5,1.89
2025-11-12,1350.9,2456.7,1.82
2025-11-13,1345.0,2458.2,1.83
2025-11-14,1338.8,2438.5,1.82
2025-11-17,1348.7,2420.8,1.79
2025-11-18,1340.7,2398.2,1.79
2025-11-19,1340.1,2339.8,1.75
2025-11-20,1322.4,2407.8,1.82
2025-11-21,1314.5,2383.4,1.81
2025-11-25,1306.0,2434.7,1.86
2025-11-26,1332.9,2361.5,1.77
2025-11-27,1332.1,2328.7,1.75
2025-11-28,1328.2,2320.1,1.75
2025-12-01,1331.2,2311.3,1.74
2025-12-02,1304.9,2328.6,1.78
2025-12-03,1320.4,2292.8,1.74
2025-12-04,1333.3,2276.1,1.71
2025-12-05,1335.3,2268.5,1.7
2025-12-08,1335.1,2276.4,1.71
2025-12-09,1326.5,2259.6,1.7
2025-12-10,1328.7,2276.7,1.71
2025-12-11,1316.1,2277.0,1.73
2025-12-12,1306.4,2278.6,1.74
2025-12-15,1304.9,2252.1,1.73
2025-12-16,1277.8,2228.2,1.74
2025-12-17,1250.0,2208.1,1.77
2025-12-18,1245.7,2176.1,1.75
2025-12-19,1243.4,2104.0,1.69
2025-12-22,1228.5,2111.0,1.72
2025-12-23,1219.9,2057.2,1.69
2025-12-24,1203.9,1998.3,1.66
2025-12-25,1203.8,1971.9,1.64
2025-12-26,1198.9,1957.6,1.63
2025-12-29,1194.2,1907.4,1.6
2025-12-30,1208.3,2005.7,1.66
2026-01-05,1227.2,1966.9,1.6
2026-01-06,1238.4,1933.3,1.56
2026-01-07,1239.6,1913.2,1.54
2026-01-08,1447.2,2503.2,1.73
2026-01-09,1382.1,2252.4,1.63
2026-01-13,1342.2,2276.8,1.7
2026-01-14,1333.0,2271.8,1.7
2026-01-15,1342.4,2252.3,1.68
2026-01-16,1308.6,2251.7,1.72
2026-01-19,1224.6,2215.9,1.81
2026-01-20,1196.9,2270.2,1.9
2026-01-21,1186.2,2180.3,1.84
2026-01-22,1204.4,2196.4,1.82
