week,margin_short,margin_long,ratio
2025-05-16,39.4,912.0,23.15
2025-05-23,40.1,872.7,21.76
2025-05-30,46.3,857.4,18.52
2025-06-06,41.1,861.2,20.95
2025-06-13,39.2,863.6,22.03
2025-06-20,41.5,866.4,20.88
2025-07-02,700.2,1307.3,1.87
2025-07-03,1997.8,2716.8,1.36
2025-07-04,1594.1,2459.7,1.54
2025-07-07,729.8,1322.8,1.81
2025-07-08,414.1,1078.4,2.6
2025-07-09,347.2,1086.3,3.13
2025-07-10,327.6,1041.5,3.18
2025-07-11,267.8,1032.7,3.86
2025-07-14,240.8,1025.3,4.26
2025-07-15,261.5,996.7,3.81
2025-07-16,243.6,976.6,4.01
2025-07-17,260.3,991.0,3.81
2025-07-18,257.3,969.3,3.77
2025-07-22,253.2,978.9,3.87
2025-07-23,254.8,961.6,3.77
2025-07-24,237.9,968.2,4.07
2025-07-25,226.9,946.0,4.17
2025-07-28,229.1,934.5,4.08
2025-07-29,233.3,948.2,4.06
2025-07-30,229.1,913.5,3.99
2025-07-31,224.4,906.3,4.04
2025-08-01,215.6,878.0,4.07
2025-08-04,201.8,877.8,4.35
2025-08-05,196.9,867.3,4.4
2025-08-06,197.2,855.3,4.34
2025-08-07,202.6,849.9,4.19
2025-08-08,186.2,825.2,4.43
2025-08-12,187.7,837.1,4.46
2025-08-13,168.5,816.9,4.85
2025-08-14,165.4,813.0,4.92
2025-08-15,165.4,804.3,4.86
2025-08-18,160.6,820.5,5.11
2025-08-19,155.2,835.9,5.39
2025-08-20,146.1,827.0,5.66
2025-08-21,146.8,796.5,5.43
2025-08-22,145.9,749.1,5.13
2025-08-25,137.2,830.7,6.05
2025-08-26,143.2,813.8,5.68
2025-08-27,147.1,805.8,5.48
2025-08-28,174.6,792.1,4.54
2025-08-29,182.3,804.4,4.41
2025-09-01,190.2,819.0,4.31
2025-09-02,198.4,855.1,4.31
2025-09-03,190.0,661.0,3.48
2025-09-04,210.1,696.3,3.31
2025-09-05,208.7,696.4,3.34
2025-09-08,212.2,674.6,3.18
2025-09-09,218.7,670.4,3.07
2025-09-10,220.3,671.9,3.05
2025-09-11,233.0,672.8,2.89
2025-09-12,238.6,664.4,2.78
2025-09-16,245.7,638.5,2.6
2025-09-17,242.2,643.1,2.66
2025-09-18,246.5,631.9,2.56
2025-09-19,253.9,627.6,2.47
2025-09-22,259.2,621.6,2.4
2025-09-24,254.5,616.3,2.42
2025-09-25,260.5,623.0,2.39
2025-09-26,262.1,612.2,2.34
2025-09-29,254.5,612.4,2.41
2025-09-30,259.9,604.9,2.33
2025-10-01,234.7,610.5,2.6
2025-10-02,234.9,604.0,2.57
2025-10-03,233.1,611.7,2.62
2025-10-06,233.1,609.8,2.62
2025-10-07,233.2,608.6,2.61
2025-10-08,222.1,616.3,2.77
2025-10-09,219.8,612.5,2.79
2025-10-10,219.6,625.6,2.85
2025-10-14,207.6,628.1,3.03
2025-10-17,208.1,683.4,3.28
2025-10-24,290.6,1107.1,3.81
2025-10-31,295.6,1114.1,3.77
2025-11-07,370.8,968.2,2.61
2025-11-14,523.9,951.0,1.82
2025-11-21,527.5,884.0,1.68
2025-11-25,925.2,1225.3,1.32
2025-11-26,1133.1,1280.2,1.13
2025-11-27,1115.9,1229.0,1.1
2025-11-28,1050.8,1171.0,1.11
2025-12-01,913.7,1063.2,1.16
2025-12-02,802.1,934.3,1.16
2025-12-03,770.9,922.1,1.2
2025-12-04,760.8,906.2,1.19
2025-12-05,675.2,837.4,1.24
2025-12-08,645.7,825.2,1.28
2025-12-09,672.9,828.3,1.23
2025-12-10,659.7,826.9,1.25
2025-12-11,609.7,798.7,1.31
2025-12-12,575.6,780.0,1.36
2025-12-15,545.6,782.9,1.43
2025-12-16,534.7,797.3,1.49
2025-12-17,540.5,814.0,1.51
2025-12-18,538.3,819.6,1.52
2025-12-19,547.2,813.7,1.49
2025-12-22,540.6,818.9,1.51
2025-12-23,534.5,822.5,1.54
2025-12-24,538.0,826.2,1.54
2025-12-25,536.3,826.3,1.54
2025-12-26,796.4,1169.7,1.47
2025-12-29,611.5,979.9,1.6
2025-12-30,592.0,911.6,1.54
2026-01-05,567.6,995.6,1.75
2026-01-06,555.8,1264.0,2.27
2026-01-07,538.9,1411.2,2.62
2026-01-08,526.9,1372.8,2.61
2026-01-09,519.2,1359.0,2.62
2026-01-13,517.4,1371.0,2.65
2026-01-14,516.2,1387.6,2.69
2026-01-15,513.1,1382.1,2.69
2026-01-16,506.6,1372.8,2.71
2026-01-19,499.2,1373.5,2.75
2026-01-20,485.0,1375.3,2.84
2026-01-21,480.8,1380.6,2.87
2026-01-22,479.1,1451.3,3.03
2026-01-23,479.0,1470.2,3.07
2026-01-26,477.0,1507.6,3.16
2026-01-27,477.0,1543.3,3.24
2026-01-28,471.0,1535.9,3.26
2026-01-29,471.0,1515.5,3.22
2026-01-30,471.0,1521.7,3.23
2026-02-02,471.0,1538.3,3.27
2026-02-03,471.0,1538.9,3.27
2026-02-04,469.8,1514.8,3.22
2026-02-05,443.3,1522.6,3.43
2026-02-06,438.9,1519.0,3.46
2026-02-09,440.2,1546.8,3.51
2026-02-10,332.0,1262.6,3.8
2026-02-12,322.0,1217.3,3.78
2026-02-13,316.7,1178.5,3.72
2026-02-16,307.8,1163.9,3.78
2026-02-17,302.9,1105.1,3.65
2026-02-18,298.9,1073.0,3.59
2026-02-19,298.1,1082.2,3.63
2026-02-20,298.0,1069.9,3.59
2026-02-24,298.0,1062.6,3.57
2026-02-25,297.8,1055.9,3.55
2026-02-26,297.8,1050.0,3.53
2026-02-27,290.3,1048.9,3.61
2026-03-02,290.3,1047.8,3.61
2026-03-03,290.3,1062.8,3.66
2026-03-04,289.1,1046.6,3.62
2026-03-05,289.0,1034.1,3.58
2026-03-06,289.1,1011.7,3.5
2026-03-09,289.0,996.1,3.45
2026-03-10,286.1,985.7,3.45
2026-03-11,286.0,984.0,3.44
2026-03-12,285.9,972.1,3.4
2026-03-13,285.9,952.7,3.33
2026-03-16,271.9,907.2,3.34
2026-03-17,270.9,857.8,3.17
2026-03-18,270.9,853.6,3.15
2026-03-19,270.9,857.9,3.17
2026-03-23,257.2,839.0,3.26
2026-03-24,253.5,816.0,3.22
2026-03-25,236.7,772.0,3.26
2026-03-26,225.0,781.5,3.47
2026-03-27,198.7,606.9,3.05
2026-03-30,190.3,632.9,3.33
2026-03-31,187.7,639.0,3.4
2026-04-01,187.1,641.3,3.43
2026-04-02,187.1,630.4,3.37
2026-04-03,186.1,626.2,3.36
2026-04-06,184.2,623.2,3.38
2026-04-07,189.0,623.6,3.3
2026-04-08,188.4,624.1,3.31
2026-04-09,189.2,626.4,3.31
2026-04-10,192.0,635.0,3.31
2026-04-13,196.8,639.9,3.25
2026-04-14,196.0,645.4,3.29
2026-04-15,191.0,644.1,3.37
2026-04-16,189.1,639.5,3.38
2026-04-17,188.6,640.5,3.4
2026-04-20,178.3,640.1,3.59
2026-04-21,168.8,640.7,3.8
2026-04-22,159.2,637.6,4.01
2026-04-24,153.0,626.5,4.09
2026-05-01,168.0,681.4,4.06
2026-05-15,153.6,713.0,4.64
2026-05-22,156.9,706.8,4.5
2026-05-29,149.7,652.4,4.36
2026-07-17,141.0,638.1,4.53
