date,open,high,low,close,adj close,volume,dividends,stock splits
2025-12-12,3828.0,3868.0,3794.0,3868.0,3788.975341796875,227800,0.0,0.0
2025-12-15,3881.0,3947.0,3863.0,3943.0,3862.44287109375,237200,0.0,0.0
2025-12-16,3940.0,3950.0,3834.0,3878.0,3798.77099609375,340200,0.0,0.0
2025-12-17,3873.0,3877.0,3780.0,3791.0,3713.54833984375,190600,0.0,0.0
2025-12-18,3840.0,3845.0,3792.0,3830.0,3751.751708984375,213600,0.0,0.0
2025-12-19,3840.0,3879.0,3823.0,3863.0,3784.077392578125,562600,0.0,0.0
2025-12-22,3887.0,3889.0,3816.0,3816.0,3738.03759765625,260200,0.0,0.0
2025-12-23,3809.0,3814.0,3785.0,3800.0,3722.364501953125,239500,0.0,0.0
2025-12-24,3797.0,3827.0,3780.0,3827.0,3748.81298828125,192400,0.0,0.0
2025-12-25,3836.0,3838.0,3765.0,3807.0,3729.221435546875,181500,0.0,0.0
2025-12-26,3831.0,3831.0,3768.0,3789.0,3711.58935546875,142100,0.0,0.0
2025-12-29,3809.0,3830.0,3793.0,3809.0,3731.1806640625,140900,0.0,0.0
2025-12-30,3809.0,3870.0,3806.0,3826.0,3747.833251953125,216900,0.0,0.0
2026-01-05,3809.0,3882.0,3808.0,3872.0,3792.8935546875,216400,0.0,0.0
2026-01-06,3862.0,3885.0,3848.0,3858.0,3779.1796875,157900,0.0,0.0
2026-01-07,3813.0,3876.0,3800.0,3861.0,3782.1181640625,208500,0.0,0.0
2026-01-08,3839.0,3861.0,3817.0,3861.0,3782.1181640625,195400,0.0,0.0
2026-01-09,3861.0,3867.0,3796.0,3842.0,3763.50634765625,252800,0.0,0.0
2026-01-13,3895.0,3924.0,3865.0,3898.0,3818.3623046875,237700,0.0,0.0
2026-01-14,3877.0,3935.0,3877.0,3919.0,3838.933349609375,277800,0.0,0.0
2026-01-15,3885.0,3989.0,3881.0,3973.0,3891.830078125,320100,0.0,0.0
2026-01-16,3950.0,3989.0,3926.0,3971.0,3889.870849609375,156600,0.0,0.0
2026-01-19,3966.0,4011.0,3919.0,4001.0,3919.258056640625,271100,0.0,0.0
2026-01-20,3980.0,4005.0,3958.0,3964.0,3883.013916015625,303800,0.0,0.0
2026-01-21,3928.0,3946.0,3894.0,3915.0,3835.01513671875,244900,0.0,0.0
2026-01-22,3945.0,3975.0,3929.0,3963.0,3882.034423828125,187500,0.0,0.0
2026-01-23,3966.0,3985.0,3950.0,3969.0,3887.911865234375,183100,0.0,0.0
2026-01-26,3929.0,3986.0,3895.0,3910.0,3830.1171875,243100,0.0,0.0
2026-01-27,3866.0,3919.0,3824.0,3914.0,3834.035400390625,201400,0.0,0.0
2026-01-28,3865.0,3885.0,3775.0,3794.0,3716.487060546875,293100,0.0,0.0
2026-01-29,3785.0,3853.0,3777.0,3845.0,3766.445068359375,228800,0.0,0.0
2026-01-30,3862.0,3876.0,3822.0,3875.0,3795.832275390625,225700,0.0,0.0
2026-02-02,3900.0,3950.0,3860.0,3863.0,3784.077392578125,241200,0.0,0.0
2026-02-03,3882.0,3969.0,3866.0,3969.0,3887.911865234375,222300,0.0,0.0
2026-02-04,3990.0,4023.0,3962.0,3992.0,3910.44189453125,219600,0.0,0.0
2026-02-05,4057.0,4094.0,4026.0,4049.0,3966.27734375,236700,0.0,0.0
2026-02-06,4020.0,4056.0,3990.0,4042.0,3959.42041015625,204800,0.0,0.0
2026-02-09,4134.0,4138.0,4062.0,4062.0,3979.01171875,268300,0.0,0.0
2026-02-10,4100.0,4173.0,4080.0,4135.0,4050.520263671875,351400,0.0,0.0
2026-02-12,3991.0,4043.0,3960.0,4022.0,3939.8291015625,419700,0.0,0.0
2026-02-13,4019.0,4019.0,3899.0,3912.0,3832.076416015625,266400,0.0,0.0
2026-02-16,3910.0,3920.0,3860.0,3872.0,3792.8935546875,181400,0.0,0.0
2026-02-17,3870.0,3904.0,3856.0,3887.0,3807.587158203125,143200,0.0,0.0
2026-02-18,3920.0,4032.0,3911.0,3998.0,3916.3193359375,327800,0.0,0.0
2026-02-19,4000.0,4071.0,3997.0,4043.0,3960.39990234375,326400,0.0,0.0
2026-02-20,3988.0,4000.0,3911.0,3915.0,3835.01513671875,268300,0.0,0.0
2026-02-24,3960.0,4054.0,3935.0,4054.0,3971.17529296875,345600,0.0,0.0
2026-02-25,4056.0,4056.0,3926.0,4015.0,3932.971923828125,322400,0.0,0.0
2026-02-26,4050.0,4084.0,4020.0,4029.0,3946.68603515625,206400,0.0,0.0
2026-02-27,4025.0,4095.0,4009.0,4080.0,3996.64404296875,320700,0.0,0.0
2026-03-02,3984.0,4065.0,3958.0,4065.0,3981.950439453125,227600,0.0,0.0
2026-03-03,4027.0,4066.0,3936.0,3942.0,3861.46337890625,217300,0.0,0.0
2026-03-04,3813.0,3893.0,3704.0,3764.0,3687.10009765625,301500,0.0,0.0
2026-03-05,3847.0,3920.0,3825.0,3840.0,3761.54736328125,271700,0.0,0.0
2026-03-06,3770.0,3837.0,3724.0,3834.0,3755.669921875,228200,0.0,0.0
2026-03-09,3624.0,3719.0,3620.0,3708.0,3632.244140625,295100,0.0,0.0
2026-03-10,3778.0,3834.0,3754.0,3834.0,3755.669921875,237100,0.0,0.0
2026-03-11,3860.0,3934.0,3850.0,3892.0,3812.48486328125,192500,0.0,0.0
2026-03-12,3822.0,3855.0,3796.0,3844.0,3765.465576171875,306100,0.0,0.0
2026-03-13,3788.0,3846.0,3788.0,3800.0,3722.364501953125,201300,0.0,0.0
2026-03-16,3825.0,3862.0,3810.0,3840.0,3761.54736328125,207700,0.0,0.0
