week,margin_short,margin_long,ratio
2025-05-16,1.4,66.8,47.71
2025-05-23,1.5,57.3,38.2
2025-05-30,1.2,58.3,48.58
2025-06-06,1.4,61.5,43.93
2025-06-13,1.2,63.3,52.75
2025-06-20,1.2,62.0,51.67
2025-07-04,1.1,58.1,52.82
2025-07-11,1.0,60.9,60.9
2025-07-18,1.4,61.4,43.86
2025-07-25,2.0,71.9,35.95
2025-08-01,29.0,101.1,3.49
2025-08-08,19.4,92.6,4.77
2025-08-15,19.4,92.8,4.78
2025-08-22,19.5,108.1,5.54
2025-08-29,21.3,135.6,6.37
2025-09-05,24.6,156.7,6.37
2025-09-12,24.5,113.8,4.64
2025-09-19,24.3,107.5,4.42
2025-09-26,49.8,111.4,2.24
2025-10-03,12.7,102.8,8.09
2025-10-10,10.9,96.5,8.85
2025-10-17,13.7,87.4,6.38
2025-10-24,13.9,98.0,7.05
2025-10-31,17.5,95.6,5.46
2025-11-07,15.2,89.0,5.86
2025-11-14,16.7,86.9,5.2
2025-11-21,17.2,82.9,4.82
2025-11-28,14.2,95.3,6.71
2025-12-05,16.0,90.5,5.66
2025-12-12,16.4,87.6,5.34
2025-12-19,19.7,90.1,4.57
2025-12-26,21.6,95.9,4.44
2026-01-09,16.3,109.0,6.69
2026-01-16,14.3,113.1,7.91
2026-01-23,13.8,115.3,8.36
2026-01-30,14.7,119.2,8.11
2026-02-06,10.9,113.8,10.44
2026-02-13,11.4,106.1,9.31
2026-02-20,9.2,102.8,11.17
2026-02-27,8.7,90.9,10.45
2026-03-06,6.0,89.6,14.93
2026-03-13,5.2,91.6,17.62
2026-03-19,5.1,86.0,16.86
2026-03-27,5.0,84.3,16.86
2026-04-03,5.0,89.9,17.98
2026-04-10,4.9,96.9,19.78
2026-04-17,5.9,104.5,17.71
2026-04-24,7.7,145.6,18.91
2026-05-01,5.6,122.5,21.88
2026-05-15,5.8,97.5,16.81
2026-05-22,4.7,91.5,19.47
2026-05-29,4.5,98.6,21.91
2026-07-17,9.4,87.6,9.32
