week,margin_short,margin_long,ratio
2025-05-16,10.9,132.4,12.15
2025-05-23,12.5,104.1,8.33
2025-05-30,10.8,108.1,10.01
2025-06-06,12.0,114.3,9.53
2025-06-13,11.9,125.8,10.57
2025-06-20,9.2,133.9,14.55
2025-07-04,12.8,123.6,9.66
2025-07-11,25.0,123.5,4.94
2025-07-18,25.5,109.4,4.29
2025-07-25,19.6,112.7,5.75
2025-08-01,18.0,106.7,5.93
2025-08-08,15.8,106.1,6.72
2025-08-15,17.1,107.6,6.29
2025-08-22,15.5,114.1,7.36
2025-08-29,15.1,120.9,8.01
2025-09-05,14.7,118.2,8.04
2025-09-12,14.0,115.2,8.23
2025-09-19,13.5,114.4,8.47
2025-09-26,16.1,116.5,7.24
2025-10-03,14.0,139.8,9.99
2025-10-10,21.2,291.2,13.74
2025-10-17,15.0,251.8,16.79
2025-10-24,13.9,238.3,17.14
2025-10-31,11.1,264.8,23.86
2025-11-07,11.8,265.4,22.49
2025-11-14,11.9,276.7,23.25
2025-11-21,13.3,262.8,19.76
2025-11-28,12.5,265.4,21.23
2025-12-05,11.6,229.2,19.76
2025-12-12,10.4,197.3,18.97
2025-12-19,10.5,205.3,19.55
2025-12-26,9.9,222.0,22.42
2026-01-09,11.2,297.8,26.59
2026-01-16,8.7,255.2,29.33
2026-01-23,10.2,197.5,19.36
2026-01-30,9.8,149.1,15.21
2026-02-06,11.0,127.1,11.55
2026-02-13,11.6,117.8,10.16
2026-02-20,11.2,118.6,10.59
2026-02-27,10.2,123.7,12.13
2026-03-06,6.4,146.3,22.86
2026-03-13,4.5,115.7,25.71
2026-03-19,4.6,136.0,29.57
2026-03-20,4600.0,136000.0,29.57
2026-03-27,6.8,115.4,16.97
2026-04-03,6.3,120.4,19.11
2026-04-10,9.9,265.1,26.78
2026-04-17,6.8,243.7,35.84
2026-04-24,7.3,217.1,29.74
2026-05-01,11.0,206.6,18.78
2026-05-15,10.8,172.7,15.99
2026-05-22,10.9,176.1,16.16
2026-05-29,7.5,181.8,24.24
2026-07-17,13.2,163.4,12.38
2026-07-24,12.3,175.8,14.29
2026-07-31,11.4,154.4,13.54
2026-08-07,11.1,164.8,14.85
2026-08-14,11.3,153.9,13.62
