week,margin_short,margin_long,ratio
2025-05-16,32.7,76.8,2.35
2025-05-23,33.0,75.7,2.29
2025-05-30,32.9,80.4,2.44
2025-06-06,37.6,75.6,2.01
2025-06-13,39.2,78.8,2.01
2025-06-20,41.7,73.0,1.75
2025-07-04,34.0,75.0,2.21
2025-07-11,33.6,56.8,1.69
2025-07-18,33.1,61.5,1.86
2025-07-25,63.7,110.0,1.73
2025-08-01,44.7,80.8,1.81
2025-08-08,45.2,79.2,1.75
2025-08-15,44.0,72.1,1.64
2025-08-22,44.2,58.2,1.32
2025-08-29,46.0,56.3,1.22
2025-09-05,45.2,55.9,1.24
2025-09-12,45.0,56.0,1.24
2025-09-19,59.8,52.6,0.88
2025-09-26,60.0,46.9,0.78
2025-10-03,59.2,49.3,0.83
2025-10-10,108.6,70.4,0.65
2025-10-17,147.2,84.1,0.57
2025-10-24,64.2,65.2,1.02
2025-10-31,88.4,328.4,3.71
2025-11-07,64.4,337.9,5.25
2025-11-14,45.2,225.0,4.98
2025-11-21,41.8,174.0,4.16
2025-11-28,50.0,159.7,3.19
2025-12-05,41.6,159.0,3.82
2025-12-12,41.4,147.3,3.56
2025-12-19,50.9,121.6,2.39
2025-12-26,46.3,105.8,2.29
2026-01-09,45.4,92.0,2.03
2026-01-16,45.0,93.1,2.07
2026-01-23,37.9,85.8,2.26
2026-01-30,29.7,98.1,3.3
2026-02-06,40.8,82.9,2.03
2026-02-13,41.6,78.1,1.88
2026-02-20,50.4,82.9,1.64
2026-02-27,57.2,81.0,1.42
2026-03-06,68.9,82.4,1.2
2026-03-13,69.5,99.0,1.42
2026-03-19,79.1,98.9,1.25
2026-03-27,87.5,87.9,1.0
2026-04-03,92.8,85.2,0.92
2026-04-10,86.0,74.7,0.87
2026-04-17,81.8,74.5,0.91
2026-04-24,90.9,86.2,0.95
2026-05-01,97.3,70.1,0.72
2026-05-15,75.1,63.1,0.84
2026-05-22,82.2,60.9,0.74
2026-05-29,80.6,65.6,0.81
2026-07-17,94.1,67.7,0.72
2026-07-24,102.7,70.0,0.68
2026-07-31,98.4,61.0,0.62
2026-08-07,106.1,67.2,0.63
2026-08-14,102.8,70.4,0.68
