week,margin_short,margin_long,ratio
2025-05-16,7.0,159.8,22.83
2025-05-23,6.2,161.1,25.98
2025-05-30,7.5,155.7,20.76
2025-06-06,10.8,155.8,14.43
2025-06-13,11.6,165.7,14.28
2025-06-20,19.4,165.0,8.51
2025-07-04,26.2,177.7,6.78
2025-07-11,24.6,200.9,8.17
2025-07-18,23.7,220.7,9.31
2025-07-25,24.1,220.2,9.14
2025-08-01,37.5,199.4,5.32
2025-08-08,38.5,191.1,4.96
2025-08-15,40.1,197.5,4.93
2025-08-22,42.2,209.3,4.96
2025-08-29,43.8,233.7,5.34
2025-09-05,39.9,216.7,5.43
2025-09-12,36.6,209.4,5.72
2025-09-19,38.6,227.2,5.89
2025-09-26,38.5,239.5,6.22
2025-10-03,38.8,212.0,5.46
2025-10-10,39.1,225.6,5.77
2025-10-17,40.0,210.3,5.26
2025-10-24,37.8,193.5,5.12
2025-10-31,42.5,209.8,4.94
2025-11-07,40.7,217.2,5.34
2025-11-14,45.0,227.8,5.06
2025-11-21,44.1,232.8,5.28
2025-11-28,41.7,234.2,5.62
2025-12-05,47.1,249.7,5.3
2025-12-12,51.1,254.5,4.98
2025-12-19,67.4,265.3,3.94
2025-12-26,69.9,286.9,4.1
2026-01-09,70.2,285.3,4.06
2026-01-16,68.8,265.1,3.85
2026-01-23,74.1,264.6,3.57
2026-01-30,92.1,267.5,2.9
2026-02-06,93.7,267.3,2.85
2026-02-13,97.3,229.0,2.35
2026-02-20,99.5,227.2,2.28
2026-02-27,97.1,236.7,2.44
2026-03-06,130.6,219.0,1.68
2026-03-13,154.7,288.9,1.87
2026-03-19,122.5,218.1,1.78
2026-03-20,122500.0,218100.0,1.78
2026-03-27,109.1,199.8,1.83
2026-04-03,115.0,187.5,1.63
2026-04-10,90.9,191.1,2.1
2026-04-17,93.5,200.0,2.14
2026-04-24,93.1,231.6,2.49
2026-05-01,100.4,232.7,2.32
2026-05-15,104.0,213.6,2.05
2026-05-22,123.6,207.6,1.68
2026-05-29,121.5,295.7,2.43
2026-07-17,74.8,249.6,3.34
2026-07-24,73.4,250.7,3.42
2026-07-31,97.2,241.8,2.49
2026-08-07,111.5,212.3,1.9
