week,margin_short,margin_long,ratio
2025-05-16,66.1,17.3,0.26
2025-05-23,96.9,24.9,0.26
2025-05-30,132.6,24.6,0.19
2025-06-06,198.9,31.6,0.16
2025-06-13,336.5,58.1,0.17
2025-06-20,376.4,64.3,0.17
2025-07-04,390.2,25.7,0.07
2025-07-11,390.1,29.6,0.08
2025-07-18,390.1,34.7,0.09
2025-07-25,390.2,31.2,0.08
2025-08-01,390.2,31.1,0.08
2025-08-08,390.3,30.5,0.08
2025-08-15,421.7,44.1,0.1
2025-08-22,449.2,37.3,0.08
2025-08-29,43.1,22.2,0.52
2025-09-05,29.3,38.9,1.33
2025-09-12,27.4,25.4,0.93
2025-09-19,27.4,25.5,0.93
2025-09-26,27.2,35.4,1.3
2025-10-03,24.2,35.0,1.45
2025-10-10,24.4,33.9,1.39
2025-10-17,25.5,34.8,1.36
2025-10-24,28.6,31.7,1.11
2025-10-31,33.5,34.8,1.04
2025-11-07,42.3,34.6,0.82
2025-11-14,54.8,35.7,0.65
2025-11-21,68.3,42.3,0.62
2025-11-28,92.1,47.5,0.52
2025-12-05,126.7,48.4,0.38
2025-12-12,183.3,68.2,0.37
2025-12-19,262.2,74.2,0.28
2025-12-26,378.2,133.4,0.35
2026-01-09,380.2,35.7,0.09
2026-01-16,380.2,30.3,0.08
2026-01-23,380.2,39.6,0.1
2026-01-30,380.4,67.1,0.18
2026-02-06,398.3,77.5,0.19
2026-02-13,416.8,80.0,0.19
2026-02-20,440.4,100.4,0.23
2026-02-27,46.8,111.9,2.39
2026-03-06,31.3,173.6,5.55
2026-03-13,24.5,186.3,7.6
2026-03-19,23.9,191.5,8.01
2026-03-27,24.3,220.2,9.06
2026-04-03,23.4,202.8,8.67
2026-04-10,24.7,199.1,8.06
2026-04-17,8.1,177.6,21.93
2026-04-24,8.1,181.4,22.4
2026-05-01,5.6,178.0,31.79
2026-05-15,5.1,13.6,2.67
2026-05-22,0.7,11.5,16.43
