week,margin_short,margin_long,ratio
2025-05-16,20.8,647.9,31.15
2025-05-23,20.6,670.7,32.56
2025-05-30,19.9,647.9,32.56
2025-06-06,18.4,645.7,35.09
2025-06-13,18.3,656.5,35.87
2025-06-20,18.3,610.8,33.38
2025-07-04,18.0,557.2,30.96
2025-07-11,17.7,545.2,30.8
2025-07-18,22.2,527.2,23.75
2025-07-25,17.2,516.2,30.01
2025-08-01,20.4,495.6,24.29
2025-08-08,22.0,505.6,22.98
2025-08-15,24.3,490.4,20.18
2025-08-22,30.4,550.3,18.1
2025-08-29,107.0,554.8,5.19
2025-09-05,38.0,540.0,14.21
2025-09-12,48.7,535.5,11.0
2025-09-19,48.2,512.8,10.64
2025-09-26,232.1,544.9,2.35
2025-10-03,39.9,547.3,13.72
2025-10-10,42.8,548.1,12.81
2025-10-17,49.1,543.1,11.06
2025-10-24,63.0,539.9,8.57
2025-10-31,69.9,523.6,7.49
2025-11-07,80.7,540.6,6.7
2025-11-14,70.3,471.8,6.71
2025-11-21,70.7,449.0,6.35
2025-11-28,90.6,435.4,4.81
2025-12-05,90.7,425.7,4.69
2025-12-12,88.8,404.0,4.55
2025-12-19,87.4,399.8,4.57
2025-12-26,84.6,402.3,4.76
2026-01-09,88.8,370.2,4.17
2026-01-16,91.3,380.8,4.17
2026-01-23,82.2,383.1,4.66
2026-01-30,84.7,370.6,4.38
2026-02-06,81.7,355.2,4.35
2026-02-13,77.8,355.2,4.57
2026-02-20,96.3,612.2,6.36
2026-02-27,93.1,620.9,6.67
2026-03-06,69.8,518.2,7.42
2026-03-13,62.2,443.0,7.12
2026-03-19,63.5,422.4,6.65
2026-03-27,101.6,337.2,3.32
2026-04-03,60.8,345.3,5.68
2026-04-10,54.9,365.6,6.66
2026-04-17,56.7,424.5,7.49
2026-04-24,79.4,418.0,5.26
2026-05-01,88.0,656.5,7.46
2026-05-15,75.8,549.1,7.24
2026-05-22,80.0,486.5,6.08
2026-05-29,87.3,470.8,5.39
2026-07-17,126.1,563.7,4.47
2026-07-24,129.0,559.7,4.34
