week,margin_short,margin_long,ratio
2025-05-16,71.9,273.1,3.8
2025-05-23,59.5,289.9,4.87
2025-05-30,75.2,284.5,3.78
2025-06-06,116.4,386.3,3.32
2025-06-13,118.2,373.3,3.16
2025-06-20,118.9,372.8,3.14
2025-07-04,123.0,399.3,3.25
2025-07-11,115.2,342.9,2.98
2025-07-18,109.3,350.3,3.2
2025-07-25,110.5,298.6,2.7
2025-08-01,101.8,313.8,3.08
2025-08-08,95.5,302.8,3.17
2025-08-15,117.1,465.0,3.97
2025-08-22,122.8,499.9,4.07
2025-08-29,136.8,512.3,3.74
2025-09-05,105.4,502.8,4.77
2025-09-12,96.4,486.7,5.05
2025-09-19,107.9,444.9,4.12
2025-09-26,98.0,430.0,4.39
2025-10-03,123.9,431.8,3.49
2025-10-10,123.3,395.7,3.21
2025-10-17,115.4,376.8,3.27
2025-10-24,110.9,385.9,3.48
2025-10-31,104.2,430.0,4.13
2025-11-07,91.2,464.1,5.09
2025-11-14,101.7,448.0,4.41
2025-11-21,150.2,380.0,2.53
2025-11-28,166.7,341.5,2.05
2025-12-05,178.2,388.2,2.18
2025-12-12,218.9,463.3,2.12
2025-12-19,215.9,465.0,2.15
2025-12-26,460.4,1170.8,2.54
2026-01-09,459.6,1312.3,2.86
2026-01-16,1194.3,1955.9,1.64
2026-01-19,1186.1,1909.9,1.61
2026-01-20,1195.8,1912.5,1.6
2026-01-21,1036.9,1830.3,1.77
2026-01-22,941.1,1697.3,1.8
2026-01-23,1002.5,1803.3,1.8
2026-01-26,1115.5,2176.9,1.95
2026-01-27,1012.3,2249.8,2.22
2026-01-28,1008.2,2258.5,2.24
2026-01-29,978.6,2138.7,2.19
2026-01-30,880.5,2024.7,2.3
2026-02-02,927.7,1845.1,1.99
2026-02-03,820.4,1760.5,2.15
2026-02-04,819.1,1752.2,2.14
2026-02-05,791.5,1740.1,2.2
2026-02-06,759.2,1668.0,2.2
2026-02-09,747.2,1673.5,2.24
2026-02-10,783.6,1763.5,2.25
2026-02-12,774.8,1763.8,2.28
2026-02-13,774.4,1785.0,2.31
2026-02-16,758.1,1714.6,2.26
2026-02-17,756.9,1667.3,2.2
2026-02-18,741.6,1570.4,2.12
2026-02-19,683.8,1575.7,2.3
2026-02-20,672.4,1553.9,2.31
2026-02-24,673.4,1504.1,2.23
2026-02-25,711.5,1453.1,2.04
2026-02-26,719.1,1446.5,2.01
2026-02-27,878.2,1465.7,1.67
2026-03-02,792.8,1487.4,1.88
2026-03-03,771.9,1349.2,1.75
2026-03-04,674.7,1304.9,1.93
2026-03-05,699.5,1259.0,1.8
2026-03-06,662.1,1276.0,1.93
2026-03-09,634.9,1254.2,1.98
2026-03-10,670.4,1245.6,1.86
2026-03-11,677.5,1260.3,1.86
2026-03-12,632.8,1286.1,2.03
2026-03-13,624.6,1263.7,2.02
2026-03-16,627.8,1268.6,2.02
2026-03-17,623.5,1277.0,2.05
2026-03-18,645.0,1265.2,1.96
2026-03-19,611.5,1327.0,2.17
2026-03-20,611500.0,1327000.0,2.17
2026-03-23,616.0,1272.6,2.07
2026-03-24,610.6,1265.8,2.07
2026-03-25,617.9,1251.2,2.02
2026-03-26,642.6,1241.5,1.93
2026-03-27,644.7,1235.8,1.92
2026-03-30,639.8,1230.8,1.92
2026-03-31,615.0,1240.0,2.02
2026-04-01,657.0,1233.4,1.88
2026-04-02,610.1,1258.1,2.06
2026-04-03,638.7,1245.4,1.95
2026-04-06,617.9,1226.0,1.98
2026-04-07,619.9,1212.9,1.96
2026-04-08,616.7,1238.5,2.01
2026-04-09,599.5,1276.5,2.13
2026-04-10,608.1,1289.4,2.12
2026-04-17,597.2,1319.4,2.21
2026-04-24,588.4,1342.8,2.28
2026-05-01,631.3,1329.0,2.11
2026-05-15,524.9,1320.8,2.52
2026-05-22,537.3,1259.1,2.34
2026-05-29,514.6,1221.5,2.37
2026-07-17,284.3,1159.5,4.08
