week,margin_short,margin_long,ratio
2025-05-16,2.3,190.7,82.91
2025-05-23,4.2,192.0,45.71
2025-05-30,4.9,188.5,38.47
2025-06-06,4.8,184.7,38.48
2025-06-13,3.6,177.5,49.31
2025-06-20,4.6,171.1,37.2
2025-07-04,5.5,168.5,30.64
2025-07-11,6.3,157.3,24.97
2025-07-18,6.2,137.9,22.24
2025-07-25,7.9,142.8,18.08
2025-08-01,8.3,155.1,18.69
2025-08-08,10.3,157.1,15.25
2025-08-15,9.2,136.8,14.87
2025-08-22,11.8,151.8,12.86
2025-08-29,19.8,158.3,7.99
2025-09-05,53.1,155.5,2.93
2025-09-12,119.6,154.6,1.29
2025-09-19,217.5,192.6,0.89
2025-09-26,917.3,183.0,0.2
2025-10-03,8.1,180.2,22.25
2025-10-10,11.8,144.6,12.25
2025-10-17,11.9,144.9,12.18
2025-10-24,11.7,149.3,12.76
2025-10-31,9.9,146.8,14.83
2025-11-07,14.7,126.0,8.57
2025-11-14,11.8,126.1,10.69
2025-11-21,11.3,126.9,11.23
2025-11-28,10.9,124.0,11.38
2025-12-05,12.7,124.1,9.77
2025-12-12,10.8,128.3,11.88
2025-12-19,11.2,123.8,11.05
2025-12-26,10.0,125.7,12.57
2026-01-09,8.4,123.4,14.69
2026-01-16,9.3,123.2,13.25
2026-01-23,7.7,121.3,15.75
2026-01-30,9.5,146.4,15.41
2026-02-06,7.2,130.5,18.13
2026-02-13,9.4,131.9,14.03
2026-02-20,6.8,142.9,21.01
2026-02-27,10.3,135.4,13.15
2026-03-06,7.2,126.4,17.56
2026-03-13,8.0,123.6,15.45
2026-03-19,12.7,124.1,9.77
2026-03-20,12700.0,124100.0,9.77
2026-03-27,82.9,118.0,1.42
2026-04-03,8.8,123.7,14.06
2026-04-10,7.3,125.9,17.25
2026-04-17,8.2,129.1,15.74
2026-04-24,9.1,145.9,16.03
2026-05-01,7.7,152.7,19.83
2026-05-15,6900.0,157000.0,0.0439
