week,margin_short,margin_long,ratio
2025-05-16,0.0,1421.6,
2025-05-23,0.0,1429.8,
2025-05-30,0.0,1505.2,
2025-06-06,0.0,1542.4,
2025-06-13,0.0,1517.0,
2025-06-20,0.0,1555.0,
2025-07-04,0.0,1414.2,
2025-07-11,0.0,1478.6,
2025-07-16,0.0,1511.2,
2025-07-17,2.8,1507.8,538.5
2025-07-18,2.8,1511.6,539.86
2025-07-22,2.0,1511.0,755.5
2025-07-23,1.6,1347.0,841.88
2025-07-24,1.6,1309.4,818.38
2025-07-25,0.8,1306.4,1633.0
2025-07-28,1.0,1265.0,1265.0
2025-07-29,1.2,1295.4,1079.5
2025-07-30,1.2,1261.6,1051.33
2025-07-31,1.6,1241.2,775.75
2025-08-01,1.0,1245.8,1245.8
2025-08-04,2.4,1228.4,511.83
2025-08-05,2.4,1242.0,517.5
2025-08-06,2.4,1272.0,530.0
2025-08-07,2.4,1283.4,534.75
2025-08-08,2.2,1290.8,586.73
2025-08-12,2.4,1255.4,523.08
2025-08-13,2.2,1248.0,567.27
2025-08-14,2.0,1255.0,627.5
2025-08-15,2.0,1272.6,636.3
2025-08-18,1.0,1256.6,1256.6
2025-08-19,1.0,1268.6,1268.6
2025-08-20,0.8,1289.6,1612.0
2025-08-21,0.8,1306.6,1633.25
2025-08-22,0.8,1253.6,1567.0
2025-08-25,1.0,1253.0,1253.0
2025-08-26,0.8,1251.4,1564.25
2025-08-27,97.8,1279.0,13.08
2025-08-28,4.8,1309.0,272.71
2025-08-29,1.8,1325.2,736.22
2025-09-01,2.0,1364.6,682.3
2025-09-05,4.6,1245.6,270.78
2025-09-12,1.4,1293.2,923.71
2025-09-19,1.4,1375.4,982.43
2025-09-26,2.0,1328.6,664.3
2025-10-03,0.8,1381.8,1727.25
2025-10-10,0.8,1507.8,1884.75
2025-10-17,38.2,1411.0,36.94
2025-10-24,21.0,1342.6,63.93
2025-10-31,11.0,1053.0,95.73
2025-11-07,5.0,1007.2,201.44
2025-11-14,4.6,947.4,205.96
2025-11-21,4.8,771.2,160.67
2025-11-28,1.8,745.4,414.11
2025-12-05,10.4,790.8,76.04
2025-12-12,7.2,848.8,117.89
2025-12-19,6.8,852.8,125.41
2025-12-26,9.4,873.6,92.94
2026-01-09,9.0,1060.0,117.78
2026-01-16,10.0,1146.4,114.64
2026-01-23,13.0,1121.6,86.28
2026-01-30,12.8,1151.0,89.92
2026-02-06,9.4,1142.2,121.51
2026-02-13,11.6,1020.0,87.93
2026-02-20,6.6,900.4,136.42
2026-02-27,12.8,859.0,67.11
2026-03-06,13.4,747.6,55.79
2026-03-13,10.9,661.4,60.68
2026-03-19,5.4,567.4,105.07
2026-03-20,5400.0,567400.0,105.07
2026-03-27,4.9,470.0,95.92
2026-04-03,4.7,466.9,99.34
2026-04-10,5.9,491.0,83.22
2026-04-17,11.8,596.3,50.53
2026-04-24,5.9,581.5,98.56
2026-05-01,3.7,612.4,165.51
2026-05-15,5.6,680.4,121.5
2026-05-22,4.8,720.4,150.08
