week,margin_short,margin_long,ratio
2025-05-12,362.7,1045.4,2.88
2025-05-13,365.4,1040.7,2.85
2025-05-14,361.9,1047.6,2.89
2025-05-15,359.3,1034.0,2.88
2025-05-16,358.4,1026.3,2.86
2025-05-19,352.6,1102.7,3.13
2025-05-20,339.0,1144.1,3.37
2025-05-21,333.5,1146.1,3.44
2025-05-22,359.2,1125.6,3.13
2025-05-23,357.5,1129.3,3.16
2025-05-26,362.6,1076.3,2.97
2025-05-27,363.7,1079.8,2.97
2025-05-28,358.6,1096.7,3.06
2025-05-29,361.2,1100.7,3.05
2025-05-30,424.7,1308.7,3.08
2025-06-02,413.3,1270.3,3.07
2025-06-03,429.9,1291.3,3.0
2025-06-04,427.5,1298.3,3.04
2025-06-05,435.2,1271.9,2.92
2025-06-06,436.8,1276.7,2.92
2025-06-09,440.2,1258.1,2.86
2025-06-10,441.1,1243.8,2.82
2025-06-11,448.3,1244.5,2.78
2025-06-12,452.0,1254.1,2.77
2025-06-13,453.4,1264.3,2.79
2025-06-16,452.3,1253.1,2.77
2025-06-17,455.6,1253.4,2.75
2025-06-18,451.3,1251.3,2.77
2025-06-19,450.4,1257.4,2.79
2025-06-20,450.9,1251.5,2.78
2025-06-23,448.5,1244.5,2.77
2025-06-24,441.3,1211.7,2.75
2025-06-25,442.8,1203.6,2.72
2025-06-26,439.9,1183.7,2.69
2025-06-27,438.1,1190.5,2.72
2025-06-30,442.6,1181.2,2.67
2025-07-04,485.1,1178.1,2.43
2025-07-11,468.8,1134.3,2.42
2025-07-18,427.9,1130.5,2.64
2025-07-25,427.4,1105.7,2.59
2025-08-01,430.3,1079.1,2.51
2025-08-08,426.3,1043.9,2.45
2025-08-15,452.2,946.0,2.09
2025-08-21,509.5,964.3,1.89
2025-08-22,508.4,975.0,1.92
2025-08-25,507.1,945.1,1.86
2025-08-26,499.8,947.9,1.9
2025-08-27,498.4,948.7,1.9
2025-08-28,475.4,926.8,1.95
2025-08-29,468.0,927.5,1.98
2025-09-01,451.0,944.5,2.09
2025-09-02,451.0,945.4,2.1
2025-09-03,450.5,953.8,2.12
2025-09-04,450.1,954.9,2.12
2025-09-05,449.6,955.1,2.12
2025-09-08,449.4,947.1,2.11
2025-09-09,449.3,930.2,2.07
2025-09-10,448.8,930.6,2.07
2025-09-11,448.5,925.1,2.06
2025-09-12,448.4,919.3,2.05
2025-09-16,448.4,918.1,2.05
2025-09-17,448.4,905.8,2.02
2025-09-18,447.9,903.4,2.02
2025-09-19,439.2,902.6,2.06
2025-09-22,437.4,897.9,2.05
2025-09-24,436.0,904.0,2.07
2025-09-25,428.4,906.7,2.12
2025-09-26,427.1,915.3,2.14
2025-09-29,410.0,919.3,2.24
2025-09-30,401.3,921.1,2.3
2025-10-01,378.5,898.8,2.37
2025-10-02,357.3,893.6,2.5
2025-10-03,355.3,900.0,2.53
2025-10-06,353.6,896.4,2.54
2025-10-07,351.2,897.0,2.55
2025-10-08,350.2,904.2,2.58
2025-10-09,349.0,896.9,2.57
2025-10-10,349.0,896.0,2.57
2025-10-14,333.6,886.0,2.66
2025-10-15,333.6,884.1,2.65
2025-10-16,333.5,882.1,2.64
2025-10-17,328.4,875.9,2.67
2025-10-20,328.4,878.7,2.68
2025-10-21,328.3,876.4,2.67
2025-10-22,328.3,872.7,2.66
2025-10-23,328.3,872.3,2.66
2025-10-24,328.3,872.3,2.66
2025-10-27,327.9,869.6,2.65
2025-10-28,327.9,878.2,2.68
2025-10-29,321.6,883.0,2.75
2025-10-30,317.6,887.3,2.79
2025-10-31,317.3,879.8,2.77
2025-11-04,306.3,872.1,2.85
2025-11-05,306.1,868.1,2.84
2025-11-06,306.1,861.5,2.81
2025-11-07,306.1,857.5,2.8
2025-11-10,305.9,857.3,2.8
2025-11-11,305.9,856.7,2.8
2025-11-12,305.8,851.5,2.78
2025-11-13,305.5,849.2,2.78
2025-11-14,304.4,856.2,2.81
2025-11-17,304.4,801.6,2.63
2025-11-18,304.4,764.7,2.51
2025-11-19,304.4,772.6,2.54
2025-11-20,302.3,775.6,2.57
2025-11-21,301.9,766.7,2.54
2025-11-25,296.0,768.1,2.59
2025-11-26,296.0,756.7,2.56
2025-11-27,296.0,742.4,2.51
2025-11-28,296.0,739.9,2.5
2025-12-01,296.0,749.2,2.53
2025-12-02,288.3,749.0,2.6
2025-12-03,275.3,747.1,2.71
2025-12-04,275.3,744.3,2.7
2025-12-05,271.3,730.2,2.69
2025-12-08,271.3,784.5,2.89
2025-12-09,271.3,740.4,2.73
2025-12-10,255.4,715.1,2.8
2025-12-11,244.7,712.8,2.91
2025-12-12,238.9,717.8,3.0
2025-12-15,238.4,728.9,3.06
2025-12-16,227.8,727.5,3.19
2025-12-17,227.7,742.9,3.26
