week,margin_short,margin_long,ratio
2025-05-16,0.0,464.0,
2025-05-23,0.0,516.2,
2025-05-30,0.0,502.8,
2025-06-06,0.0,499.6,
2025-06-13,0.0,502.1,
2025-06-20,0.0,507.0,
2025-07-04,0.0,516.3,
2025-07-11,0.0,507.3,
2025-07-18,0.0,506.3,
2025-07-25,0.0,504.5,
2025-08-01,0.0,492.3,
2025-08-08,0.0,492.4,
2025-08-15,0.0,350.8,
2025-08-22,0.0,341.5,
2025-08-29,0.0,335.6,
2025-09-05,0.0,330.6,
2025-09-12,0.0,325.1,
2025-09-19,0.0,319.9,
2025-09-26,0.0,318.1,
2025-10-03,0.0,308.3,
2025-10-10,0.0,317.8,
2025-10-17,0.0,288.0,
2025-10-24,0.0,300.8,
2025-10-31,0.0,315.9,
2025-11-07,0.0,308.2,
2025-11-14,0.0,317.5,
2025-11-21,0.0,344.2,
2025-11-28,0.5,346.1,692.2
2025-12-05,0.5,376.5,753.0
2025-12-12,0.5,327.5,655.0
2025-12-19,0.0,259.4,
2025-12-26,0.0,243.0,
2026-01-09,0.0,219.0,
2026-01-16,0.0,210.7,
2026-01-23,0.0,196.5,
2026-01-30,0.0,194.0,
2026-02-06,0.0,189.5,
2026-02-13,0.0,199.4,
2026-02-20,0.0,196.6,
2026-02-27,0.0,192.1,
2026-03-06,0.0,194.7,
2026-03-13,0.0,192.3,
2026-03-19,0.0,193.8,
2026-03-20,0.0,193800.0,
2026-03-27,0.0,189.4,
2026-04-03,0.0,190.2,
2026-04-10,0.0,190.8,
2026-04-17,0.0,189.5,
2026-04-24,0.0,181.7,
2026-05-01,0.0,184.8,
2026-05-15,0.0,172.5,
2026-05-22,0.0,170.0,
2026-05-29,0.0,228.5,
