week,margin_short,margin_long,ratio
2025-05-16,3.9,789.5,202.44
2025-05-23,0.0,709.7,
2025-05-30,0.0,967.9,
2025-06-06,0.0,1098.5,
2025-06-13,0.0,1218.0,
2025-06-20,0.0,1297.6,
2025-07-04,0.0,1314.1,
2025-07-11,0.0,1419.1,
2025-07-18,0.0,1320.4,
2025-07-25,0.0,1250.0,
2025-08-01,0.0,1232.3,
2025-08-08,0.0,1151.5,
2025-08-15,0.0,1140.0,
2025-08-22,0.0,1503.1,
2025-08-29,6.5,1652.5,254.23
2025-09-01,0.0,1544.5,
2025-09-02,0.0,1624.0,
2025-09-03,0.0,1409.0,
2025-09-04,0.0,1492.6,
2025-09-05,0.2,1577.2,7886.0
2025-09-08,0.0,1715.7,
2025-09-09,0.0,1638.8,
2025-09-10,0.0,1504.8,
2025-09-11,0.0,1510.6,
2025-09-12,0.0,1536.0,
2025-09-16,0.3,1516.4,5054.67
2025-09-17,0.0,1502.2,
2025-09-19,0.0,1374.1,
2025-09-26,0.0,1338.6,
2025-10-03,0.0,1254.0,
2025-10-10,0.0,1293.6,
2025-10-17,0.0,1130.2,
2025-10-24,0.0,1139.8,
2025-10-31,0.0,1081.1,
2025-11-07,0.0,1079.1,
2025-11-14,0.0,1173.1,
2025-11-21,0.0,1172.5,
2025-11-28,0.0,1205.7,
2025-12-05,0.0,1331.8,
2025-12-12,0.0,1038.8,
2025-12-19,0.6,1374.5,2290.83
2025-12-26,0.0,1849.2,
2026-01-09,0.0,1853.3,
2026-01-16,0.0,1941.8,
2026-01-23,0.0,1600.0,
2026-01-30,0.0,1570.2,
2026-02-06,0.0,1759.2,
2026-02-13,1.4,1652.1,1180.07
2026-02-20,0.0,1427.8,
2026-02-27,0.0,1336.7,
2026-03-06,0.0,1213.4,
2026-03-13,0.0,1153.6,
2026-03-19,0.0,1173.3,
2026-03-20,0.0,1173300.0,
2026-03-27,0.0,1122.7,
2026-04-03,0.0,1118.9,
2026-04-10,0.0,1121.0,
2026-04-17,0.0,1131.6,
2026-04-24,0.0,1525.8,
2026-05-01,0.0,1449.8,
2026-05-15,0.0,1381.5,
2026-05-22,0.0,1076.3,
2026-05-29,0.0,1211.6,
2026-07-17,0.0,975.6,
2026-07-24,0.0,975.1,
