week,margin_short,margin_long,ratio
2025-05-16,6.6,8.6,1.3
2025-05-23,6.9,8.0,1.16
2025-05-30,7.0,7.9,1.13
2025-06-06,6.8,7.0,1.03
2025-06-13,7.6,6.7,0.88
2025-06-20,7.8,7.6,0.97
2025-07-04,8.0,8.8,1.1
2025-07-11,8.3,7.7,0.93
2025-07-18,8.5,7.6,0.89
2025-07-25,8.6,5.7,0.66
2025-08-01,10.5,4.5,0.43
2025-08-08,10.3,4.6,0.45
2025-08-15,9.4,4.4,0.47
2025-08-22,9.3,6.6,0.71
2025-08-29,9.5,5.7,0.6
2025-09-05,12.9,2.9,0.22
2025-09-12,14.1,3.3,0.23
2025-09-19,14.4,3.5,0.24
2025-09-26,11.9,4.4,0.37
2025-10-03,11.5,5.6,0.49
2025-10-10,12.1,4.6,0.38
2025-10-17,11.4,5.1,0.45
2025-10-24,12.3,5.1,0.41
2025-10-31,13.2,4.8,0.36
2025-11-07,13.8,34.5,2.5
2025-11-14,14.2,22.1,1.56
2025-11-21,15.5,22.2,1.43
2025-11-28,12.5,45.3,3.62
2025-12-05,8.8,47.7,5.42
2025-12-12,9.7,51.9,5.35
2025-12-19,10.2,48.8,4.78
2025-12-26,11.4,45.6,4.0
2026-01-09,11.2,38.2,3.41
2026-01-16,11.2,32.3,2.88
2026-01-23,11.2,29.9,2.67
2026-01-30,12.5,34.9,2.79
2026-02-06,12.7,17.9,1.41
2026-02-13,14.2,10.5,0.74
2026-02-20,14.3,10.3,0.72
2026-02-27,16.1,10.4,0.65
2026-03-06,14.8,11.5,0.78
2026-03-13,14.3,12.6,0.88
2026-03-19,13.5,11.8,0.87
2026-03-27,12.4,11.9,0.96
2026-04-03,10.5,12.0,1.14
2026-04-10,9.6,12.5,1.3
2026-04-17,9.6,16.1,1.68
2026-04-24,10.1,11.5,1.14
2026-05-01,10.1,11.7,1.16
2026-05-15,13.4,15.4,1.15
2026-05-22,13.5,13.8,1.02
2026-05-29,20.0,25.6,1.28
2026-07-17,11.3,9.9,0.88
2026-07-24,12.0,10.0,0.83
2026-07-31,10.9,9.2,0.84
