week,margin_short,margin_long,ratio
2025-05-30,2.6,206.9,79.58
2025-06-06,5.9,247.9,42.02
2025-06-13,5.9,142.7,24.19
2025-06-20,6.6,137.7,20.86
2025-07-04,4.1,121.1,29.54
2025-07-11,3.1,201.4,64.97
2025-07-18,3.8,193.3,50.87
2025-07-25,4.9,196.1,40.02
2025-08-01,5.0,192.8,38.56
2025-08-08,5.4,163.7,30.31
2025-08-15,3.9,65.5,16.79
2025-08-22,6.4,101.7,15.89
2025-08-29,37.3,111.2,2.98
2025-09-05,35.3,119.9,3.4
2025-09-12,36.9,150.4,4.08
2025-09-19,37.6,178.1,4.74
2025-09-26,42.2,233.5,5.53
2025-10-03,36.5,353.6,9.69
2025-10-10,47.4,374.1,7.89
2025-10-17,36.4,404.6,11.12
2025-10-24,36.4,440.2,12.09
2025-10-31,36.2,430.4,11.89
2025-11-07,36.0,435.1,12.09
2025-11-14,37.0,489.9,13.24
2025-11-21,2.0,421.3,210.65
2025-11-28,1.2,403.9,336.58
2025-12-05,2.0,403.2,201.6
2025-12-12,17.9,363.2,20.29
2025-12-19,43.8,370.2,8.45
2025-12-26,51.9,334.4,6.44
2026-01-09,15.7,303.8,19.35
2026-01-16,14.4,292.9,20.34
2026-01-23,18.7,265.4,14.19
2026-01-30,19.6,267.1,13.63
2026-02-06,16.1,250.8,15.58
2026-02-13,20.8,265.7,12.77
2026-02-20,24.4,288.5,11.82
2026-02-27,31.1,286.8,9.22
2026-03-06,33.7,222.6,6.61
2026-03-13,37.9,168.8,4.45
2026-03-19,32.3,161.1,4.99
2026-03-20,32300.0,161100.0,4.99
2026-03-27,53.7,126.2,2.35
2026-04-03,27.3,96.6,3.54
2026-04-10,26.7,91.6,3.43
2026-04-17,22.0,90.9,4.13
2026-04-24,25.1,93.7,3.73
2026-05-01,26.1,95.7,3.67
2026-05-15,31.4,91.4,2.91
2026-05-22,29.2,82.2,2.82
