week,margin_short,margin_long,ratio
2025-05-16,7.5,73.8,9.84
2025-05-23,7.6,74.9,9.86
2025-05-30,7.4,79.5,10.74
2025-06-06,9.0,63.6,7.07
2025-06-13,9.6,62.6,6.52
2025-06-20,9.3,53.2,5.72
2025-07-04,12.3,47.7,3.88
2025-07-11,12.5,56.9,4.55
2025-07-18,13.6,55.4,4.07
2025-07-25,12.7,52.9,4.17
2025-08-01,13.7,59.0,4.31
2025-08-08,14.0,61.6,4.4
2025-08-15,11.5,66.3,5.77
2025-08-22,12.5,66.5,5.32
2025-08-29,12.5,65.2,5.22
2025-09-05,13.3,63.6,4.78
2025-09-12,11.5,65.5,5.7
2025-09-19,11.3,61.2,5.42
2025-09-26,10.5,57.6,5.49
2025-10-03,11.6,51.0,4.4
2025-10-10,13.8,51.6,3.74
2025-10-17,13.5,50.1,3.71
2025-10-24,15.2,49.6,3.26
2025-10-31,13.5,52.7,3.9
2025-11-07,14.2,54.8,3.86
2025-11-14,16.9,88.4,5.23
2025-11-21,16.8,80.8,4.81
2025-11-28,16.7,82.7,4.95
2025-12-05,18.4,94.3,5.13
2025-12-12,18.8,102.5,5.45
2025-12-19,19.6,82.2,4.19
2025-12-26,19.0,84.6,4.45
2026-01-09,26.4,95.1,3.6
2026-01-16,28.3,95.6,3.38
2026-01-23,34.3,106.3,3.1
2026-01-30,42.7,108.7,2.55
2026-02-06,43.1,121.0,2.81
2026-02-13,47.2,105.9,2.24
2026-02-20,50.0,103.6,2.07
2026-02-27,49.2,101.8,2.07
2026-03-06,58.6,105.4,1.8
2026-03-13,70.6,107.6,1.52
2026-03-19,74.5,102.1,1.37
2026-03-20,74500.0,102100.0,1.37
2026-03-27,66.6,79.0,1.19
2026-04-03,64.8,66.8,1.03
2026-04-10,57.9,55.7,0.96
2026-04-17,59.7,58.3,0.98
2026-04-24,63.9,60.8,0.95
2026-05-01,66.0,75.5,1.14
2026-05-15,68500.0,103500.0,0.6618
